Price,Close,High,Low,Open,Volume
Ticker,2412.TW,2412.TW,2412.TW,2412.TW,2412.TW
Date,,,,,
2002-02-12,15.139880180358887,15.139880180358887,15.139880180358887,15.139880180358887,0
2002-02-13,15.139880180358887,15.139880180358887,15.139880180358887,15.139880180358887,0
2002-02-14,15.139880180358887,15.139880180358887,15.139880180358887,15.139880180358887,0
2002-02-15,15.139880180358887,15.139880180358887,15.139880180358887,15.139880180358887,0
2002-02-18,15.289787292480469,15.439690000462067,15.139887759461976,15.439690000462067,1532450
2002-02-19,15.139880180358887,15.28977963833693,15.139880180358887,15.28977963833693,1455418
2002-02-20,15.139880180358887,15.28977963833693,14.989981780701351,15.139880180358887,1444584
2002-02-21,14.989982604980469,15.139881012880718,14.989982604980469,15.139881012880718,694044
2002-02-22,14.989982604980469,15.139881012880718,14.750143882355392,14.840083138759654,1198383
2002-02-25,14.989982604980469,15.139881012880718,14.989982604980469,14.989982604980469,895878
2002-02-26,14.989982604980469,15.139881012880718,14.989982604980469,14.989982604980469,1060552
2002-02-27,14.930023193359375,15.139880749099275,14.840082880201576,14.989982343810698,1508389
2002-02-28,14.930023193359375,14.930023193359377,14.930023193359377,14.930023193359377,0
2002-03-01,14.930023193359375,15.139880749099275,14.930023193359377,14.989982343810698,743917
2002-03-04,14.989982604980469,15.139881012880718,14.989982604980469,14.989982604980469,1417378
2002-03-05,14.989982604980469,15.139881012880718,14.989982604980469,15.139881012880718,675536
2002-03-06,15.139880180358887,15.139880180358887,14.900041470922222,14.989981780701351,1512273
2002-03-07,14.989982604980469,15.289780479101532,14.989982604980469,15.139881012880718,2367155
2002-03-08,15.139880180358887,15.28977963833693,15.139880180358887,15.139880180358887,1997003
2002-03-11,15.139880180358887,15.28977963833693,14.989981780701351,15.28977963833693,1491149
2002-03-12,14.989982604980469,15.289780479101532,14.989982604980469,15.139881012880718,1931103
2002-03-13,15.139880180358887,15.139880180358887,14.989981780701351,14.989981780701351,1620362
2002-03-14,14.989982604980469,15.139881012880718,14.989982604980469,15.139881012880718,992020
2002-03-15,14.989982604980469,15.139881012880718,14.989982604980469,15.139881012880718,1472299
2002-03-18,14.989982604980469,15.139881012880718,14.989982604980469,15.139881012880718,587633
2002-03-19,15.139880180358887,15.139880180358887,14.989981780701351,15.139880180358887,663506
2002-03-20,14.989982604980469,15.139881012880718,14.989982604980469,14.989982604980469,682292
2002-03-21,14.989982604980469,15.139881012880718,14.989982604980469,14.989982604980469,942085
2002-03-22,14.989982604980469,15.139881012880718,14.989982604980469,14.989982604980469,1130829
2002-03-25,14.989982604980469,15.139881012880718,14.989982604980469,14.989982604980469,964259
2002-03-26,14.989982604980469,15.139881012880718,14.989982604980469,14.989982604980469,915104
2002-03-27,15.439688682556152,15.58958714445853,14.9899880052443,15.139886467146676,4546346
2002-03-28,15.289787292480469,15.589588475159525,15.139887759461976,15.589588475159525,2434707
2002-03-29,15.139880180358887,15.28977963833693,15.139880180358887,15.28977963833693,1085485
2002-04-01,14.989982604980469,15.139881012880718,14.989982604980469,14.989982604980469,657028
2002-04-02,15.139880180358887,15.139880180358887,14.989981780701351,14.989981780701351,1217353
2002-04-03,15.139880180358887,15.139880180358887,14.989981780701351,14.989981780701351,705241
2002-04-04,14.989982604980469,15.139881012880718,14.989982604980469,15.139881012880718,1100291
2002-04-05,14.989982604980469,14.989982604980469,14.989982604980469,14.989982604980469,0
2002-04-08,14.989982604980469,15.139881012880718,14.989982604980469,14.989982604980469,826375
2002-04-09,14.989982604980469,15.139881012880718,14.989982604980469,14.989982604980469,1097561
2002-04-10,15.139880180358887,15.139880180358887,14.989981780701351,14.989981780701351,1059574
2002-04-11,14.989982604980469,15.139881012880718,14.989982604980469,14.989982604980469,428273
2002-04-12,14.989982604980469,15.139881012880718,14.840083138759654,14.989982604980469,1769813
2002-04-15,14.960005760192871,15.139882170109262,14.96000576019287,14.98998375075141,1091037
2002-04-16,14.960005760192871,15.139882170109262,14.930024594672398,14.98998375075141,1125282
2002-04-17,14.989982604980469,15.139881012880718,14.989982604980469,14.989982604980469,1044768
2002-04-18,14.989982604980469,15.139881012880718,14.989982604980469,14.989982604980469,989742
2002-04-19,15.589582443237305,15.889383509917312,14.989983484839163,14.989983484839163,9002371
2002-04-22,15.589582443237305,15.889383509917312,15.589582443237305,15.739480859936059,3989373
2002-04-23,15.289787292480469,15.589588475159525,15.139887759461976,15.589588475159525,1728980
2002-04-24,15.439688682556152,15.439688682556152,15.139886467146676,15.28978598737,1344362
2002-04-25,15.289787292480469,15.439690000462067,15.139887759461976,15.439690000462067,1512655
2002-04-26,15.289787292480469,15.289787292480469,15.139887759461976,15.139887759461976,1137318
2002-04-29,15.139880180358887,15.28977963833693,14.989981780701351,15.139880180358887,1262395
2002-04-30,15.439688682556152,15.439688682556152,15.139886467146676,15.28978598737,3348125
2002-05-01,15.439688682556152,15.439688682556152,15.439688682556152,15.439688682556152,0
2002-05-02,15.739482879638672,15.73948287963867,15.439686007770996,15.439686007770996,5607925
2002-05-03,15.439688682556152,15.889388301547063,15.439688682556152,15.739485606360908,1741075
2002-05-06,15.139880180358887,15.589580670934023,14.989981780701351,15.439682271276485,2420100
2002-05-07,15.289787292480469,15.439690000462067,15.139887759461976,15.139887759461976,1690692
2002-05-08,15.589582443237305,15.589582443237305,15.139881901537917,15.43968402653855,2448588
2002-05-09,15.439688682556152,15.739485606360908,15.439688682556152,15.58958714445853,2073804
2002-05-10,15.439688682556152,15.58958714445853,15.439688682556152,15.58958714445853,870795
2002-05-13,15.289787292480469,15.439690000462067,15.289787292480469,15.439690000462067,417389
2002-05-14,15.439688682556152,15.439688682556152,15.28978598737,15.28978598737,1081830
2002-05-15,15.439688682556152,15.58958714445853,15.28978598737,15.439688682556152,1650900
2002-05-16,15.289787292480469,15.439690000462067,15.139887759461976,15.289787292480469,2213684
2002-05-17,15.139880180358887,15.28977963833693,14.989981780701351,15.139880180358887,1630541
2002-05-20,14.989982604980469,15.139881012880718,14.989982604980469,15.139881012880718,1023484
2002-05-21,14.989982604980469,15.139881012880718,14.989982604980469,14.989982604980469,1194681
2002-05-22,15.139880180358887,15.139880180358887,14.989981780701351,14.989981780701351,582997
2002-05-23,15.139880180358887,15.28977963833693,14.989981780701351,14.989981780701351,1456595
2002-05-24,15.289787292480469,15.289787292480469,15.139887759461976,15.139887759461976,1238222
2002-05-27,15.589582443237305,15.589582443237305,15.289781376557295,15.289781376557295,3466737
2002-05-28,15.289787292480469,15.589588475159525,15.289787292480469,15.589588475159525,3247275
2002-05-29,16.039283752441406,16.189183244524536,15.289783117063537,15.4396857841089,4913840
2002-05-30,16.339086532592773,16.339086532592773,15.88939003938107,16.189188054295894,6079979
2002-05-31,16.039283752441406,16.48898434533228,16.039283752441406,16.339081678286917,2725343
2002-06-03,15.889389038085938,16.039287506936727,15.739486335951172,15.889389038085936,1458433
2002-06-04,15.589582443237305,15.889383509917312,15.589582443237305,15.739480859936059,1142012
2002-06-05,15.739482879638672,15.73948287963867,15.589584443704833,15.73948287963867,951303
2002-06-06,15.739482879638672,15.73948287963867,15.589584443704833,15.73948287963867,881995
2002-06-07,15.889389038085938,16.189187034108514,15.43968939824959,15.58958786710038,4558503
2002-06-10,15.739482879638672,16.03928398478939,15.589584443704833,16.03928398478939,1996367
2002-06-11,15.739482879638672,15.889385548855552,15.589584443704833,15.73948287963867,1536151
2002-06-12,16.339086532592773,16.339086532592773,15.739487327799948,15.739487327799948,5088734
2002-06-13,16.488983154296875,16.638881577231764,16.03928259388886,16.18918207514442,7264332
2002-06-14,16.039283752441406,16.339081678286917,15.889385318679027,16.339081678286917,2061853
2002-06-17,16.039283752441406,16.189183244524536,15.739482651633663,15.889385318679027,1918338
2002-06-18,16.039283752441406,16.039283752441406,15.889385318679027,16.039283752441406,859054
2002-06-19,15.889389038085938,15.889389038085936,15.739486335951172,15.889389038085936,1023485
2002-06-20,15.739482879638672,15.73948287963867,15.439686007770996,15.589584443704833,2437484
2002-06-21,15.889389038085938,15.889389038085936,15.58958786710038,15.58958786710038,710701
2002-06-24,15.889389038085938,16.039287506936727,15.739486335951172,15.889389038085936,987393
2002-06-25,16.339086532592773,16.488989244173897,15.88939003938107,15.88939003938107,6132682
2002-06-26,16.339086532592773,16.488989244173897,16.189188054295894,16.339086532592773,4851985
2002-06-27,16.488983154296875,16.488983154296875,16.18918207514442,16.18918207514442,3029736
2002-06-28,16.189184188842773,16.638883749643963,16.189184188842773,16.488985307137977,1727430
2002-07-01,15.889389038085938,16.189187034108514,15.58958786710038,16.189187034108514,2300526
2002-07-02,16.189184188842773,16.33908263134876,15.589585127214791,15.589585127214791,2944599
2002-07-03,16.339086532592773,16.488989244173897,15.739487327799948,16.03928851767795,1879009
2002-07-04,16.189184188842773,16.33908263134876,15.889386245509995,16.33908263134876,1951653
2002-07-05,16.039283752441406,16.189183244524536,15.739482651633663,16.039283752441406,3776527
2002-07-08,16.039283752441406,16.339081678286917,15.739482651633663,16.039283752441406,9768444
2002-07-09,16.488983154296875,16.488983154296875,15.889384170953972,15.889384170953972,6149233
2002-07-10,16.46541404724121,16.788266845009755,16.30398878805193,16.62684272551547,3728406
2002-07-11,16.626840591430664,16.94968878898109,16.303986695406003,16.465411933876062,2801163
2002-07-12,16.626840591430664,16.94968878898109,16.303986695406003,16.626840591430664,3700433
2002-07-15,16.303991317749023,16.626845305305988,16.142567173208466,16.626845305305988,4047750
2002-07-16,15.9488525390625,16.303987162106456,15.75514087971963,16.303987162106456,4303084
2002-07-17,15.884286880493164,15.916573304377303,15.819717451810336,15.852000456609026,1700926
2002-07-18,15.916569709777832,16.142563228976915,15.916569709777832,15.948852707285727,1178968
2002-07-19,15.851996421813965,15.9488522497283,15.787427009565933,15.884282837480269,1444539
2002-07-22,16.045713424682617,16.045713424682617,15.658291096098491,15.819719820605567,3323548
2002-07-23,16.110280990600586,16.110280990600586,15.916570459781578,15.916570459781578,3161141
2002-07-24,16.013423919677734,16.077992187548055,15.981136366658244,16.045705774223343,1105344
2002-07-25,15.561431884765625,15.948854101715739,15.303150786697213,15.948854101715739,7578040
2002-07-26,15.141722679138184,15.400002569480387,15.077149857315902,15.270861484614594,3649074
2002-07-29,15.464577674865723,15.464577674865723,15.141728262732835,15.141728262732835,1066977
2002-07-30,15.43228530883789,15.56142753128563,15.335429496773088,15.496858129603769,1794386
2002-07-31,15.43228530883789,15.464571719220828,15.077149610656297,15.464571719220828,2555934
2002-08-01,15.303150177001953,15.335433176046205,15.238581899523561,15.335433176046205,674611
2002-08-02,15.270861625671387,15.270861625671387,15.109436407792753,15.174005811127385,1032550
2002-08-05,14.980297088623047,15.174007600864025,14.851158266722177,14.948014092690084,2245002
2002-08-06,14.85116195678711,14.915731383781095,14.754306106753452,14.818875533747438,1774310
2002-08-07,14.818873405456543,14.915729241579738,14.754303987736035,14.85115982385923,2437299
2002-08-08,14.302312850952148,14.851159144803212,14.270026434025729,14.818872727876792,4302150
2002-08-09,14.366884231567383,14.528308360423116,14.205458963016591,14.399169513216552,4415978
2002-08-12,14.366884231567383,14.496025358164065,14.302314807964102,14.366884231567383,1782306
2002-08-13,14.366884231567383,14.399169513216552,14.302314807964102,14.366884231567383,1740663
2002-08-14,14.39916706085205,14.463736473458324,14.334594229161178,14.334594229161178,933726
2002-08-15,14.366884231567383,14.560594781767346,14.334596670528093,14.496025358164065,2682713
2002-08-16,14.205458641052246,14.399169186861792,14.205458641052246,14.366883905944363,2355402
2002-08-19,14.205458641052246,14.334596345636864,14.205458641052246,14.270028063192072,990209
2002-08-20,14.270025253295898,14.366881076976405,14.237738839040919,14.366881076976405,328515
2002-08-21,14.270025253295898,14.334593523026617,14.237738839040919,14.270025253295897,389590
2002-08-22,14.334595680236816,14.431451518493137,14.27002740078923,14.302313819902984,1283602
2002-08-23,14.334595680236816,14.334595680236816,14.334595680236816,14.334595680236816,0
2002-08-26,14.431449890136719,14.463736305607473,14.334594062809016,14.399166893750523,712552
2002-08-27,14.431449890136719,14.463736305607473,14.270025790646917,14.463736305607473,911511
2002-08-28,14.366884231567383,14.496025358164065,14.334596670528093,14.399169513216552,559862
2002-08-29,14.270025253295898,14.366881076976405,14.270025253295897,14.334593523026617,404535
2002-08-30,14.205458641052246,14.302314483804537,14.205458641052246,14.302314483804537,1123426
2002-09-02,14.044027328491211,14.302311806878288,14.044027328491211,14.205455982254248,1254901
2002-09-03,13.947175979614258,14.044030687710343,13.85032013182308,14.044030687710343,2181668
2002-09-04,14.270025253295898,14.334593523026617,13.818033688843146,13.882603098268675,1920189
2002-09-05,14.431449890136719,14.592878548405931,14.108600551462263,14.270025790646917,1868367
2002-09-06,14.431449890136719,14.431449890136719,14.431449890136719,14.431449890136719,0
2002-09-09,14.431449890136719,14.528305717464423,14.302312206117671,14.366881617974622,513592
2002-09-10,14.592878341674805,14.657447752617028,14.399166689763629,14.56059192666144,1943324
2002-09-11,14.592878341674805,14.657447752617028,14.463736100705852,14.625161337603663,1172472
2002-09-12,14.463736534118652,14.592878778957415,14.399167121241575,14.592878778957415,994797066
2002-09-13,14.39916706085205,14.431450057612889,14.302312372095205,14.36688178470148,657997
2002-09-16,14.237741470336914,14.399169012666208,14.205458469200098,14.399169012666208,873570
2002-09-17,14.689735412597656,14.689735412597654,14.237741484763689,14.237741484763689,1953827
2002-09-18,14.625164031982422,14.625164031982422,14.431452344383942,14.625164031982422,1801739
