Price,Close,High,Low,Open,Volume
2011-06-02,6.188241004943848,6.225519706564347,6.169601298617551,6.188241004943848,183000
2011-06-03,6.20688009262085,6.262797790367828,6.188241097049225,6.225519799224578,352000
2011-06-07,6.300077438354492,6.300077438354492,6.22552073384292,6.22552073384292,154000
2011-06-08,6.374634265899658,6.523748372200672,6.300076857233078,6.300076857233078,956000
2011-06-09,6.39327335357666,6.486469760220729,6.337355651796651,6.374634356660709,475000
2011-06-10,6.2441582679748535,6.393272353063367,6.2441582679748535,6.393272353063367,372000
2011-06-13,6.150960922241211,6.244157299850926,6.150960922241211,6.244157299850926,122000
2011-06-14,6.20688009262085,6.244158794796204,6.188241097049225,6.188241097049225,204000
2011-06-15,6.20688009262085,6.262797790367828,6.188241097049225,6.20688009262085,130000
2011-06-16,6.150960922241211,6.188239615491484,6.150960922241211,6.188239615491484,140000
2011-06-17,6.150960922241211,6.206878606600653,6.113682228990938,6.188239615491484,189000
2011-06-20,6.113685131072998,6.150963842018961,6.039128420213343,6.150963842018961,200000
2011-06-21,6.113685131072998,6.113685131072998,6.076406420127035,6.113685131072998,168000
2011-06-22,6.0950446128845215,6.188241011518744,6.0950446128845215,6.113683608198529,119000
2011-06-23,6.113685131072998,6.113685131072998,6.095046131116152,6.113685131072998,45000
2011-06-24,6.188241004943848,6.188241004943848,6.076404900082349,6.076404900082349,214000
2011-06-27,6.300077438354492,6.337356146126384,6.150963318299137,6.188242026071029,169000
2011-06-28,6.225520610809326,6.337356020882612,6.225520610809326,6.337356020882612,118000
2011-06-29,6.2441582679748535,6.262797261973901,6.225519273975806,6.225519273975806,168000
2011-06-30,6.281436920166016,6.300075914026078,6.262797215273915,6.281436920166016,164000
2011-07-01,6.26279878616333,6.3187172038335335,6.26279878616333,6.3187172038335335,174000
2011-07-04,6.26279878616333,6.30007749426606,6.26279878616333,6.26279878616333,227000
2011-07-05,6.26279878616333,6.281438495730804,6.225520789092816,6.26279878616333,283000
2011-07-06,6.300077438354492,6.300077438354492,6.24415973221276,6.262798730582601,322000
2011-07-07,6.300077438354492,6.337356146126384,6.22552073384292,6.337356146126384,383000
2011-07-08,6.2441582679748535,6.33735466003418,6.225519273975806,6.33735466003418,535000
2011-07-11,6.225520610809326,6.26279860681229,6.206880901775648,6.26279860681229,816000
2011-07-12,6.031225681304932,6.132420745662588,5.9907478871789905,6.132420745662588,642000
2011-07-13,5.909790515899658,6.031224255600635,5.909790515899658,5.990746471043124,324000
2011-07-14,5.849074363708496,5.990747601463846,5.828835274596515,5.909791631044439,236000
2011-07-15,5.930030822753906,5.950269913533559,5.808597050133087,5.808597050133087,245000
2011-07-18,5.869312763214111,5.950268724121715,5.849073676480093,5.950268724121715,157000
2011-07-19,5.869312763214111,5.8895518499481305,5.849073676480093,5.869312763214111,93000
2011-07-20,5.909790515899658,5.930029215164192,5.869312345313703,5.889551430606681,159000
2011-07-21,5.889552593231201,5.889552593231201,5.84907441465467,5.869313503942935,156000
2011-07-22,5.889552593231201,5.950269475067479,5.889552593231201,5.909791682519467,165000
2011-07-25,5.849074363708496,5.909791631044439,5.849074363708496,5.889552541932458,103000
2011-07-26,5.930030822753906,5.930030822753906,5.849074845663844,5.909792118002802,81000
2011-07-27,5.990748405456543,5.990748405456543,5.889553332344198,5.90979242417238,207000
2011-07-28,5.909790515899658,5.930029215164192,5.869312345313703,5.909790515899658,79000
2011-07-29,5.869312763214111,5.930029637387697,5.849073676480093,5.869312763214111,120000
2011-08-01,5.909790515899658,5.950268300457169,5.869312345313703,5.950268300457169,58000
2011-08-02,5.889552593231201,5.909791682519467,5.869313503942935,5.909791682519467,90000
2011-08-03,5.768118381500244,5.889552529895426,5.768118381500244,5.828835262683577,232000
2011-08-04,5.707401275634766,5.828835033220972,5.707401275634766,5.788357242701737,233000
2011-08-05,5.322859764099121,5.565728051674499,5.322859764099121,5.464532996189509,559000
2011-08-08,4.97879695892334,5.262143045717828,4.958557870003338,5.262143045717828,707000
2011-08-09,4.796644687652588,4.938317501321146,4.634732404280562,4.6752105716306716,800000
2011-08-10,5.12047004699707,5.12047004699707,4.8776021267687275,5.019274983728128,352000
2011-08-11,5.1407084465026855,5.1407084465026855,4.857362384606345,4.857362384606345,179000
2011-08-12,5.262143611907959,5.343099590270063,5.262143611907959,5.262143611907959,213000
2011-08-15,5.42405366897583,5.42405366897583,5.34309771896678,5.383575886985515,111000
2011-08-16,5.484771728515625,5.545488603454529,5.4240544675482445,5.505010815504751,182000
2011-08-17,5.383576393127441,5.484771436659805,5.383576393127441,5.484771436659805,129000
2011-08-18,5.2216644287109375,5.343098565989246,5.2216644287109375,5.282381690364332,170000
2011-08-19,5.1002302169799805,5.201425257903961,4.938317919884544,4.938317919884544,170000
2011-08-22,4.97879695892334,5.100231106414839,4.918079692163333,5.01927475073483,155000
2011-08-23,5.201426029205322,5.241903819960157,4.999035917345637,5.07999188488381,71000
2011-08-24,5.181186199188232,5.201425284682917,5.100230243237945,5.201425284682917,57000
2011-08-25,5.1407084465026855,5.181186620785797,5.1407084465026855,5.181186620785797,74000
2011-08-26,5.1407084465026855,5.201425707927353,5.059752483964942,5.1407084465026855,58000
2011-08-29,5.201426029205322,5.241903819960157,5.140708764030315,5.181186940813653,107000
2011-08-30,5.181186199188232,5.201425284682917,5.181186199188232,5.201425284682917,88000
2011-08-31,5.262143611907959,5.262143611907959,5.20142672464352,5.22166542971263,161000
2011-09-01,5.282382965087891,5.3228607632629465,5.262143872986075,5.302622057189706,181000
2011-09-02,5.262143611907959,5.262143611907959,5.20142672464352,5.262143611907959,70000
2011-09-05,5.1407084465026855,5.221664409040429,5.039513396823387,5.221664409040429,166000
2011-09-06,5.079991340637207,5.100230426860555,5.059752254413859,5.100230426860555,140000
2011-09-07,5.1407084465026855,5.221664409040429,5.12046935936113,5.221664409040429,56000
2011-09-08,5.181186199188232,5.221663984149153,5.100230243237945,5.221663984149153,50000
2011-09-09,5.12047004699707,5.181187316575554,5.100231343166106,5.100231343166106,94000
2011-09-13,5.05975341796875,5.1204703045729545,5.01927523621358,5.079992508846336,103000
2011-09-14,4.9990363121032715,5.079992286034275,4.978797222113387,4.9990363121032715,191000
2011-09-15,5.05975341796875,5.18118757720571,5.039514327091165,5.079992508846336,53000
2011-09-16,5.181186199188232,5.181186199188232,5.100230243237945,5.181186199188232,231000
2011-09-19,5.1407084465026855,5.181186620785797,5.12046935936113,5.181186620785797,103000
2011-09-20,5.079991340637207,5.1407082132787885,5.059752254413859,5.1407082132787885,84000
2011-09-21,5.1002302169799805,5.16094708712299,5.0799911315894954,5.0799911315894954,102000
2011-09-22,4.9990363121032715,5.05975319604439,4.9990363121032715,5.05975319604439,134000
2011-09-23,4.87760066986084,4.938317535275057,4.857361586046629,4.938317535275057,275000
2011-09-26,4.796644687652588,4.81688338529923,4.796644687652588,4.81688338529923,491000
2011-09-27,4.837123394012451,4.877601569103496,4.816884306466929,4.877601569103496,212000
2011-09-28,4.837123394012451,4.897840656649018,4.837123394012451,4.857362481557973,131000
2011-09-29,4.816884517669678,4.857362694535542,4.79664581526525,4.816884517669678,143000
2011-09-30,4.837123394012451,4.938318445711576,4.837123394012451,4.938318445711576,167000
2011-10-03,4.857363700866699,4.897841886118689,4.81688551561471,4.81688551561471,168000
2011-10-04,4.938318729400635,4.938318729400635,4.776406791792159,4.857362760596397,163000
2011-10-05,4.87760066986084,4.938317535275057,4.857361586046629,4.87760066986084,180000
2011-10-06,4.897841453552246,4.999036521716313,4.8776023627137235,4.897841453552246,155000
2011-10-07,4.897841453552246,4.897841453552246,4.897841453552246,4.897841453552246,183000
2011-10-11,4.958557605743408,5.019274483239073,4.938318517902022,4.978796693584794,240000
2011-10-12,4.958557605743408,4.978796693584794,4.938318517902022,4.958557605743408,101000
2011-10-13,4.9990363121032715,5.019275016064622,4.958558132123502,4.978797222113387,138000
2011-10-14,4.97879695892334,4.999036047843342,4.9383187810833356,4.97879695892334,168000
2011-10-17,5.01927375793457,5.03951284285133,4.978795974129488,4.978795974129488,173000
2011-10-18,4.958557605743408,5.039513571080459,4.938318517902022,5.039513571080459,105000
2011-10-19,4.958557605743408,4.99903578142618,4.9180794300606365,4.978796693584794,84000
2011-10-20,4.918079853057861,4.958558032222105,4.918079853057861,4.958558032222105,95000
2011-10-21,4.918079853057861,4.938318942639984,4.918079853057861,4.938318942639984,70000
2011-10-24,5.262143611907959,5.262143611907959,5.059753472988422,5.160948542448191,469000
2011-10-25,5.5252509117126465,5.5657290959125305,5.363338946970257,5.383578039070199,1460000
2011-10-26,5.46453332901001,5.46453332901001,5.383577356897048,5.46453332901001,613000
2011-10-27,5.46453332901001,5.46453332901001,5.383577356897048,5.46453332901001,362000
2011-10-28,5.42405366897583,5.5050100050132995,5.42405366897583,5.444292752985198,390000
2011-10-31,5.383576393127441,5.505010522571968,5.343098221303113,5.383576393127441,158000
2011-11-01,5.42405366897583,5.626443737012665,5.403814970994882,5.403814970994882,599000
2011-11-02,5.42405366897583,5.42405366897583,5.282380852967097,5.34309771896678,253000
2011-11-03,5.383576393127441,5.444293264835477,5.383576393127441,5.403815479039605,154000
2011-11-04,5.44429349899292,5.464532585775562,5.403815711456111,5.424054412210279,255000
2011-11-07,5.484771728515625,5.565727690443656,5.444293554537372,5.565727690443656,318000
2011-11-08,5.505011081695557,5.5454888716026085,5.484771993727784,5.505011081695557,176000
2011-11-09,5.505011081695557,5.5454888716026085,5.505011081695557,5.5454888716026085,124000
2011-11-10,5.363337993621826,5.444293961602869,5.343098905119438,5.4240548731004825,312000
2011-11-11,5.343098163604736,5.4240541203507195,5.343098163604736,5.363337249298345,108000
2011-11-14,5.46453332901001,5.46453332901001,5.40381644643242,5.46453332901001,120000
2011-11-15,5.4038166999816895,5.46453358540814,5.363338519011693,5.46453358540814,20000
2011-11-16,5.363337993621826,5.464533050105256,5.363337993621826,5.4038161706266,63000
2011-11-17,5.363337993621826,5.4038161706266,5.343098905119438,5.343098905119438,82000
2011-11-18,5.343098163604736,5.363337249298345,5.282381292552363,5.363337249298345,343000
2011-11-21,5.3026204109191895,5.343098196527367,5.282381325100873,5.3026204109191895,302000
2011-11-22,5.201426029205322,5.34309887589,5.181186940813653,5.282381996743496,245000
2011-11-23,5.2216644287109375,5.262142603146534,5.160947553086024,5.20142572752162,204000
2011-11-24,5.241904258728027,5.302621528985307,5.181187374499283,5.181187374499283,185000
2011-11-25,5.241904258728027,5.343099323128293,5.221665168642267,5.241904258728027,212000
2011-11-28,5.2216644287109375,5.282381690364332,5.2216644287109375,5.241903515928736,167000
2011-11-29,5.282382965087891,5.383578039568392,5.24190478088426,5.24190478088426,109000
2011-11-30,5.262143611907959,5.322860499172398,5.20142672464352,5.322860499172398,99000
2011-12-01,5.363337993621826,5.383577082124213,5.30262111414317,5.343098905119438,131000
2011-12-02,5.343098163604736,5.363337249298345,5.322859077911128,5.343098163604736,62000
2011-12-05,5.363337993621826,5.363337993621826,5.282382025640782,5.30262111414317,106000
2011-12-06,5.282382965087891,5.3228607632629465,5.282382965087891,5.3228607632629465,102000
2011-12-07,5.3026204109191895,5.322859110709051,5.282381325100873,5.282381325100873,52000
2011-12-08,5.3026204109191895,5.3026204109191895,5.262142239282557,5.3026204109191895,98000
2011-12-09,5.282382965087891,5.3228607632629465,5.24190478088426,5.262143872986075,91000
2011-12-12,5.282382965087891,5.3228607632629465,5.282382965087891,5.302622057189706,53000
2011-12-13,5.3026204109191895,5.3026204109191895,5.262142239282557,5.282381325100873,60000
2011-12-14,5.322859764099121,5.34309885240182,5.302621061824924,5.302621061824924,26000
2011-12-15,5.322859764099121,5.322859764099121,5.302621061824924,5.302621061824924,150000
2011-12-16,5.3026204109191895,5.343098196527367,5.262142239282557,5.322859110709051,98000
2011-12-19,5.181186199188232,5.363337196583492,5.181186199188232,5.363337196583492,234000
2011-12-20,5.241904258728027,5.262143348813788,5.181187374499283,5.181187374499283,247000
2011-12-21,5.42405366897583,5.444292752985198,5.322858634957412,5.363336802976147,217000
2011-12-22,5.343098163604736,5.4240541203507195,5.343098163604736,5.4240541203507195,122000
2011-12-23,5.44429349899292,5.44429349899292,5.343098451108188,5.343098451108188,225000
2011-12-26,5.383576393127441,5.444293264835477,5.383576393127441,5.444293264835477,118000
2011-12-27,5.46453332901001,5.5252502115876,5.3633382673616765,5.383577356897048,234000
2011-12-28,5.46453332901001,5.5252502115876,5.424055149939266,5.424055149939266,183000
2011-12-29,5.484771728515625,5.484771728515625,5.403815766587594,5.4240544675482445,89000
2011-12-30,5.4038166999816895,5.5252504708345915,5.4038166999816895,5.424055404438144,74000
2012-01-02,5.4038166999816895,5.4038166999816895,5.4038166999816895,5.4038166999816895,0
2012-01-03,5.4038166999816895,5.4038166999816895,5.4038166999816895,5.4038166999816895,0
2012-01-04,5.4038166999816895,5.4038166999816895,5.4038166999816895,5.4038166999816895,0
2012-01-05,5.4038166999816895,5.4038166999816895,5.4038166999816895,5.4038166999816895,0
2012-01-06,5.44429349899292,5.464532585775562,5.424054412210279,5.424054412210279,240000
2012-01-09,5.42405366897583,5.464531836994565,5.403814970994882,5.464531836994565,118000
2012-01-10,5.46453332901001,5.46453332901001,5.424055149939266,5.424055149939266,163000
2012-01-11,5.484771728515625,5.62644456538256,5.444293554537372,5.464532641526498,340000
2012-01-12,5.44429349899292,5.505010759340843,5.44429349899292,5.484771672558202,210000
2012-01-13,5.42405366897583,5.464531836994565,5.403814970994882,5.444292752985198,252000
2012-01-16,5.46453332901001,5.505011508080753,5.4442942394746385,5.505011508080753,254000
2012-01-17,5.5252509117126465,5.5454900038125885,5.464534021441393,5.464534021441393,186000
2012-01-18,5.5252509117126465,5.5657290959125305,5.505012205641278,5.5252509117126465,205000
2012-01-30,5.6669230461120605,5.687162134196732,5.5657279917172024,5.5657279917172024,295000
2012-01-31,5.646683692932129,5.707400954335644,5.606205904691597,5.666922780066634,344000
2012-02-01,5.768118381500244,5.78835747057086,5.646684233105062,5.646684233105062,348000
2012-02-02,5.930030822753906,5.930030822753906,5.768118868573781,5.768118868573781,473000
2012-02-03,6.0717034339904785,6.112181611295151,5.808596439595627,5.909791496828802,603000
2012-02-06,6.031225681304932,6.1121820416138855,6.010986977256229,6.071703861459408,451000
2012-02-07,6.010985374450684,6.031224073102817,5.970507205089551,6.010985374450684,279000
2012-02-08,6.051464080810547,6.091942256345798,6.010986291303787,6.010986291303787,321000
2012-02-09,6.152658939361572,6.213376200747415,6.031224802618365,6.031224802618365,790000
2012-02-10,6.112182140350342,6.193138115938527,6.112182140350342,6.193138115938527,288000
2012-02-13,6.112182140350342,6.172899025534345,6.091943049946161,6.112182140350342,208000
