Price,Close,High,Low,Open,Volume
2001-03-23,21.98638343811035,21.98638343811035,21.257554796052567,21.257554796052567,227713615167
2001-03-26,21.86505889892578,22.107923978866065,21.74351070979871,22.107923978866065,86627400933
2001-03-27,21.743513107299805,22.229476469464434,21.743513107299805,21.98637821401908,107902171080
2001-03-28,21.621959686279297,21.86505603266628,21.500642811369346,21.74350785947279,63876351860
2001-03-29,21.379104614257812,21.621969775688864,21.379104614257812,21.621969775688864,47865014354
2001-03-30,21.500648498535156,21.62196540553481,21.136235180846757,21.62196540553481,52554195712
2001-04-02,20.650272369384766,21.37910087498199,20.650272369384766,21.37910087498199,52770689846
2001-04-03,19.799896240234375,20.16431142899508,19.67858117673519,20.16431142899508,137153456204
2001-04-04,19.314165115356445,19.557030230513693,19.19261690860412,19.19261690860412,105939504251
2001-04-05,19.314165115356445,19.314165115356445,19.314165115356445,19.314165115356445,0
2001-04-06,20.042985916137695,20.650264120103063,19.921437756041172,20.650264120103063,83165377968
2001-04-09,19.43548011779785,19.678578357849563,19.19261502645746,19.678578357849563,50202053590
2001-04-10,19.192615509033203,19.557028804368898,19.07106731114446,19.435480606480155,64384767062
2001-04-11,20.164306640625,20.164306640625,19.435478286563594,19.678576503710293,63600441933
2001-04-12,20.89313507080078,21.13623331036293,20.528721785361704,20.65026997994948,172602523870
2001-04-13,20.650272369384766,21.25755081594311,20.650272369384766,21.25755081594311,59615425837
2001-04-16,20.407398223876953,20.65026323540658,20.04298505745816,20.52871508051741,26751186803
2001-04-17,20.285860061645508,20.407408276408386,20.042994930482397,20.16431184688263,35215179174
2001-04-18,20.650272369384766,20.650272369384766,20.407407250431632,20.650272369384766,72644312193
2001-04-19,21.98638343811035,21.98638343811035,21.865066505094795,21.98638343811035,290954416778
2001-04-20,21.98638343811035,22.229481751317262,21.743518273684916,22.10793166952023,135618069792
2001-04-23,21.86505889892578,21.986375789738993,21.621962520671637,21.986375789738993,47925092591
2001-04-24,21.379104614257812,21.621969775688864,21.379104614257812,21.500652844169075,53528517222
2001-04-25,21.014686584472656,21.62196500320518,20.89313653100326,21.379099895380254,41989129503
2001-04-26,21.014686584472656,21.62196500320518,20.89313653100326,21.379099895380254,41989129503
2001-04-27,21.1362361907959,21.621966438693516,21.1362361907959,21.621966438693516,44470839800
2001-04-30,22.107921600341797,22.22947162677818,21.50064331666939,21.621960194430486,182494001389
2001-05-01,22.107921600341797,22.107921600341797,22.107921600341797,22.107921600341797,0
2001-05-02,23.322725296020508,23.565590476136723,23.079626967107753,23.565590476136723,347857956012
2001-05-03,23.444034576416016,23.444034576416016,23.079621247348616,23.201169456488397,134483249398
2001-05-04,22.59389305114746,23.322721625592795,22.59389305114746,23.322721625592795,80099413071
2001-05-07,23.07961654663086,23.56557983624677,22.593886405706222,22.715203291784963,114545190851
2001-05-08,22.95830535888672,23.201170489629042,22.71520892978215,22.95830535888672,99755803847
2001-05-09,23.07961654663086,23.32271476578445,22.958299660552118,23.07961654663086,61278672235
2001-05-10,22.47233772277832,22.836750969539782,22.35078769070487,22.836750969539782,64391741470
2001-05-11,22.836755752563477,22.836755752563477,22.3507923719464,22.472342429477795,63826143619
2001-05-14,22.47233772277832,22.593885904465374,22.35078769070487,22.35078769070487,40124516855
2001-05-15,21.743513107299805,21.98637821401908,21.621964904770486,21.865061309829127,85139960454
2001-05-16,21.379104614257812,21.500652844169075,21.25755453395942,21.379104614257812,59935477852
2001-05-17,21.621959686279297,21.86505603266628,21.257544614596092,21.500642811369346,47654757191
2001-05-18,21.98638343811035,22.229481751317262,21.621970042275038,21.865066505094795,95308472805
2001-05-21,21.500648498535156,21.865061816223555,21.257550237459654,21.865061816223555,53491624518
2001-05-22,21.86505889892578,22.107923978866065,21.74351070979871,21.74351070979871,62981494442
2001-05-23,22.95830535888672,22.95830535888672,21.986380388806037,21.986380388806037,77986608978
2001-05-24,22.836755752563477,22.958303959708083,22.593890636622405,22.836755752563477,56666480178
2001-05-25,22.95830535888672,23.07962227507676,22.71520892978215,22.836757144334435,57861378809
2001-05-28,22.59389305114746,22.836758193042623,22.59389305114746,22.715209972908607,27492071866
2001-05-29,22.59389305114746,22.836758193042623,22.59389305114746,22.59389305114746,50391879153
2001-05-30,21.86505889892578,22.593887287447,21.86505889892578,22.472339098319928,49790259358
2001-05-31,21.743513107299805,21.865061309829127,21.621964904770486,21.621964904770486,54368179322
2001-06-01,21.621959686279297,22.107921080769724,21.500642811369346,21.986372907576232,40753226018
2001-06-04,21.86505889892578,22.107923978866065,21.500645629858425,21.621962520671637,38533131028
2001-06-05,22.107921600341797,22.107921600341797,21.74350837048056,21.86505654653063,28913070066
2001-06-06,22.7152156829834,22.836763933671804,22.472350480037594,22.472350480037594,72897807355
2001-06-07,22.59389305114746,22.715209972908607,22.350794760492448,22.472344831013444,62141449041
2001-06-08,23.565587997436523,23.68713622391445,23.322722842865605,23.322722842865605,163135010383
2001-06-11,24.051546096801758,24.051546096801758,23.444034501021694,23.565584560157394,71574202976
2001-06-12,23.565587997436523,23.930001378485372,23.444037920571517,23.808451301620362,61879767074
2001-06-13,22.836755752563477,23.56558424912162,22.836755752563477,23.444034191590227,58310724022
2001-06-14,22.47233772277832,22.836750969539782,22.107922625630465,22.836750969539782,54805425562
2001-06-15,22.7152156829834,22.7152156829834,22.22948527709179,22.35080037896174,33606221920
2001-06-18,22.350788116455078,22.715203220544517,21.986374862752072,22.593886334846253,132926523131
2001-06-19,21.98638343811035,22.350796833945665,21.865066505094795,22.229481751317262,89109248718
2001-06-20,21.86505889892578,21.986375789738993,21.74351070979871,21.86505889892578,41634972048
2001-06-21,20.89313507080078,21.621963492065532,20.89313507080078,21.621963492065532,101354893188
2001-06-22,20.650272369384766,21.136235756028857,20.407407250431632,20.8931374883379,119957081731
2001-06-25,20.650272369384766,20.650272369384766,20.650272369384766,20.650272369384766,0
2001-06-26,20.74751091003418,21.427533575930127,20.74751091003418,20.91735420507465,96070796227
2001-06-27,21.597705841064453,21.76787484476139,21.087526348498866,21.257695352195807,57765016150
2001-06-28,20.917360305786133,21.597706987784186,20.747516961209527,21.597706987784186,47031141048
2001-06-29,21.76786994934082,21.76786994934082,21.257690571510512,21.427533868872963,53805625856
2001-07-02,22.788223266601562,22.788223266601562,21.937706160892212,21.937706160892212,62442405056
2001-07-03,22.618061065673828,23.128240473416017,22.447892090269505,22.78823004107815,30191453577
2001-07-04,22.278047561645508,22.447888995161367,22.10787860970403,22.447888995161367,26744552544
2001-07-05,22.278047561645508,22.447888995161367,22.10787860970403,22.10787860970403,16044664142
2001-07-06,21.427534103393555,21.937711636420936,21.427534103393555,21.767870187586333,40584223689
2001-07-09,20.74751091003418,21.0875213177888,20.74751091003418,21.0875213177888,62249903530
2001-07-10,20.917360305786133,21.257696480862847,20.917360305786133,20.917360305786133,48435884971
2001-07-11,20.917360305786133,21.257696480862847,20.917360305786133,21.087527468130865,34178454624
2001-07-12,21.597705841064453,21.597705841064453,21.087526348498866,21.257695352195807,45144006501
2001-07-13,21.427534103393555,22.278049571000462,21.427534103393555,22.1078806037107,83440695087
2001-07-16,21.427534103393555,21.767870187586333,21.087521836882434,21.767870187586333,52098044529
2001-07-17,21.257686614990234,21.42752988074114,20.917350597866353,21.0875176812351,39253753226
2001-07-18,21.0875244140625,21.25769340214921,20.747513956384264,21.25769340214921,40148263650
2001-07-19,20.74751091003418,21.0875213177888,20.2373315391787,20.74751091003418,52451240755
2001-07-20,20.577348709106445,21.087528247618234,20.577348709106445,21.087528247618234,48338503352
2001-07-23,19.727149963378906,20.577339646961548,19.55698101929818,20.407170702880823,62147840760
2001-07-24,19.556982040405273,19.556982040405273,19.046802699936162,19.3868149378263,52030990693
2001-07-25,20.067161560058594,20.23733051454364,19.556982215033976,19.72715116951902,43066286931
2001-07-26,20.577348709106445,20.747517728128617,20.067169170594656,20.407179690084273,51942754131
2001-07-27,21.597705841064453,21.9377163299331,21.427538687754662,21.597705841064453,156155062051
2001-07-30,21.597705841064453,21.597705841064453,21.597705841064453,21.597705841064453,0
2001-07-31,22.447895050048828,22.447895050048828,21.767874095711594,21.937715575038922,103162152962
2001-08-01,23.29840850830078,23.29840850830078,22.78822912115372,23.29840850830078,137701829919
2001-08-02,23.9787540435791,24.14859547367951,23.808585095059662,23.808585095059662,99316282800
2001-08-03,23.468252182006836,23.978757245343825,23.468252182006836,23.978757245343825,69056552276
2001-08-06,23.12824249267578,23.298411482937063,22.958073502414496,23.12824249267578,46619357529
2001-08-07,22.447895050048828,22.788233045731406,22.2780535707215,22.61806404789012,45691471961
2001-08-08,22.958072662353516,22.958072662353516,22.447893228737062,22.447893228737062,33965064989
2001-08-09,22.107881546020508,22.447891976637226,22.107881546020508,22.107881546020508,29149178904
2001-08-10,23.29840850830078,23.29840850830078,22.278049734006657,22.618060152618845,51262912996
2001-08-13,23.12824249267578,23.12824249267578,22.788232030652587,23.12824249267578,22755986154
2001-08-14,23.468252182006836,23.468252182006836,23.128239907600285,23.128239907600285,30352773225
2001-08-15,23.29840850830078,23.63841892691297,23.29840850830078,23.468251808764865,37550138824
2001-08-16,23.12824249267578,23.298411482937063,22.958073502414496,23.12824249267578,22472824164
2001-08-17,22.958072662353516,23.298410630422744,22.78823119680629,23.12824164638813,24091688315
2001-08-20,22.447895050048828,22.447895050048828,22.10788457288021,22.2780535707215,54058062773
2001-08-21,22.618061065673828,22.618061065673828,22.10788165793164,22.10788165793164,28486645824
2001-08-22,21.0875244140625,21.93771431750568,21.0875244140625,21.767872847914155,131335001004
2001-08-23,21.0875244140625,21.25769340214921,20.407175980210845,20.407175980210845,109761355021
2001-08-24,20.577348709106445,20.747517728128617,20.407179690084273,20.747517728128617,92537405507
2001-08-27,21.597705841064453,21.9377163299331,20.57734685593328,20.57734685593328,172843967671
2001-08-28,21.427534103393555,21.767870187586333,21.087521836882434,21.767870187586333,97109196229
2001-08-29,21.937713623046875,21.937713623046875,21.2576927292171,21.427536043819053,99128757042
2001-08-30,21.427534103393555,21.767870187586333,21.427534103393555,21.597701220296567,50885587864
2001-08-31,21.76786994934082,21.93771139631654,21.087521606083218,21.257690571510512,49968004993
2001-09-03,21.76786994934082,21.93771139631654,21.597700983913526,21.76786994934082,39017023309
2001-09-04,22.447895050048828,22.447895050048828,21.597705097870303,21.767874095711594,52138689890
2001-09-05,22.278047561645508,22.278047561645508,21.93770965776255,22.278047561645508,45011258834
2001-09-06,21.76786994934082,21.93771139631654,21.427533868872963,21.76786994934082,32151543245
2001-09-07,21.427534103393555,21.597701220296567,21.2576908041722,21.597701220296567,41915298266
2001-09-10,21.76786994934082,21.93771139631654,21.257690571510512,21.257690571510512,28395811269
2001-09-11,21.427534103393555,21.767870187586333,21.427534103393555,21.767870187586333,29208435782
2001-09-12,21.427534103393555,21.427534103393555,21.427534103393555,21.427534103393555,0
2001-09-13,20.067161560058594,20.067161560058594,20.067161560058594,20.067161560058594,38823893860
2001-09-14,18.876638412475586,20.067164373538777,18.70679510222187,19.72715393532866,98405401741
2001-09-17,18.876638412475586,18.876638412475586,18.876638412475586,18.876638412475586,0
2001-09-18,18.876638412475586,18.876638412475586,18.876638412475586,18.876638412475586,0
2001-09-19,18.876638412475586,18.876638412475586,18.876638412475586,18.876638412475586,0
2001-09-20,17.856277465820312,17.856277465820312,17.856277465820312,17.856277465820312,4882070946
2001-09-21,17.346097946166992,17.346097946166992,17.346097946166992,17.346097946166992,2609586650
2001-09-24,17.346097946166992,17.346097946166992,17.346097946166992,17.346097946166992,0
2001-09-25,16.12166404724121,16.768107582299542,16.053856643497713,16.733879137642774,181477080515
2001-09-26,16.495906829833984,16.564039918143145,14.999272441334558,15.985727463625553,137796559978
2001-09-27,15.815558433532715,16.325739647916798,15.645716991162045,16.325739647916798,52486362776
2001-09-28,15.815558433532715,15.815558433532715,15.815558433532715,15.815558433532715,0
2001-10-01,15.815558433532715,15.815558433532715,15.815558433532715,15.815558433532715,0
2001-10-02,15.305381774902344,15.84979058025505,14.897238236233123,15.84979058025505,67122484210
2001-10-03,14.999274253845215,15.373515007102649,14.8294318650214,15.135539521736474,50025077532
2001-10-04,15.067400932312012,16.019628194735173,15.033498155642073,16.019628194735173,107361475283
2001-10-05,15.91759967803955,16.121671468783646,15.135540975476854,15.203347485241666,90599194936
2001-10-08,15.645718574523926,15.849790340775145,15.475550521682731,15.475550521682731,36931798424
2001-10-09,16.733884811401367,16.733884811401367,16.08776487486276,16.18980075785911,85981949737
2001-10-10,16.733884811401367,16.733884811401367,16.733884811401367,16.733884811401367,0
2001-10-11,17.856277465820312,17.856277465820312,17.34609990717267,17.516267032621187,70577691087
2001-10-12,18.70679473876953,19.046805170373624,18.36645678869537,19.046805170373624,146532259358
2001-10-15,18.196613311767578,18.706792661763796,18.02644435562427,18.196613311767578,45872414944
2001-10-16,18.876638412475586,18.876638412475586,18.0264467073252,18.366457145535318,42133562488
2001-10-17,19.727149963378906,20.067160333129863,19.386813925603956,19.727149963378906,129414568686
