date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2021-07-21,1158186.19726562,79.94726562,1158106.25000000,0.00000000
2021-07-22,1179324.50216675,79.94726562,1179244.55490112,0.00000000
2021-07-23,1180223.91981506,79.94726562,1180143.97254944,0.00000000
2021-07-26,1155937.44726562,79.94726562,1155857.50000000,0.00000000
2021-07-27,1150540.46099091,79.94726562,1150460.51372528,0.00000000
2021-07-28,1117708.69726562,79.94726562,1117628.75000000,0.00000000
2021-07-29,1167630.97471619,79.94726562,1167551.02745056,0.00000000
2021-07-30,1145143.47471619,79.94726562,1145063.52745056,0.00000000
2021-08-02,1184271.64236450,79.94726562,1184191.69509888,0.00000000
2021-08-03,1190118.47471619,79.94726562,1190038.52745056,0.00000000
2021-08-04,1203161.19726562,79.94726562,1203081.25000000,0.00000000
2021-08-05,1196414.94726562,79.94726562,1196335.00000000,0.00000000
2021-08-06,1186520.39236450,79.94726562,1186440.44509888,0.00000000
2021-08-09,1177975.16981506,79.94726562,1177895.22254944,0.00000000
2021-08-10,1162233.91981506,79.94726562,1162153.97254944,0.00000000
2021-08-11,1149191.19726562,79.94726562,1149111.25000000,0.00000000
2021-08-12,1146942.44726562,79.94726562,1146862.50000000,0.00000000
2021-08-13,1119957.44726562,79.94726562,1119877.50000000,0.00000000
2021-08-16,1104665.97471619,79.94726562,1104586.02745056,0.00000000
2021-08-17,1079479.94726562,79.94726562,1079400.00000000,0.00000000
2021-08-18,1104216.19726562,79.94726562,1104136.25000000,0.00000000
2021-08-19,1043499.94726562,79.94726562,1043420.00000000,0.00000000
2021-08-20,1039002.44726562,79.94726562,1038922.50000000,0.00000000
2021-08-23,1097919.72471619,79.94726562,1097839.77745056,0.00000000
2021-08-24,1108713.69726562,79.94726562,1108633.75000000,0.00000000
2021-08-25,1132100.68354034,79.94726562,1132020.73627472,0.00000000
2021-08-26,1136598.18354034,79.94726562,1136518.23627472,0.00000000
2021-08-27,1164032.89236450,79.94726562,1163952.94509888,0.00000000
2021-08-30,1185620.97471619,79.94726562,1185541.02745056,0.00000000
2021-08-31,1197314.50216675,79.94726562,1197234.55490112,0.00000000
2021-09-01,1202711.41981506,79.94726562,1202631.47254944,0.00000000
2021-09-02,1178874.72471619,79.94726562,1178794.77745056,0.00000000
2021-09-03,1213505.39236450,79.94726562,1213425.44509888,0.00000000
2021-09-06,1206759.14236450,79.94726562,1206679.19509888,0.00000000
2021-09-07,1198663.69726562,79.94726562,1198583.75000000,0.00000000
2021-09-08,1173027.89236450,79.94726562,1172947.94509888,0.00000000
2021-09-09,1175276.64236450,79.94726562,1175196.69509888,0.00000000
2021-09-10,1205859.72471619,79.94726562,1205779.77745056,0.00000000
2021-09-13,1198213.91981506,79.94726562,1198133.97254944,0.00000000
2021-09-14,1203610.97471619,79.94726562,1203531.02745056,0.00000000
2021-09-15,1191467.66981506,79.94726562,1191387.72254944,0.00000000
2021-09-16,1178424.94726562,79.94726562,1178345.00000000,0.00000000
2021-09-17,1190568.25216675,79.94726562,1190488.30490112,0.00000000
2021-09-22,1130751.41981506,79.94726562,1130671.47254944,0.00000000
2021-09-23,1154138.47471619,79.94726562,1154058.52745056,0.00000000
2021-09-24,1175276.64236450,79.94726562,1175196.69509888,0.00000000
2021-09-27,1181123.47471619,79.94726562,1181043.52745056,0.00000000
2021-09-28,1165382.22471619,79.94726562,1165302.27745056,0.00000000
2021-09-29,1115909.72471619,79.94726562,1115829.77745056,0.00000000
2021-09-30,1131650.97471619,79.94726562,1131571.02745056,0.00000000
2021-10-01,1075881.93354034,79.94726562,1075801.98627472,0.00000000
2021-10-04,1062839.21099091,79.94726562,1062759.26372528,0.00000000
2021-10-05,1063288.91981506,79.94726562,1063208.97254944,0.00000000
2021-10-06,1060140.68354034,79.94726562,1060060.73627472,0.00000000
2021-10-07,1106015.16981506,79.94726562,1105935.22254944,0.00000000
2021-10-08,1092972.44726562,79.94726562,1092892.50000000,0.00000000
2021-10-12,1066437.22471619,79.94726562,1066357.27745056,0.00000000
2021-10-13,1056542.66981506,79.94726562,1056462.72254944,0.00000000
2021-10-14,1064638.18354034,79.94726562,1064558.23627472,0.00000000
2021-10-15,1114560.46099091,79.94726562,1114480.51372528,0.00000000
2021-10-18,1106015.16981506,79.94726562,1105935.22254944,0.00000000
2021-10-19,1130301.71099091,79.94726562,1130221.76372528,0.00000000
2021-10-20,1128952.44726562,79.94726562,1128872.50000000,0.00000000
2021-10-21,1122655.97471619,79.94726562,1122576.02745056,0.00000000
2021-10-22,1127153.47471619,79.94726562,1127073.52745056,0.00000000
2021-10-25,1127153.47471619,79.94726562,1127073.52745056,0.00000000
2021-10-26,1147392.22471619,79.94726562,1147312.27745056,0.00000000
2021-10-27,1151889.72471619,79.94726562,1151809.77745056,0.00000000
2021-10-28,1146042.96099091,79.94726562,1145963.01372528,0.00000000
2021-10-29,1133000.16981506,79.94726562,1132920.22254944,0.00000000
2021-11-01,1150540.46099091,79.94726562,1150460.51372528,0.00000000
2021-11-02,1141995.16981506,79.94726562,1141915.22254944,0.00000000
2021-11-03,1151889.72471619,79.94726562,1151809.77745056,0.00000000
2021-11-04,1151439.94726562,79.94726562,1151360.00000000,0.00000000
2021-11-05,1176176.19726562,79.94726562,1176096.25000000,0.00000000
2021-11-08,1193716.41981506,79.94726562,1193636.47254944,0.00000000
2021-11-09,1216203.91981506,79.94726562,1216123.97254944,0.00000000
2021-11-10,1214404.94726562,79.94726562,1214325.00000000,0.00000000
2021-11-11,1199563.25216675,79.94726562,1199483.30490112,0.00000000
2021-11-12,1209007.89236450,79.94726562,1208927.94509888,0.00000000
2021-11-15,1229246.64236450,79.94726562,1229166.69509888,0.00000000
2021-11-16,1230146.19726562,79.94726562,1230066.25000000,0.00000000
2021-11-17,1240040.75216675,79.94726562,1239960.80490112,0.00000000
2021-11-18,1258030.75216675,79.94726562,1257950.80490112,0.00000000
2021-11-19,1255782.00216675,79.94726562,1255702.05490112,0.00000000
2021-11-22,1255332.22471619,79.94726562,1255252.27745056,0.00000000
2021-11-23,1229246.64236450,79.94726562,1229166.69509888,0.00000000
2021-11-24,1226548.25216675,79.94726562,1226468.30490112,0.00000000
2021-11-25,1226548.25216675,79.94726562,1226468.30490112,0.00000000
2021-11-26,1181573.25216675,79.94726562,1181493.30490112,0.00000000
2021-11-29,1179324.50216675,79.94726562,1179244.55490112,0.00000000
2021-11-30,1184721.41981506,79.94726562,1184641.47254944,0.00000000
2021-12-01,1218002.89236450,79.94726562,1217922.94509888,0.00000000
2021-12-02,1234643.69726562,79.94726562,1234563.75000000,0.00000000
2021-12-03,1237792.00216675,79.94726562,1237712.05490112,0.00000000
2021-12-06,1232394.94726562,79.94726562,1232315.00000000,0.00000000
2021-12-07,1242739.14236450,79.94726562,1242659.19509888,0.00000000
2021-12-08,1257580.97471619,79.94726562,1257501.02745056,0.00000000
2021-12-09,1258030.75216675,79.94726562,1257950.80490112,0.00000000
2021-12-10,1252633.69726562,79.94726562,1252553.75000000,0.00000000
2021-12-13,1245887.44726562,79.94726562,1245807.50000000,0.00000000
2021-12-14,1217103.47471619,79.94726562,1217023.52745056,0.00000000
2021-12-15,1221600.97471619,79.94726562,1221521.02745056,0.00000000
2021-12-16,1251734.14236450,79.94726562,1251654.19509888,0.00000000
2021-12-17,1248585.97471619,79.94726562,1248506.02745056,0.00000000
2021-12-20,1226997.89236450,79.94726562,1226917.94509888,0.00000000
2021-12-21,1254432.66981506,79.94726562,1254352.72254944,0.00000000
2021-12-22,1256681.41981506,79.94726562,1256601.47254944,0.00000000
2021-12-23,1270623.69726562,79.94726562,1270543.75000000,0.00000000
2021-12-24,1274671.41981506,79.94726562,1274591.47254944,0.00000000
2021-12-27,1291762.00216675,79.94726562,1291682.05490112,0.00000000
2021-12-28,1310201.64236450,79.94726562,1310121.69509888,0.00000000
2021-12-29,1320096.19726562,79.94726562,1320016.25000000,0.00000000
2021-12-30,1313349.94726562,79.94726562,1313270.00000000,0.00000000
2022-01-03,1318297.22471619,79.94726562,1318217.27745056,0.00000000
2022-01-04,1360123.91981506,79.94726562,1360043.97254944,0.00000000
2022-01-05,1352927.89236450,79.94726562,1352847.94509888,0.00000000
2022-01-06,1333588.69726562,79.94726562,1333508.75000000,0.00000000
2022-01-07,1306603.69726562,79.94726562,1306523.75000000,0.00000000
2022-01-10,1320096.19726562,79.94726562,1320016.25000000,0.00000000
2022-01-11,1321895.16981506,79.94726562,1321815.22254944,0.00000000
2022-01-12,1339435.39236450,79.94726562,1339355.44509888,0.00000000
2022-01-13,1350679.14236450,79.94726562,1350599.19509888,0.00000000
2022-01-14,1343483.25216675,79.94726562,1343403.30490112,0.00000000
2022-01-17,1366870.16981506,79.94726562,1366790.22254944,0.00000000
2022-01-18,1345732.00216675,79.94726562,1345652.05490112,0.00000000
2022-01-19,1316498.25216675,79.94726562,1316418.30490112,0.00000000
2022-01-20,1326842.44726562,79.94726562,1326762.50000000,0.00000000
2022-01-21,1272422.66981506,79.94726562,1272342.72254944,0.00000000
2022-01-24,1287264.50216675,79.94726562,1287184.55490112,0.00000000
2022-01-25,1242739.14236450,79.94726562,1242659.19509888,0.00000000
2022-01-26,1240040.75216675,79.94726562,1239960.80490112,0.00000000
2022-02-07,1272872.44726562,79.94726562,1272792.50000000,0.00000000
2022-02-08,1285465.39236450,79.94726562,1285385.44509888,0.00000000
2022-02-09,1309752.00216675,79.94726562,1309672.05490112,0.00000000
2022-02-10,1332239.50216675,79.94726562,1332159.55490112,0.00000000
2022-02-11,1327292.22471619,79.94726562,1327212.27745056,0.00000000
2022-02-14,1287264.50216675,79.94726562,1287184.55490112,0.00000000
2022-02-15,1277819.72471619,79.94726562,1277739.77745056,0.00000000
2022-02-16,1322344.94726562,79.94726562,1322265.00000000,0.00000000
2022-02-17,1325493.25216675,79.94726562,1325413.30490112,0.00000000
2022-02-18,1325043.47471619,79.94726562,1324963.52745056,0.00000000
2022-02-21,1321895.16981506,79.94726562,1321815.22254944,0.00000000
2022-02-22,1276020.75216675,79.94726562,1275940.80490112,0.00000000
2022-02-23,1293111.19726562,79.94726562,1293031.25000000,0.00000000
2022-02-24,1223849.72471619,79.94726562,1223769.77745056,0.00000000
2022-02-25,1227447.66981506,79.94726562,1227367.72254944,0.00000000
2022-03-01,1271523.25216675,79.94726562,1271443.30490112,0.00000000
2022-03-02,1263427.66981506,79.94726562,1263347.72254944,0.00000000
2022-03-03,1267925.16981506,79.94726562,1267845.22254944,0.00000000
2022-03-04,1240940.16981506,79.94726562,1240860.22254944,0.00000000
2022-03-07,1157286.64236450,79.94726562,1157206.69509888,0.00000000
2022-03-08,1106464.94726562,79.94726562,1106385.00000000,0.00000000
2022-03-09,1136598.18354034,79.94726562,1136518.23627472,0.00000000
2022-03-10,1197314.50216675,79.94726562,1197234.55490112,0.00000000
2022-03-11,1167630.97471619,79.94726562,1167551.02745056,0.00000000
2022-03-14,1170779.14236450,79.94726562,1170699.19509888,0.00000000
2022-03-15,1123105.68354034,79.94726562,1123025.73627472,0.00000000
2022-03-16,1132550.46099091,79.94726562,1132470.51372528,0.00000000
2022-03-17,1204060.75216675,79.94726562,1203980.80490112,0.00000000
2022-03-18,1195065.75216675,79.94726562,1194985.80490112,0.00000000
2022-03-21,1210357.22471619,79.94726562,1210277.27745056,0.00000000
2022-03-22,1214854.72471619,79.94726562,1214774.77745056,0.00000000
2022-03-23,1238691.41981506,79.94726562,1238611.47254944,0.00000000
2022-03-24,1235992.89236450,79.94726562,1235912.94509888,0.00000000
2022-03-25,1230595.97471619,79.94726562,1230516.02745056,0.00000000
2022-03-28,1208108.47471619,79.94726562,1208028.52745056,0.00000000
2022-03-29,1214854.72471619,79.94726562,1214774.77745056,0.00000000
2022-03-30,1240940.16981506,79.94726562,1240860.22254944,0.00000000
2022-03-31,1231945.16981506,79.94726562,1231865.22254944,0.00000000
2022-04-01,1217103.47471619,79.94726562,1217023.52745056,0.00000000
2022-04-06,1207208.91981506,79.94726562,1207128.97254944,0.00000000
2022-04-07,1160434.94726562,79.94726562,1160355.00000000,0.00000000
2022-04-08,1177975.16981506,79.94726562,1177895.22254944,0.00000000
2022-04-11,1137947.44726562,79.94726562,1137867.50000000,0.00000000
2022-04-12,1141545.46099091,79.94726562,1141465.51372528,0.00000000
2022-04-13,1179774.14236450,79.94726562,1179694.19509888,0.00000000
2022-04-14,1177075.75216675,79.94726562,1176995.80490112,0.00000000
2022-04-15,1136148.47471619,79.94726562,1136068.52745056,0.00000000
2022-04-18,1122655.97471619,79.94726562,1122576.02745056,0.00000000
2022-04-19,1139746.41981506,79.94726562,1139666.47254944,0.00000000
2022-04-20,1151439.94726562,79.94726562,1151360.00000000,0.00000000
2022-04-21,1159085.75216675,79.94726562,1159005.80490112,0.00000000
2022-04-22,1138846.93354034,79.94726562,1138766.98627472,0.00000000
2022-04-25,1083527.66981506,79.94726562,1083447.72254944,0.00000000
2022-04-26,1084876.93354034,79.94726562,1084796.98627472,0.00000000
2022-04-27,1046648.18354034,79.94726562,1046568.23627472,0.00000000
2022-04-28,1061489.94726562,79.94726562,1061410.00000000,0.00000000
2022-04-29,1083977.44726562,79.94726562,1083897.50000000,0.00000000
2022-05-03,1071384.43354034,79.94726562,1071304.48627472,0.00000000
2022-05-04,1076331.71099091,79.94726562,1076251.76372528,0.00000000
2022-05-05,1097469.94726562,79.94726562,1097390.00000000,0.00000000
2022-05-06,1055193.47471619,79.94726562,1055113.52745056,0.00000000
2022-05-09,1010668.18354034,79.94726562,1010588.23627472,0.00000000
2022-05-10,1012467.22471619,79.94726562,1012387.27745056,0.00000000
2022-05-11,1008869.21099091,79.94726562,1008789.26372528,0.00000000
2022-05-12,961195.68354034,79.94726562,961115.73627472,0.00000000
2022-05-13,986381.71099091,79.94726562,986301.76372528,0.00000000
2022-05-16,995376.71099091,79.94726562,995296.76372528,0.00000000
2022-05-17,1016514.94726562,79.94726562,1016435.00000000,0.00000000
2022-05-18,1037203.47471619,79.94726562,1037123.52745056,0.00000000
2022-05-19,1004821.41981506,79.94726562,1004741.47254944,0.00000000
2022-05-20,1025060.16981506,79.94726562,1024980.22254944,0.00000000
2022-05-23,1027308.91981506,79.94726562,1027228.97254944,0.00000000
2022-05-24,1001223.47471619,79.94726562,1001143.52745056,0.00000000
2022-05-25,1021911.93354034,79.94726562,1021831.98627472,0.00000000
2022-05-26,1001223.47471619,79.94726562,1001143.52745056,0.00000000
2022-05-27,1037653.18354034,79.94726562,1037573.23627472,0.00000000
2022-05-30,1083977.44726562,79.94726562,1083897.50000000,0.00000000
2022-05-31,1097020.16981506,79.94726562,1096940.22254944,0.00000000
2022-06-01,1090273.91981506,79.94726562,1090193.97254944,0.00000000
2022-06-02,1076331.71099091,79.94726562,1076251.76372528,0.00000000
2022-06-06,1086675.97471619,79.94726562,1086596.02745056,0.00000000
2022-06-07,1067786.41981506,79.94726562,1067706.47254944,0.00000000
2022-06-08,1090723.69726562,79.94726562,1090643.75000000,0.00000000
2022-06-09,1086226.19726562,79.94726562,1086146.25000000,0.00000000
2022-06-10,1068236.19726562,79.94726562,1068156.25000000,0.00000000
2022-06-13,1011567.66981506,79.94726562,1011487.72254944,0.00000000
2022-06-14,1009318.91981506,79.94726562,1009238.97254944,0.00000000
2022-06-15,1000323.91981506,79.94726562,1000243.97254944,0.00000000
2022-06-16,984582.66981506,79.94726562,984502.72254944,0.00000000
2022-06-17,963444.43354034,79.94726562,963364.48627472,0.00000000
2022-06-20,931961.93354034,79.94726562,931881.98627472,0.00000000
2022-06-21,979185.68354034,79.94726562,979105.73627472,0.00000000
2022-06-22,934660.46099091,79.94726562,934580.51372528,0.00000000
2022-06-23,918919.21099091,79.94726562,918839.26372528,0.00000000
2022-06-24,935559.94726562,79.94726562,935480.00000000,0.00000000
2022-06-27,971090.16981506,79.94726562,971010.22254944,0.00000000
2022-06-28,953549.94726562,79.94726562,953470.00000000,0.00000000
2022-06-29,936009.72471619,79.94726562,935929.77745056,0.00000000
2022-06-30,884738.18354034,79.94726562,884658.23627472,0.00000000
2022-07-01,830768.18354034,79.94726562,830688.23627472,0.00000000
2022-07-04,823122.44726562,79.94726562,823042.50000000,0.00000000
2022-07-05,834815.97471619,79.94726562,834736.02745056,0.00000000
2022-07-06,795687.66981506,79.94726562,795607.72254944,0.00000000
2022-07-07,837064.72471619,79.94726562,836984.77745056,0.00000000
2022-07-08,852805.97471619,79.94726562,852726.02745056,0.00000000
2022-07-11,839763.18354034,79.94726562,839683.23627472,0.00000000
2022-07-12,796137.44726562,79.94726562,796057.50000000,0.00000000
2022-07-13,843810.97471619,79.94726562,843731.02745056,0.00000000
2022-07-14,856853.69726562,79.94726562,856773.75000000,0.00000000
2022-07-15,870795.97471619,79.94726562,870716.02745056,0.00000000
2022-07-18,884288.47471619,79.94726562,884208.52745056,0.00000000
2022-07-19,889235.68354034,79.94726562,889155.73627472,0.00000000
2022-07-20,899579.94726562,79.94726562,899500.00000000,0.00000000
2022-07-21,918469.43354034,79.94726562,918389.48627472,0.00000000
2022-07-22,920268.47471619,79.94726562,920188.52745056,0.00000000
2022-07-25,922966.93354034,79.94726562,922886.98627472,0.00000000
2022-07-26,908574.94726562,79.94726562,908495.00000000,0.00000000
2022-07-27,921617.66981506,79.94726562,921537.72254944,0.00000000
2022-07-28,923416.71099091,79.94726562,923336.76372528,0.00000000
2022-07-29,937358.91981506,79.94726562,937278.97254944,0.00000000
2022-08-01,935110.16981506,79.94726562,935030.22254944,0.00000000
2022-08-02,902728.18354034,79.94726562,902648.23627472,0.00000000
2022-08-03,908574.94726562,79.94726562,908495.00000000,0.00000000
2022-08-04,906326.19726562,79.94726562,906246.25000000,0.00000000
2022-08-05,953549.94726562,79.94726562,953470.00000000,0.00000000
2022-08-08,948602.66981506,79.94726562,948522.72254944,0.00000000
2022-08-09,951301.19726562,79.94726562,951221.25000000,0.00000000
2022-08-10,935559.94726562,79.94726562,935480.00000000,0.00000000
2022-08-11,969740.97471619,79.94726562,969661.02745056,0.00000000
2022-08-12,984582.66981506,79.94726562,984502.72254944,0.00000000
2022-08-15,999874.21099091,79.94726562,999794.26372528,0.00000000
2022-08-16,1000773.69726562,79.94726562,1000693.75000000,0.00000000
2022-08-17,1002122.96099091,79.94726562,1002043.01372528,0.00000000
2022-08-18,993127.96099091,79.94726562,993048.01372528,0.00000000
2022-08-19,996725.97471619,79.94726562,996646.02745056,0.00000000
2022-08-22,980085.16981506,79.94726562,980005.22254944,0.00000000
2022-08-23,955348.91981506,79.94726562,955268.97254944,0.00000000
2022-08-24,950401.71099091,79.94726562,950321.76372528,0.00000000
2022-08-25,969740.97471619,79.94726562,969661.02745056,0.00000000
2022-08-26,978735.97471619,79.94726562,978656.02745056,0.00000000
2022-08-29,927464.43354034,79.94726562,927384.48627472,0.00000000
2022-08-30,937808.69726562,79.94726562,937728.75000000,0.00000000
2022-08-31,950401.71099091,79.94726562,950321.76372528,0.00000000
2022-09-01,908574.94726562,79.94726562,908495.00000000,0.00000000
2022-09-02,894182.96099091,79.94726562,894103.01372528,0.00000000
2022-09-05,895532.22471619,79.94726562,895452.27745056,0.00000000
2022-09-06,898680.46099091,79.94726562,898600.51372528,0.00000000
2022-09-07,862700.46099091,79.94726562,862620.51372528,0.00000000
2022-09-08,882489.43354034,79.94726562,882409.48627472,0.00000000
2022-09-12,916670.46099091,79.94726562,916590.51372528,0.00000000
2022-09-13,925215.68354034,79.94726562,925135.73627472,0.00000000
2022-09-14,890584.94726562,79.94726562,890505.00000000,0.00000000
2022-09-15,896431.71099091,79.94726562,896351.76372528,0.00000000
2022-09-16,876642.66981506,79.94726562,876562.72254944,0.00000000
2022-09-19,868097.44726562,79.94726562,868017.50000000,0.00000000
2022-09-20,883388.91981506,79.94726562,883308.97254944,0.00000000
2022-09-21,869896.41981506,79.94726562,869816.47254944,0.00000000
2022-09-22,847408.91981506,79.94726562,847328.97254944,0.00000000
2022-09-23,833916.41981506,79.94726562,833836.47254944,0.00000000
2022-09-26,792989.21099091,79.94726562,792909.26372528,0.00000000
2022-09-27,797936.41981506,79.94726562,797856.47254944,0.00000000
2022-09-28,761506.71099091,79.94726562,761426.76372528,0.00000000
2022-09-29,765104.72471619,79.94726562,765024.77745056,0.00000000
2022-09-30,748463.91981506,79.94726562,748383.97254944,0.00000000
2022-10-03,733172.44726562,79.94726562,733092.50000000,0.00000000
2022-10-04,769602.22471619,79.94726562,769522.27745056,0.00000000
2022-10-05,794338.47471619,79.94726562,794258.52745056,0.00000000
2022-10-06,801984.21099091,79.94726562,801904.26372528,0.00000000
2022-10-07,781295.68354034,79.94726562,781215.73627472,0.00000000
2022-10-11,709335.68354034,79.94726562,709255.73627472,0.00000000
2022-10-12,707086.93354034,79.94726562,707006.98627472,0.00000000
2022-10-13,680101.93354034,79.94726562,680021.98627472,0.00000000
2022-10-14,719230.16981506,79.94726562,719150.22254944,0.00000000
2022-10-17,713833.18354034,79.94726562,713753.23627472,0.00000000
2022-10-18,712034.21099091,79.94726562,711954.26372528,0.00000000
2022-10-19,699890.97471619,79.94726562,699811.02745056,0.00000000
2022-10-20,689996.41981506,79.94726562,689916.47254944,0.00000000
2022-10-21,680101.93354034,79.94726562,680021.98627472,0.00000000
2022-10-24,685948.69726562,79.94726562,685868.75000000,0.00000000
2022-10-25,665709.94726562,79.94726562,665630.00000000,0.00000000
2022-10-26,672905.97471619,79.94726562,672826.02745056,0.00000000
2022-10-27,692245.16981506,79.94726562,692165.22254944,0.00000000
2022-10-28,673805.46099091,79.94726562,673725.51372528,0.00000000
2022-10-31,692245.16981506,79.94726562,692165.22254944,0.00000000
2022-11-01,703488.91981506,79.94726562,703408.97254944,0.00000000
2022-11-02,708885.97471619,79.94726562,708806.02745056,0.00000000
2022-11-03,695843.18354034,79.94726562,695763.23627472,0.00000000
2022-11-04,701240.16981506,79.94726562,701160.22254944,0.00000000
2022-11-07,722378.47471619,79.94726562,722298.52745056,0.00000000
2022-11-08,732722.66981506,79.94726562,732642.72254944,0.00000000
2022-11-09,766453.91981506,79.94726562,766373.97254944,0.00000000
2022-11-10,752061.93354034,79.94726562,751981.98627472,0.00000000
2022-11-11,815476.71099091,79.94726562,815396.76372528,0.00000000
2022-11-14,829418.91981506,79.94726562,829338.97254944,0.00000000
2022-11-15,879341.19726562,79.94726562,879261.25000000,0.00000000
2022-11-16,879790.97471619,79.94726562,879711.02745056,0.00000000
2022-11-17,882939.21099091,79.94726562,882859.26372528,0.00000000
2022-11-18,874393.91981506,79.94726562,874313.97254944,0.00000000
2022-11-21,870346.19726562,79.94726562,870266.25000000,0.00000000
2022-11-22,880240.68354034,79.94726562,880160.73627472,0.00000000
2022-11-23,893283.47471619,79.94726562,893203.52745056,0.00000000
2022-11-24,913522.22471619,79.94726562,913442.27745056,0.00000000
2022-11-25,906775.97471619,79.94726562,906696.02745056,0.00000000
2022-11-28,880240.68354034,79.94726562,880160.73627472,0.00000000
2022-11-29,899130.16981506,79.94726562,899050.22254944,0.00000000
2022-11-30,918469.43354034,79.94726562,918389.48627472,0.00000000
2022-12-01,938708.18354034,79.94726562,938628.23627472,0.00000000
2022-12-02,927014.72471619,79.94726562,926934.77745056,0.00000000
2022-12-05,931512.22471619,79.94726562,931432.27745056,0.00000000
2022-12-06,927014.72471619,927014.72471619,0.00000000,0.00000000
2022-12-07,927014.72471619,927014.72471619,0.00000000,0.00000000
2022-12-08,927014.72471619,927014.72471619,0.00000000,0.00000000
2022-12-09,927014.72471619,927014.72471619,0.00000000,0.00000000
2022-12-12,927014.72471619,927014.72471619,0.00000000,0.00000000
2022-12-13,927014.72471619,927014.72471619,0.00000000,0.00000000
2022-12-14,927014.72471619,927014.72471619,0.00000000,0.00000000
2022-12-15,927014.72471619,927014.72471619,0.00000000,0.00000000
2022-12-16,927014.72471619,927014.72471619,0.00000000,0.00000000
2022-12-19,927014.72471619,927014.72471619,0.00000000,0.00000000
2022-12-20,927014.72471619,927014.72471619,0.00000000,0.00000000
2022-12-21,927014.72471619,927014.72471619,0.00000000,0.00000000
2022-12-22,927014.72471619,927014.72471619,0.00000000,0.00000000
2022-12-23,927014.72471619,927014.72471619,0.00000000,0.00000000
2022-12-26,927014.72471619,927014.72471619,0.00000000,0.00000000
2022-12-27,927014.72471619,927014.72471619,0.00000000,0.00000000
2022-12-28,927014.72471619,927014.72471619,0.00000000,0.00000000
2022-12-29,927014.72471619,927014.72471619,0.00000000,0.00000000
2022-12-30,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-01-03,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-01-04,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-01-05,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-01-06,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-01-09,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-01-10,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-01-11,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-01-12,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-01-13,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-01-16,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-01-17,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-01-30,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-01-31,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-02-01,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-02-02,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-02-03,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-02-06,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-02-07,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-02-08,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-02-09,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-02-10,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-02-13,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-02-14,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-02-15,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-02-16,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-02-17,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-02-20,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-02-21,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-02-22,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-02-23,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-02-24,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-03-01,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-03-02,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-03-03,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-03-06,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-03-07,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-03-08,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-03-09,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-03-10,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-03-13,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-03-14,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-03-15,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-03-16,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-03-17,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-03-20,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-03-21,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-03-22,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-03-23,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-03-24,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-03-27,927014.72471619,927014.72471619,0.00000000,0.00000000
