date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2020-09-16,420573.98374653,1.37429523,420572.60945129,0.00000000
2020-09-17,411902.37429523,1.37429523,411901.00000000,0.00000000
2020-09-18,413450.87429523,1.37429523,413449.50000000,0.00000000
2020-09-21,405088.98374653,1.37429523,405087.60945129,0.00000000
2020-09-22,392700.98374653,1.37429523,392699.60945129,0.00000000
2020-09-23,394868.87429523,1.37429523,394867.50000000,0.00000000
2020-09-24,372570.48374653,1.37429523,372569.10945129,0.00000000
2020-09-25,374738.37429523,1.37429523,374737.00000000,0.00000000
2020-09-28,387745.76484394,1.37429523,387744.39054871,0.00000000
2020-09-29,388055.48374653,1.37429523,388054.10945129,0.00000000
2020-09-30,392081.56956959,1.37429523,392080.19527435,0.00000000
2020-10-05,394559.17902088,1.37429523,394557.80472565,0.00000000
2020-10-06,403230.76484394,1.37429523,403229.39054871,0.00000000
2020-10-07,407566.59319782,1.37429523,407565.21890259,0.00000000
2020-10-08,415928.48374653,1.37429523,415927.10945129,0.00000000
2020-10-12,419025.48374653,1.37429523,419024.10945129,0.00000000
2020-10-13,420264.26484394,1.37429523,420262.89054871,0.00000000
2020-10-14,416857.59319782,1.37429523,416856.21890259,0.00000000
2020-10-15,412521.76484394,1.37429523,412520.39054871,0.00000000
2020-10-16,406637.48374653,1.37429523,406636.10945129,0.00000000
2020-10-19,418406.09319782,1.37429523,418404.71890259,0.00000000
2020-10-20,414379.98374653,1.37429523,414378.60945129,0.00000000
2020-10-21,416238.15539265,1.37429523,416236.78109741,0.00000000
2020-10-22,417786.65539265,1.37429523,417785.28109741,0.00000000
2020-10-23,418096.37429523,1.37429523,418095.00000000,0.00000000
2020-10-26,419335.15539265,1.37429523,419333.78109741,0.00000000
2020-10-27,416238.15539265,1.37429523,416236.78109741,0.00000000
2020-10-28,409734.48374653,1.37429523,409733.10945129,0.00000000
2020-10-29,401991.98374653,1.37429523,401990.60945129,0.00000000
2020-10-30,393320.37429523,1.37429523,393319.00000000,0.00000000
2020-11-02,396417.37429523,1.37429523,396416.00000000,0.00000000
2020-11-03,408185.98374653,1.37429523,408184.60945129,0.00000000
2020-11-04,422432.15539265,1.37429523,422430.78109741,0.00000000
2020-11-05,421812.76484394,1.37429523,421811.39054871,0.00000000
2020-11-06,424600.09319782,1.37429523,424598.71890259,0.00000000
2020-11-09,437297.76484394,1.37429523,437296.39054871,0.00000000
2020-11-10,433271.65539265,1.37429523,433270.28109741,0.00000000
2020-11-11,445969.37429523,1.37429523,445968.00000000,0.00000000
2020-11-12,442252.98374653,1.37429523,442251.60945129,0.00000000
2020-11-13,445969.37429523,1.37429523,445968.00000000,0.00000000
2020-11-16,472603.59319782,1.37429523,472602.21890259,0.00000000
2020-11-17,471364.76484394,1.37429523,471363.39054871,0.00000000
2020-11-18,480655.76484394,1.37429523,480654.39054871,0.00000000
2020-11-19,480346.09319782,1.37429523,480344.71890259,0.00000000
2020-11-20,480036.37429523,1.37429523,480035.00000000,0.00000000
2020-11-23,491495.26484394,1.37429523,491493.89054871,0.00000000
2020-11-24,486230.37429523,1.37429523,486229.00000000,0.00000000
2020-11-25,477868.48374653,1.37429523,477867.10945129,0.00000000
2020-11-26,489327.37429523,1.37429523,489326.00000000,0.00000000
2020-11-27,490875.87429523,1.37429523,490874.50000000,0.00000000
2020-11-30,478797.59319782,1.37429523,478796.21890259,0.00000000
2020-12-01,490566.15539265,1.37429523,490564.78109741,0.00000000
2020-12-02,497069.87429523,1.37429523,497068.50000000,0.00000000
2020-12-03,497689.26484394,1.37429523,497687.89054871,0.00000000
2020-12-04,511006.37429523,1.37429523,511005.00000000,0.00000000
2020-12-07,515651.87429523,1.37429523,515650.50000000,0.00000000
2020-12-08,526801.09319782,1.37429523,526799.71890259,0.00000000
2020-12-09,530207.76484394,1.37429523,530206.39054871,0.00000000
2020-12-10,518129.48374653,1.37429523,518128.10945129,0.00000000
2020-12-11,518129.48374653,1.37429523,518128.10945129,0.00000000
2020-12-14,517200.37429523,1.37429523,517199.00000000,0.00000000
2020-12-15,503263.87429523,1.37429523,503262.50000000,0.00000000
2020-12-16,521536.15539265,1.37429523,521534.78109741,0.00000000
2020-12-17,520297.37429523,1.37429523,520296.00000000,0.00000000
2020-12-18,517819.76484394,1.37429523,517818.39054871,0.00000000
2020-12-21,528968.98374653,1.37429523,528967.60945129,0.00000000
2020-12-22,513793.65539265,1.37429523,513792.28109741,0.00000000
2020-12-23,519058.59319782,1.37429523,519057.21890259,0.00000000
2020-12-24,524942.87429523,1.37429523,524941.50000000,0.00000000
2020-12-25,528349.59319782,1.37429523,528348.21890259,0.00000000
2020-12-28,539808.48374653,1.37429523,539807.10945129,0.00000000
2020-12-29,539189.09319782,1.37429523,539187.71890259,0.00000000
2020-12-30,554054.65539265,1.37429523,554053.28109741,0.00000000
2020-12-31,557461.37429523,1.37429523,557460.00000000,0.00000000
2021-01-04,575114.26484394,1.37429523,575112.89054871,0.00000000
2021-01-05,578830.65539265,1.37429523,578829.28109741,0.00000000
2021-01-06,578211.26484394,1.37429523,578209.89054871,0.00000000
2021-01-07,603606.65539265,1.37429523,603605.28109741,0.00000000
2021-01-08,621569.26484394,1.37429523,621567.89054871,0.00000000
2021-01-11,627763.26484394,1.37429523,627761.89054871,0.00000000
2021-01-12,624046.87429523,1.37429523,624045.50000000,0.00000000
2021-01-13,650061.65539265,1.37429523,650060.28109741,0.00000000
2021-01-14,644177.37429523,1.37429523,644176.00000000,0.00000000
2021-01-15,637983.37429523,1.37429523,637982.00000000,0.00000000
2021-01-18,634266.98374653,1.37429523,634265.60945129,0.00000000
2021-01-19,664617.59319782,1.37429523,664616.21890259,0.00000000
2021-01-20,653158.65539265,1.37429523,653157.28109741,0.00000000
2021-01-21,688464.48374653,1.37429523,688463.10945129,0.00000000
2021-01-22,678244.37429523,1.37429523,678243.00000000,0.00000000
2021-01-25,668953.37429523,1.37429523,668952.00000000,0.00000000
2021-01-26,643248.26484394,1.37429523,643246.89054871,0.00000000
2021-01-27,647274.37429523,1.37429523,647273.00000000,0.00000000
2021-01-28,623427.48374653,1.37429523,623426.10945129,0.00000000
2021-01-29,601438.76484394,1.37429523,601437.39054871,0.00000000
2021-02-01,622188.65539265,1.37429523,622187.28109741,0.00000000
2021-02-02,652229.59319782,1.37429523,652228.21890259,0.00000000
2021-02-03,655945.98374653,1.37429523,655944.60945129,0.00000000
2021-02-04,646654.98374653,1.37429523,646653.60945129,0.00000000
2021-02-05,657804.15539265,1.37429523,657802.78109741,0.00000000
2021-02-17,708594.98374653,1.37429523,708593.60945129,0.00000000
2021-02-18,715408.37429523,1.37429523,715407.00000000,0.00000000
2021-02-19,705807.65539265,1.37429523,705806.28109741,0.00000000
2021-02-22,709833.76484394,1.37429523,709832.39054871,0.00000000
2021-02-23,714479.26484394,1.37429523,714477.89054871,0.00000000
2021-02-24,690012.98374653,1.37429523,690011.60945129,0.00000000
2021-02-25,707665.87429523,1.37429523,707664.50000000,0.00000000
2021-02-26,663998.15539265,1.37429523,663996.78109741,0.00000000
2021-03-02,664307.87429523,1.37429523,664306.50000000,0.00000000
2021-03-03,689393.59319782,1.37429523,689392.21890259,0.00000000
2021-03-04,665856.37429523,1.37429523,665855.00000000,0.00000000
2021-03-05,658113.87429523,1.37429523,658112.50000000,0.00000000
2021-03-08,656255.65539265,1.37429523,656254.28109741,0.00000000
2021-03-09,655636.26484394,1.37429523,655634.89054871,0.00000000
2021-03-10,659662.37429523,1.37429523,659661.00000000,0.00000000
2021-03-11,687535.37429523,1.37429523,687534.00000000,0.00000000
2021-03-12,690632.37429523,1.37429523,690631.00000000,0.00000000
2021-03-15,690012.98374653,1.37429523,690011.60945129,0.00000000
2021-03-16,696826.37429523,1.37429523,696825.00000000,0.00000000
2021-03-17,686606.26484394,1.37429523,686604.89054871,0.00000000
2021-03-18,696826.37429523,1.37429523,696825.00000000,0.00000000
2021-03-19,675457.09319782,1.37429523,675455.71890259,0.00000000
2021-03-22,686606.26484394,1.37429523,686604.89054871,0.00000000
2021-03-23,685057.76484394,1.37429523,685056.39054871,0.00000000
2021-03-24,671740.65539265,1.37429523,671739.28109741,0.00000000
2021-03-25,676695.87429523,1.37429523,676694.50000000,0.00000000
2021-03-26,697755.48374653,1.37429523,697754.10945129,0.00000000
2021-03-29,709214.37429523,1.37429523,709213.00000000,0.00000000
2021-03-30,718505.37429523,1.37429523,718504.00000000,0.00000000
2021-03-31,708285.26484394,1.37429523,708283.89054871,0.00000000
2021-04-01,718505.37429523,1.37429523,718504.00000000,0.00000000
2021-04-07,740184.37429523,1.37429523,740183.00000000,0.00000000
2021-04-08,751333.59319782,1.37429523,751332.21890259,0.00000000
2021-04-09,745449.26484394,1.37429523,745447.89054871,0.00000000
2021-04-12,742971.65539265,1.37429523,742970.28109741,0.00000000
2021-04-13,741113.48374653,1.37429523,741112.10945129,0.00000000
2021-04-14,743900.76484394,1.37429523,743899.39054871,0.00000000
2021-04-15,762173.09319782,1.37429523,762171.71890259,0.00000000
2021-04-16,768986.48374653,1.37429523,768985.10945129,0.00000000
2021-04-19,777967.76484394,1.37429523,777966.39054871,0.00000000
2021-04-20,781374.48374653,1.37429523,781373.10945129,0.00000000
2021-04-21,771154.37429523,1.37429523,771153.00000000,0.00000000
2021-04-22,765889.48374653,1.37429523,765888.10945129,0.00000000
2021-04-23,781064.76484394,1.37429523,781063.39054871,0.00000000
2021-04-26,806150.43649006,1.37429523,806149.06219482,0.00000000
2021-04-27,808937.81210041,1.37429523,808936.43780518,0.00000000
2021-04-28,805221.37429523,1.37429523,805220.00000000,0.00000000
2021-04-29,808008.65539265,1.37429523,808007.28109741,0.00000000
2021-05-03,777348.37429523,1.37429523,777347.00000000,0.00000000
2021-05-04,752882.09319782,1.37429523,752880.71890259,0.00000000
2021-05-05,739255.26484394,1.37429523,739253.89054871,0.00000000
2021-05-06,753811.15539265,1.37429523,753809.78109741,0.00000000
2021-05-07,783232.65539265,1.37429523,783231.28109741,0.00000000
2021-05-10,776109.59319782,1.37429523,776108.21890259,0.00000000
2021-05-11,714169.59319782,1.37429523,714168.21890259,0.00000000
2021-05-12,650990.76484394,1.37429523,650989.39054871,0.00000000
2021-05-13,635505.76484394,1.37429523,635504.39054871,0.00000000
2021-05-14,651610.15539265,1.37429523,651608.78109741,0.00000000
2021-05-17,613826.76484394,1.37429523,613825.39054871,0.00000000
2021-05-18,682270.48374653,1.37429523,682269.10945129,0.00000000
2021-05-19,677934.65539265,1.37429523,677933.28109741,0.00000000
2021-05-20,668953.37429523,1.37429523,668952.00000000,0.00000000
2021-05-21,691871.15539265,1.37429523,691869.78109741,0.00000000
2021-05-24,696826.37429523,1.37429523,696825.00000000,0.00000000
2021-05-25,721292.65539265,1.37429523,721291.28109741,0.00000000
2021-05-26,720982.98374653,1.37429523,720981.60945129,0.00000000
2021-05-27,716647.15539265,1.37429523,716645.78109741,0.00000000
2021-05-28,743281.37429523,1.37429523,743280.00000000,0.00000000
2021-05-31,755669.37429523,1.37429523,755668.00000000,0.00000000
2021-06-01,765889.48374653,1.37429523,765888.10945129,0.00000000
2021-06-02,761863.37429523,1.37429523,761862.00000000,0.00000000
2021-06-03,773631.98374653,1.37429523,773630.60945129,0.00000000
2021-06-04,764650.65539265,1.37429523,764649.28109741,0.00000000
2021-06-07,763411.87429523,1.37429523,763410.50000000,0.00000000
2021-06-08,757527.59319782,1.37429523,757526.21890259,0.00000000
2021-06-09,748546.26484394,1.37429523,748544.89054871,0.00000000
2021-06-10,768986.48374653,1.37429523,768985.10945129,0.00000000
2021-06-11,773012.59319782,1.37429523,773011.21890259,0.00000000
2021-06-15,787568.48374653,1.37429523,787567.10945129,0.00000000
2021-06-16,784471.48374653,1.37429523,784470.10945129,0.00000000
2021-06-17,787878.15539265,1.37429523,787876.78109741,0.00000000
2021-06-18,785090.87429523,1.37429523,785089.50000000,0.00000000
2021-06-21,755979.09319782,1.37429523,755977.71890259,0.00000000
2021-06-22,760314.87429523,1.37429523,760313.50000000,0.00000000
2021-06-23,786329.65539265,1.37429523,786328.28109741,0.00000000
2021-06-24,791284.87429523,1.37429523,791283.50000000,0.00000000
2021-06-25,796859.43649006,1.37429523,796858.06219482,0.00000000
2021-06-28,807079.59319782,1.37429523,807078.21890259,0.00000000
2021-06-29,805840.81210041,1.37429523,805839.43780518,0.00000000
2021-06-30,824113.09319782,1.37429523,824111.71890259,0.00000000
2021-07-01,815441.43649006,1.37429523,815440.06219482,0.00000000
2021-07-02,817609.37429523,1.37429523,817608.00000000,0.00000000
2021-07-05,841765.93649006,1.37429523,841764.56219482,0.00000000
2021-07-06,840217.43649006,1.37429523,840216.06219482,0.00000000
2021-07-07,829068.31210041,1.37429523,829066.93780518,0.00000000
2021-07-08,833094.37429523,1.37429523,833093.00000000,0.00000000
2021-07-09,814512.37429523,1.37429523,814511.00000000,0.00000000
2021-07-12,834333.15539265,1.37429523,834331.78109741,0.00000000
2021-07-13,835262.31210041,1.37429523,835260.93780518,0.00000000
2021-07-14,835262.31210041,1.37429523,835260.93780518,0.00000000
2021-07-15,853844.31210041,1.37429523,853842.93780518,0.00000000
2021-07-16,839907.81210041,1.37429523,839906.43780518,0.00000000
2021-07-19,827519.81210041,1.37429523,827518.43780518,0.00000000
2021-07-20,802743.81210041,1.37429523,802742.43780518,0.00000000
2021-07-21,797478.87429523,1.37429523,797477.50000000,0.00000000
2021-07-22,812034.81210041,1.37429523,812033.43780518,0.00000000
2021-07-23,812654.15539265,1.37429523,812652.78109741,0.00000000
2021-07-26,795930.37429523,1.37429523,795929.00000000,0.00000000
2021-07-27,792213.98374653,1.37429523,792212.60945129,0.00000000
2021-07-28,769605.87429523,1.37429523,769604.50000000,0.00000000
2021-07-29,803982.59319782,1.37429523,803981.21890259,0.00000000
2021-07-30,788497.59319782,1.37429523,788496.21890259,0.00000000
2021-08-02,815441.43649006,1.37429523,815440.06219482,0.00000000
2021-08-03,819467.59319782,1.37429523,819466.21890259,0.00000000
2021-08-04,828448.87429523,1.37429523,828447.50000000,0.00000000
2021-08-05,823803.37429523,1.37429523,823802.00000000,0.00000000
2021-08-06,816989.93649006,1.37429523,816988.56219482,0.00000000
2021-08-09,811105.65539265,1.37429523,811104.28109741,0.00000000
2021-08-10,800266.15539265,1.37429523,800264.78109741,0.00000000
2021-08-11,791284.87429523,1.37429523,791283.50000000,0.00000000
2021-08-12,795001.31210041,795001.31210041,0.00000000,0.00000000
2021-08-13,795001.31210041,795001.31210041,0.00000000,0.00000000
2021-08-16,795001.31210041,795001.31210041,0.00000000,0.00000000
2021-08-17,795001.31210041,795001.31210041,0.00000000,0.00000000
2021-08-18,795001.31210041,795001.31210041,0.00000000,0.00000000
2021-08-19,795001.31210041,795001.31210041,0.00000000,0.00000000
2021-08-20,795001.31210041,795001.31210041,0.00000000,0.00000000
2021-08-23,795001.31210041,795001.31210041,0.00000000,0.00000000
2021-08-24,795001.31210041,795001.31210041,0.00000000,0.00000000
2021-08-25,795001.31210041,795001.31210041,0.00000000,0.00000000
2021-08-26,810067.15231800,37.31210041,810029.84021759,0.00000000
2021-08-27,829620.67297077,37.31210041,829583.36087036,0.00000000
2021-08-30,845007.13166523,37.31210041,844969.81956482,0.00000000
2021-08-31,853341.45123005,37.31210041,853304.13912964,0.00000000
2021-09-01,857187.99253559,37.31210041,857150.68043518,0.00000000
2021-09-02,840198.88166523,37.31210041,840161.56956482,0.00000000
2021-09-03,864881.17297077,37.31210041,864843.86087036,0.00000000
2021-09-06,860072.92297077,37.31210041,860035.61087036,0.00000000
2021-09-07,854303.06210041,37.31210041,854265.75000000,0.00000000
2021-09-08,836031.67297077,37.31210041,835994.36087036,0.00000000
2021-09-09,837634.42297077,37.31210041,837597.11087036,0.00000000
2021-09-10,859431.88166523,37.31210041,859394.56956482,0.00000000
2021-09-13,853982.49253559,37.31210041,853945.18043518,0.00000000
2021-09-14,857829.13166523,37.31210041,857791.81956482,0.00000000
2021-09-15,849174.24253559,37.31210041,849136.93043518,0.00000000
2021-09-16,839878.31210041,37.31210041,839841.00000000,0.00000000
2021-09-17,848533.20123005,37.31210041,848495.88912964,0.00000000
2021-09-22,805899.99253559,37.31210041,805862.68043518,0.00000000
2021-09-23,822568.63166523,37.31210041,822531.31956482,0.00000000
2021-09-24,837634.42297077,37.31210041,837597.11087036,0.00000000
2021-09-27,841801.63166523,37.31210041,841764.31956482,0.00000000
2021-09-28,830582.38166523,37.31210041,830545.06956482,0.00000000
2021-09-29,795321.88166523,37.31210041,795284.56956482,0.00000000
2021-09-30,806541.13166523,37.31210041,806503.81956482,0.00000000
2021-10-01,766792.90231800,37.31210041,766755.59021759,0.00000000
2021-10-04,757496.97188282,37.31210041,757459.65978241,0.00000000
2021-10-05,757817.49253559,37.31210041,757780.18043518,0.00000000
2021-10-06,755573.65231800,37.31210041,755536.34021759,0.00000000
2021-10-07,788269.74253559,37.31210041,788232.43043518,0.00000000
2021-10-08,778973.81210041,37.31210041,778936.50000000,0.00000000
2021-10-12,760061.38166523,37.31210041,760024.06956482,0.00000000
2021-10-13,753009.24253559,37.31210041,752971.93043518,0.00000000
2021-10-14,758779.15231800,37.31210041,758741.84021759,0.00000000
2021-10-15,794360.22188282,37.31210041,794322.90978241,0.00000000
2021-10-18,788269.74253559,37.31210041,788232.43043518,0.00000000
2021-10-19,805579.47188282,37.31210041,805542.15978241,0.00000000
2021-10-20,804617.81210041,37.31210041,804580.50000000,0.00000000
2021-10-21,800130.13166523,37.31210041,800092.81956482,0.00000000
2021-10-22,803335.63166523,37.31210041,803298.31956482,0.00000000
2021-10-25,803335.63166523,37.31210041,803298.31956482,0.00000000
2021-10-26,817760.38166523,37.31210041,817723.06956482,0.00000000
2021-10-27,820965.88166523,37.31210041,820928.56956482,0.00000000
2021-10-28,816798.72188282,37.31210041,816761.40978241,0.00000000
2021-10-29,807502.74253559,37.31210041,807465.43043518,0.00000000
2021-11-01,820004.22188282,37.31210041,819966.90978241,0.00000000
2021-11-02,813913.74253559,37.31210041,813876.43043518,0.00000000
2021-11-03,820965.88166523,37.31210041,820928.56956482,0.00000000
2021-11-04,820645.31210041,37.31210041,820608.00000000,0.00000000
2021-11-05,838275.56210041,37.31210041,838238.25000000,0.00000000
2021-11-08,850776.99253559,37.31210041,850739.68043518,0.00000000
2021-11-09,866804.49253559,37.31210041,866767.18043518,0.00000000
2021-11-10,865522.31210041,37.31210041,865485.00000000,0.00000000
2021-11-11,854944.20123005,37.31210041,854906.88912964,0.00000000
2021-11-12,861675.67297077,37.31210041,861638.36087036,0.00000000
2021-11-15,876100.42297077,37.31210041,876063.11087036,0.00000000
2021-11-16,876741.56210041,37.31210041,876704.25000000,0.00000000
2021-11-17,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-11-18,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-11-19,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-11-22,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-11-23,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-11-24,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-11-25,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-11-26,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-11-29,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-11-30,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-12-01,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-12-02,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-12-03,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-12-06,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-12-07,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-12-08,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-12-09,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-12-10,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-12-13,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-12-14,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-12-15,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-12-16,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-12-17,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-12-20,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-12-21,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-12-22,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-12-23,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-12-24,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-12-27,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-12-28,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-12-29,877382.70123005,877382.70123005,0.00000000,0.00000000
2021-12-30,877382.70123005,877382.70123005,0.00000000,0.00000000
2022-01-03,877382.70123005,877382.70123005,0.00000000,0.00000000
2022-01-04,877382.70123005,877382.70123005,0.00000000,0.00000000
2022-01-05,877382.70123005,877382.70123005,0.00000000,0.00000000
2022-01-06,877382.70123005,877382.70123005,0.00000000,0.00000000
2022-01-07,877382.70123005,877382.70123005,0.00000000,0.00000000
2022-01-10,877382.70123005,877382.70123005,0.00000000,0.00000000
2022-01-11,877382.70123005,877382.70123005,0.00000000,0.00000000
2022-01-12,877382.70123005,877382.70123005,0.00000000,0.00000000
2022-01-13,877382.70123005,877382.70123005,0.00000000,0.00000000
2022-01-14,877382.70123005,877382.70123005,0.00000000,0.00000000
2022-01-17,877382.70123005,877382.70123005,0.00000000,0.00000000
2022-01-18,877382.70123005,877382.70123005,0.00000000,0.00000000
2022-01-19,877382.70123005,877382.70123005,0.00000000,0.00000000
2022-01-20,877382.70123005,877382.70123005,0.00000000,0.00000000
2022-01-21,877382.70123005,877382.70123005,0.00000000,0.00000000
2022-01-24,877382.70123005,877382.70123005,0.00000000,0.00000000
2022-01-25,877382.70123005,877382.70123005,0.00000000,0.00000000
2022-01-26,877382.70123005,877382.70123005,0.00000000,0.00000000
2022-02-07,901922.64013386,1.64013386,901921.00000000,0.00000000
2022-02-08,910846.20123005,1.64013386,910844.56109619,0.00000000
2022-02-09,928056.07903767,1.64013386,928054.43890381,0.00000000
2022-02-10,943991.07903767,1.64013386,943989.43890381,0.00000000
2022-02-11,940485.35958576,1.64013386,940483.71945190,0.00000000
2022-02-14,912121.07903767,1.64013386,912119.43890381,0.00000000
2022-02-15,905428.35958576,1.64013386,905426.71945190,0.00000000
2022-02-16,936979.64013386,1.64013386,936978.00000000,0.00000000
2022-02-17,939210.57903767,1.64013386,939208.93890381,0.00000000
2022-02-18,938891.85958576,1.64013386,938890.21945190,0.00000000
2022-02-21,936660.92068195,1.64013386,936659.28054810,0.00000000
2022-02-22,904153.57903767,1.64013386,904151.93890381,0.00000000
2022-02-23,916264.14013386,1.64013386,916262.50000000,0.00000000
2022-02-24,867184.35958576,1.64013386,867182.71945190,0.00000000
2022-02-25,869733.92068195,1.64013386,869732.28054810,0.00000000
2022-03-01,900966.57903767,1.64013386,900964.93890381,0.00000000
2022-03-02,895229.92068195,1.64013386,895228.28054810,0.00000000
2022-03-03,898416.92068195,1.64013386,898415.28054810,0.00000000
2022-03-04,879294.92068195,1.64013386,879293.28054810,0.00000000
2022-03-07,820016.70123005,1.64013386,820015.06109619,0.00000000
2022-03-08,784003.64013386,1.64013386,784002.00000000,0.00000000
2022-03-09,805356.53040791,1.64013386,805354.89027405,0.00000000
2022-03-10,848381.07903767,1.64013386,848379.43890381,0.00000000
2022-03-11,827346.85958576,1.64013386,827345.21945190,0.00000000
2022-03-14,829577.70123005,1.64013386,829576.06109619,0.00000000
2022-03-15,795795.53040791,1.64013386,795793.89027405,0.00000000
2022-03-16,802488.24985981,1.64013386,802486.60972595,0.00000000
2022-03-17,853161.57903767,1.64013386,853159.93890381,0.00000000
2022-03-18,846787.57903767,1.64013386,846785.93890381,0.00000000
2022-03-21,857623.35958576,1.64013386,857621.71945190,0.00000000
2022-03-22,860810.35958576,1.64013386,860808.71945190,0.00000000
2022-03-23,877701.42068195,1.64013386,877699.78054810,0.00000000
2022-03-24,875789.20123005,1.64013386,875787.56109619,0.00000000
2022-03-25,871964.85958576,1.64013386,871963.21945190,0.00000000
2022-03-28,856029.85958576,1.64013386,856028.21945190,0.00000000
2022-03-29,860810.35958576,1.64013386,860808.71945190,0.00000000
2022-03-30,879294.92068195,1.64013386,879293.28054810,0.00000000
2022-03-31,872920.92068195,1.64013386,872919.28054810,0.00000000
2022-04-01,862403.85958576,1.64013386,862402.21945190,0.00000000
2022-04-06,855392.42068195,1.64013386,855390.78054810,0.00000000
2022-04-07,822247.64013386,1.64013386,822246.00000000,0.00000000
2022-04-08,834676.92068195,1.64013386,834675.28054810,0.00000000
2022-04-11,806312.64013386,1.64013386,806311.00000000,0.00000000
2022-04-12,808862.24985981,1.64013386,808860.60972595,0.00000000
2022-04-13,835951.70123005,1.64013386,835950.06109619,0.00000000
2022-04-14,834039.57903767,1.64013386,834037.93890381,0.00000000
2022-04-15,805037.85958576,1.64013386,805036.21945190,0.00000000
2022-04-18,795476.85958576,1.64013386,795475.21945190,0.00000000
2022-04-19,807587.42068195,1.64013386,807585.78054810,0.00000000
2022-04-20,815873.64013386,1.64013386,815872.00000000,0.00000000
2022-04-21,821291.57903767,1.64013386,821289.93890381,0.00000000
2022-04-22,806950.03040791,1.64013386,806948.39027405,0.00000000
2022-04-25,767749.92068195,1.64013386,767748.28054810,0.00000000
2022-04-26,768706.03040791,1.64013386,768704.39027405,0.00000000
2022-04-27,741616.53040791,1.64013386,741614.89027405,0.00000000
2022-04-28,752133.64013386,1.64013386,752132.00000000,0.00000000
2022-04-29,768068.64013386,1.64013386,768067.00000000,0.00000000
2022-05-03,759145.03040791,1.64013386,759143.39027405,0.00000000
2022-05-04,762650.74985981,1.64013386,762649.10972595,0.00000000
2022-05-05,777629.64013386,1.64013386,777628.00000000,0.00000000
2022-05-06,747671.85958576,1.64013386,747670.21945190,0.00000000
2022-05-09,716120.53040791,1.64013386,716118.89027405,0.00000000
2022-05-10,717395.35958576,1.64013386,717393.71945190,0.00000000
2022-05-11,714845.74985981,1.64013386,714844.10972595,0.00000000
2022-05-12,681063.53040791,1.64013386,681061.89027405,0.00000000
2022-05-13,698910.74985981,1.64013386,698909.10972595,0.00000000
2022-05-16,705284.74985981,1.64013386,705283.10972595,0.00000000
2022-05-17,720263.64013386,1.64013386,720262.00000000,0.00000000
2022-05-18,734923.85958576,1.64013386,734922.21945190,0.00000000
2022-05-19,711977.42068195,1.64013386,711975.78054810,0.00000000
2022-05-20,726318.92068195,1.64013386,726317.28054810,0.00000000
2022-05-23,727912.42068195,1.64013386,727910.78054810,0.00000000
2022-05-24,709427.85958576,1.64013386,709426.21945190,0.00000000
2022-05-25,724088.03040791,1.64013386,724086.39027405,0.00000000
2022-05-26,709427.85958576,1.64013386,709426.21945190,0.00000000
2022-05-27,735242.53040791,1.64013386,735240.89027405,0.00000000
2022-05-30,768068.64013386,1.64013386,768067.00000000,0.00000000
2022-05-31,777310.92068195,1.64013386,777309.28054810,0.00000000
2022-06-01,772530.42068195,1.64013386,772528.78054810,0.00000000
2022-06-02,762650.74985981,1.64013386,762649.10972595,0.00000000
2022-06-06,769980.85958576,1.64013386,769979.21945190,0.00000000
2022-06-07,756595.42068195,1.64013386,756593.78054810,0.00000000
2022-06-08,772849.14013386,1.64013386,772847.50000000,0.00000000
2022-06-09,769662.14013386,1.64013386,769660.50000000,0.00000000
2022-06-10,756914.14013386,1.64013386,756912.50000000,0.00000000
2022-06-13,748309.24985981,748309.24985981,0.00000000,0.00000000
2022-06-14,748309.24985981,748309.24985981,0.00000000,0.00000000
2022-06-15,748309.24985981,748309.24985981,0.00000000,0.00000000
