date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2016-05-24,1052392.87650204,218439.69878043,833953.17772162,0.00000000
2016-05-25,1066436.63279320,218439.69878043,847996.93401277,0.00000000
2016-05-26,1074299.79128486,218439.69878043,855860.09250444,0.00000000
2016-05-27,1080540.88250554,206684.52749750,873856.35500804,0.00000000
2016-05-30,1095304.14075016,206684.52749750,888619.61325265,0.00000000
2016-05-31,1091897.34018627,206684.52749750,885212.81268876,0.00000000
2016-06-01,1114609.63534428,206684.52749750,907925.10784677,0.00000000
2016-06-02,1108363.91273127,206684.52749750,901679.38523376,0.00000000
2016-06-03,1119152.04466338,206684.52749750,912467.51716588,0.00000000
2016-06-04,1120287.64316704,206684.52749750,913603.11566953,0.00000000
2016-06-06,1125965.41008523,206684.52749750,919280.88258772,0.00000000
2016-06-07,1144702.17462757,206684.52749750,938017.64713007,0.00000000
2016-06-08,1126533.66934930,206684.52749750,919849.14185180,0.00000000
2016-06-13,1094170.18896010,206684.52749750,887485.66146259,0.00000000
2016-06-14,1117450.26501667,206684.52749750,910765.73751917,0.00000000
2016-06-15,1116314.66215959,206684.52749750,909630.13466209,0.00000000
2016-06-16,1106094.54506674,206684.52749750,899410.01756924,0.00000000
2016-06-17,1134484.42241946,206684.52749750,927799.89492195,0.00000000
2016-06-20,1147543.22860190,206684.52749750,940858.70110440,0.00000000
2016-06-21,1146407.67221031,206684.52749750,939723.14471280,0.00000000
2016-06-22,1146407.67221031,206684.52749750,939723.14471280,0.00000000
2016-06-23,1075436.91211073,206684.52749750,868752.38461323,0.00000000
2016-06-24,1099853.39251488,206684.52749750,893168.86501738,0.00000000
2016-06-27,1111209.53576180,206684.52749750,904525.00826430,0.00000000
2016-06-28,1128811.17881860,206684.52749750,922126.65132110,0.00000000
2016-06-29,1153225.82473877,206684.52749750,946541.29724126,0.00000000
2016-06-30,1178775.10600016,206684.52749750,972090.57850266,0.00000000
2016-07-01,1183317.05360643,206684.52749750,976632.52610893,0.00000000
2016-07-04,1178207.37970588,206684.52749750,971522.85220838,0.00000000
2016-07-05,1132220.11077845,206684.52749750,925535.58328095,0.00000000
2016-07-06,1160609.13703458,206684.52749750,953924.60953707,0.00000000
2016-07-07,1207165.34062983,206684.52749750,1000480.81313232,0.00000000
2016-07-11,1223629.40388891,206684.52749750,1016944.87639141,0.00000000
2016-07-12,1225900.19787371,206684.52749750,1019215.67037621,0.00000000
2016-07-13,1231009.60488147,206684.52749750,1024325.07738397,0.00000000
2016-07-14,1260530.40733536,206684.52749750,1053845.87983786,0.00000000
2016-07-15,1266774.99275851,206684.52749750,1060090.46526101,0.00000000
2016-07-18,1290049.94833872,206684.52749750,1083365.42084122,0.00000000
2016-07-19,1288914.59029929,206684.52749750,1082230.06280178,0.00000000
2016-07-20,1301970.90092988,206684.52749750,1095286.37343237,0.00000000
2016-07-21,1309918.18516748,206684.52749750,1103233.65766998,0.00000000
2016-07-22,1312188.73891169,206684.52749750,1105504.21141419,0.00000000
2016-07-25,1290050.38556651,206684.52749750,1083365.85806901,0.00000000
2016-07-26,1317298.33810575,206684.52749750,1110613.81060825,0.00000000
2016-07-27,1310486.51633588,206684.52749750,1103801.98883837,0.00000000
2016-07-28,1319001.38987986,206684.52749750,1112316.86238235,0.00000000
2016-07-29,1304242.56198254,206684.52749750,1097558.03448503,0.00000000
2016-08-01,1330354.72187884,206684.52749750,1123670.19438134,0.00000000
2016-08-02,1293458.18619146,206684.52749750,1086773.65869396,0.00000000
2016-08-03,1312191.11645683,206684.52749750,1105506.58895932,0.00000000
2016-08-04,1320138.20984751,206684.52749750,1113453.68235001,0.00000000
2016-08-05,1355900.00974268,206684.52749750,1149215.48224518,0.00000000
2016-08-08,1350223.75582826,206684.52749750,1143539.22833075,0.00000000
2016-08-09,1361008.69839249,206684.52749750,1154324.17089498,0.00000000
2016-08-10,1359873.43256598,206684.52749750,1153188.90506847,0.00000000
2016-08-11,1360441.06622083,206684.52749750,1153756.53872332,0.00000000
2016-08-12,1364414.39094529,206684.52749750,1157729.86344778,0.00000000
2016-08-15,1363279.12955059,206684.52749750,1156594.60205309,0.00000000
2016-08-16,1346818.25093372,206684.52749750,1140133.72343621,0.00000000
2016-08-17,1345115.32405086,206684.52749750,1138430.79655336,0.00000000
2016-08-18,1356467.97589540,206684.52749750,1149783.44839790,0.00000000
2016-08-19,1310490.43555402,206684.52749750,1103805.90805651,0.00000000
2016-08-22,1311058.10270605,206684.52749750,1104373.57520854,0.00000000
2016-08-23,1335467.23234676,206684.52749750,1128782.70484925,0.00000000
2016-08-24,1325249.73933197,206684.52749750,1118565.21183446,0.00000000
2016-08-25,1353064.30132013,206684.52749750,1146379.77382262,0.00000000
2016-08-26,1351361.49223019,206684.52749750,1144676.96473268,0.00000000
2016-08-29,1355902.50586811,206684.52749750,1149217.97837061,0.00000000
2016-08-30,1347955.69245215,206684.52749750,1141271.16495465,0.00000000
2016-08-31,1329791.56551637,206684.52749750,1123107.03801886,0.00000000
2016-09-01,1320709.30790450,206684.52749750,1114024.78040699,0.00000000
2016-09-02,1340577.00084388,206684.52749750,1133892.47334638,0.00000000
2016-09-05,1360444.23300479,206684.52749750,1153759.70550729,0.00000000
2016-09-06,1389960.58290051,206684.52749750,1183276.05540300,0.00000000
2016-09-07,1415502.64173834,206684.52749750,1208818.11424084,0.00000000
2016-09-08,1385420.61469967,206684.52749750,1178736.08720217,0.00000000
2016-09-09,1325254.29964806,206684.52749750,1118569.77215055,0.00000000
2016-09-10,1328660.25564649,206684.52749750,1121975.72814898,0.00000000
2016-09-12,1324686.65625572,206684.52749750,1118002.12875822,0.00000000
2016-09-13,1295736.76839607,206684.52749750,1089052.24089857,0.00000000
2016-09-14,1333202.75377971,206684.52749750,1126518.22628220,0.00000000
2016-09-19,1378046.38486248,206684.52749750,1171361.85736498,0.00000000
2016-09-20,1367261.71312659,206684.52749750,1160577.18562909,0.00000000
2016-09-21,1418347.57391750,206684.52749750,1211663.04641999,0.00000000
2016-09-22,1409266.17905095,206684.52749750,1202581.65155345,0.00000000
2016-09-23,1406428.14687301,206684.52749750,1199743.61937550,0.00000000
2016-09-26,1391103.04949651,206684.52749750,1184418.52199900,0.00000000
2016-09-27,1391103.04949651,206684.52749750,1184418.52199900,0.00000000
2016-09-28,1421186.15466115,206684.52749750,1214501.62716365,0.00000000
2016-09-29,1401320.61529133,206684.52749750,1194636.08779383,0.00000000
2016-09-30,1404726.17785492,206684.52749750,1198041.65035741,0.00000000
2016-10-03,1408699.44540892,206684.52749750,1202014.91791141,0.00000000
2016-10-04,1410969.76572962,206684.52749750,1204285.23823212,0.00000000
2016-10-05,1424591.97813210,206684.52749750,1217907.45063459,0.00000000
2016-10-06,1422321.69750136,206684.52749750,1215637.17000386,0.00000000
2016-10-07,1444457.50317076,206684.52749750,1237772.97567326,0.00000000
2016-10-11,1405862.58730800,206684.52749750,1199178.05981049,0.00000000
2016-10-12,1427998.92140504,206684.52749750,1221314.39390753,0.00000000
2016-10-13,1402457.65869684,206684.52749750,1195773.13119933,0.00000000
2016-10-14,1399052.09602827,206684.52749750,1192367.56853076,0.00000000
2016-10-17,1403592.89963763,206684.52749750,1196908.37214012,0.00000000
2016-10-18,1420053.18878843,206684.52749750,1213368.66129093,0.00000000
2016-10-19,1435378.08598948,206684.52749750,1228693.55849197,0.00000000
2016-10-20,1442756.55677244,206684.52749750,1236072.02927494,0.00000000
2016-10-21,1454675.66280675,206684.52749750,1247991.13530925,0.00000000
2016-10-24,1455243.24231683,206684.52749750,1248558.71481932,0.00000000
2016-10-25,1465459.45075312,206684.52749750,1258774.92325561,0.00000000
2016-10-26,1463189.15886687,206684.52749750,1256504.63136937,0.00000000
2016-10-27,1452973.03707916,206684.52749750,1246288.50958166,0.00000000
2016-10-28,1431405.51574155,206684.52749750,1224720.98824405,0.00000000
2016-10-31,1432540.70369896,206684.52749750,1225856.17620146,0.00000000
2016-11-01,1421189.05471708,206684.52749750,1214504.52721958,0.00000000
2016-11-02,1400188.27407033,206684.52749750,1193503.74657283,0.00000000
2016-11-03,1383160.29633309,206684.52749750,1176475.76883558,0.00000000
2016-11-04,1393241.70094112,616818.44702209,776423.25391903,0.00000000
2016-11-07,1400729.18209356,1032104.64798084,368624.53411272,0.00000000
2016-11-08,1406358.21852126,1171277.31754487,235080.90097640,0.00000000
2016-11-09,1395699.29463335,1241143.29525741,154555.99937594,0.00000000
2016-11-10,1387989.01522373,1275811.52363908,112177.49158465,0.00000000
2016-11-11,1381651.37446155,1293049.87876186,88601.49569969,0.00000000
2016-11-14,1378920.21162019,1293049.87876186,85870.33285833,0.00000000
2016-11-15,1384172.82150666,1293049.87876186,91122.94274479,0.00000000
2016-11-16,1382788.73336794,1308091.96813605,74696.76523189,0.00000000
2016-11-17,1380566.58393585,893078.21288892,487488.37104693,0.00000000
2016-11-18,1390193.86411587,480349.92941689,909843.93469898,0.00000000
2016-11-21,1407952.53527241,341542.81990639,1066409.71536602,0.00000000
2016-11-22,1435537.98510046,271252.68743143,1164285.29766903,0.00000000
2016-11-23,1436088.93326240,235419.03799451,1200669.89526789,0.00000000
2016-11-24,1428052.84228288,217495.33693997,1210557.50534291,0.00000000
2016-11-25,1429773.38231786,217495.33693997,1212278.04537789,0.00000000
2016-11-28,1451566.01119604,217495.33693997,1234070.67425607,0.00000000
2016-11-29,1448660.68466085,201643.07646179,1247017.60819906,0.00000000
2016-11-30,1449820.04072896,201643.07646179,1248176.96426718,0.00000000
2016-12-01,1435327.05753692,201643.07646179,1233683.98107514,0.00000000
2016-12-02,1425471.66911537,201643.07646179,1223828.59265358,0.00000000
2016-12-05,1450400.28023087,201643.07646179,1248757.20376908,0.00000000
2016-12-06,1471849.93811272,201643.07646179,1270206.86165093,0.00000000
2016-12-07,1484023.71047739,201643.07646179,1282380.63401561,0.00000000
2016-12-08,1496777.14925074,201643.07646179,1295134.07278895,0.00000000
2016-12-09,1508950.60363463,201643.07646179,1307307.52717284,0.00000000
2016-12-12,1491560.14205255,201643.07646179,1289917.06559076,0.00000000
2016-12-13,1500255.53118996,201643.07646179,1298612.45472817,0.00000000
2016-12-14,1478806.99561899,201643.07646179,1277163.91915721,0.00000000
2016-12-15,1491560.50967903,201643.07646179,1289917.43321724,0.00000000
2016-12-16,1469532.06716249,201643.07646179,1267888.99070070,0.00000000
2016-12-19,1458517.69859484,201643.07646179,1256874.62213305,0.00000000
2016-12-20,1453300.25801990,201643.07646179,1251657.18155811,0.00000000
2016-12-21,1445763.86356565,201643.07646179,1244120.78710386,0.00000000
2016-12-22,1409821.12384437,201643.07646179,1208178.04738258,0.00000000
2016-12-23,1411560.29015160,201643.07646179,1209917.21368982,0.00000000
2016-12-26,1415038.83722746,201643.07646179,1213395.76076568,0.00000000
2016-12-27,1416198.23789036,201643.07646179,1214555.16142857,0.00000000
2016-12-28,1431271.53300501,201643.07646179,1229628.45654322,0.00000000
2016-12-29,1448663.56155589,201643.07646179,1247020.48509410,0.00000000
2016-12-30,1451562.12334166,201643.07646179,1249919.04687988,0.00000000
2017-01-03,1459678.15948751,201643.07646179,1258035.08302572,0.00000000
2017-01-04,1457359.35954276,201643.07646179,1255716.28308097,0.00000000
2017-01-05,1482287.15668459,201643.07646179,1280644.08022280,0.00000000
2017-01-06,1492142.07087439,201643.07646179,1290498.99441260,0.00000000
2017-01-09,1478809.01116518,201643.07646179,1277165.93470339,0.00000000
2017-01-10,1496200.16024962,201643.07646179,1294557.08378783,0.00000000
2017-01-11,1486345.38784902,201643.07646179,1284702.31138723,0.00000000
2017-01-12,1496779.97380820,201643.07646179,1295136.89734642,0.00000000
2017-01-13,1475331.32392699,201643.07646179,1273688.24746521,0.00000000
2017-01-16,1462577.85178471,201643.07646179,1260934.77532292,0.00000000
2017-01-17,1467795.27748525,201643.07646179,1266152.20102346,0.00000000
2017-01-18,1460258.98861545,201643.07646179,1258615.91215366,0.00000000
2017-01-19,1457940.18835941,201643.07646179,1256297.11189763,0.00000000
2017-01-20,1483447.60739803,201643.07646179,1281804.53093624,0.00000000
2017-01-23,1499679.25588083,201643.07646179,1298036.17941904,0.00000000
2017-01-24,1517649.63074155,201643.07646179,1316006.55427976,0.00000000
2017-02-02,1503737.32905842,201643.07646179,1302094.25259663,0.00000000
2017-02-03,1501418.63388805,201643.07646179,1299775.55742626,0.00000000
2017-02-06,1512432.65600575,201643.07646179,1310789.57954396,0.00000000
2017-02-07,1515910.83343985,201643.07646179,1314267.75697806,0.00000000
2017-02-08,1525765.41305617,201643.07646179,1324122.33659438,0.00000000
2017-02-09,1547793.01615841,201643.07646179,1346149.93969663,0.00000000
2017-02-10,1576196.44879248,201643.07646179,1374553.37233069,0.00000000
2017-02-13,1597063.73465686,201643.07646179,1395420.65819507,0.00000000
2017-02-14,1593585.96150545,201643.07646179,1391942.88504366,0.00000000
2017-02-15,1628943.68193697,201643.07646179,1427300.60547518,0.00000000
2017-02-16,1611555.23585672,201643.07646179,1409912.15939493,0.00000000
2017-02-17,1615032.96157053,201643.07646179,1413389.88510874,0.00000000
2017-02-18,1615032.96157053,201643.07646179,1413389.88510874,0.00000000
2017-02-20,1601701.63237545,201643.07646179,1400058.55591366,0.00000000
2017-02-21,1615033.13487896,201643.07646179,1413390.05841717,0.00000000
2017-02-22,1597064.81488114,201643.07646179,1395421.73841935,0.00000000
2017-02-23,1595905.51952774,201643.07646179,1394262.44306595,0.00000000
2017-02-24,1591268.44340948,201643.07646179,1389625.36694769,0.00000000
2017-03-01,1593007.39632731,201643.07646179,1391364.31986552,0.00000000
2017-03-02,1557069.87119800,201643.07646179,1355426.79473621,0.00000000
2017-03-03,1551852.94383294,201643.07646179,1350209.86737115,0.00000000
2017-03-06,1570402.06716544,201643.07646179,1368758.99070365,0.00000000
2017-03-07,1581415.44742422,201643.07646179,1379772.37096243,0.00000000
2017-03-08,1587791.56304393,201643.07646179,1386148.48658214,0.00000000
2017-03-09,1550694.52640998,201643.07646179,1349051.44994819,0.00000000
2017-03-10,1561128.45436914,201643.07646179,1359485.37790735,0.00000000
2017-03-13,1577358.85182816,201643.07646179,1375715.77536637,0.00000000
2017-03-14,1582575.67750807,201643.07646179,1380932.60104628,0.00000000
2017-03-15,1604602.07542759,201643.07646179,1402958.99896580,0.00000000
2017-03-16,1628366.93362137,201643.07646179,1426723.85715958,0.00000000
2017-03-17,1631265.08840948,201643.07646179,1429622.01194769,0.00000000
2017-03-20,1649812.78537238,201643.07646179,1448169.70891059,0.00000000
2017-03-21,1645175.94255079,201643.07646179,1443532.86608900,0.00000000
2017-03-22,1660245.77569747,201643.07646179,1458602.69923569,0.00000000
2017-03-23,1648653.72667867,201643.07646179,1447010.65021688,0.00000000
2017-03-24,1633583.94167856,201643.07646179,1431940.86521677,0.00000000
2017-03-27,1654450.11548764,201643.07646179,1452807.03902585,0.00000000
2017-03-28,1648654.05798747,201643.07646179,1447010.98152568,0.00000000
2017-03-29,1637061.98988562,201643.07646179,1435418.91342384,0.00000000
2017-03-30,1637061.98988562,201643.07646179,1435418.91342384,0.00000000
2017-03-31,1631265.83645520,201643.07646179,1429622.75999341,0.00000000
2017-04-05,1661405.91311767,201643.07646179,1459762.83665589,0.00000000
2017-04-06,1643438.23581863,201643.07646179,1441795.15935684,0.00000000
2017-04-07,1646336.35126646,201643.07646179,1444693.27480467,0.00000000
2017-04-10,1627788.90560282,201643.07646179,1426145.82914103,0.00000000
2017-04-11,1619094.53898606,201643.07646179,1417451.46252428,0.00000000
2017-04-12,1621413.08567746,201643.07646179,1419770.00921567,0.00000000
2017-04-13,1620833.45029918,201643.07646179,1419190.37383739,0.00000000
2017-04-14,1608661.32166484,201643.07646179,1407018.24520306,0.00000000
2017-04-17,1619674.30904860,201643.07646179,1418031.23258681,0.00000000
2017-04-18,1590693.15254492,201643.07646179,1389050.07608313,0.00000000
2017-04-19,1567507.58967808,201643.07646179,1365864.51321629,0.00000000
2017-04-20,1584897.13592876,201643.07646179,1383254.05946697,0.00000000
2017-04-21,1616777.57179862,201643.07646179,1415134.49533683,0.00000000
2017-04-24,1613879.37931004,201643.07646179,1412236.30284825,0.00000000
2017-04-25,1654453.30351478,201643.07646179,1452810.22705299,0.00000000
2017-04-26,1638803.95127419,201643.07646179,1437160.87481240,0.00000000
2017-04-27,1641702.08410915,201643.07646179,1440059.00764736,0.00000000
2017-04-28,1666045.78003937,201643.07646179,1464402.70357758,0.00000000
2017-05-02,1678796.90669462,201643.07646179,1477153.83023283,0.00000000
2017-05-03,1685752.05452836,201643.07646179,1484108.97806657,0.00000000
2017-05-04,1680535.75490443,201643.07646179,1478892.67844264,0.00000000
2017-05-05,1681115.24829638,201643.07646179,1479472.17183459,0.00000000
2017-05-08,1689809.19216893,201643.07646179,1488166.11570714,0.00000000
2017-05-09,1698502.95563225,201643.07646179,1496859.87917046,0.00000000
2017-05-10,1702560.00544464,201643.07646179,1500916.92898285,0.00000000
2017-05-11,1712412.85140967,201643.07646179,1510769.77494789,0.00000000
2017-05-12,1710094.50352480,201643.07646179,1508451.42706301,0.00000000
2017-05-15,1727481.81784291,201643.07646179,1525838.74138112,0.00000000
2017-05-16,1713572.25138156,201643.07646179,1511929.17491977,0.00000000
2017-05-17,1681695.66070886,201643.07646179,1480052.58424707,0.00000000
2017-05-18,1700822.13714452,201643.07646179,1499179.06068273,0.00000000
2017-05-19,1704879.29104795,201643.07646179,1503236.21458616,0.00000000
2017-05-22,1703720.10852692,201643.07646179,1502077.03206513,0.00000000
2017-05-23,1718209.57380025,201643.07646179,1516566.49733847,0.00000000
2017-05-24,1735596.65890133,201643.07646179,1533953.58243955,0.00000000
