date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2022-06-09,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-06-10,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-06-13,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-06-14,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-06-15,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-06-16,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-06-17,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-06-20,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-06-21,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-06-22,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-06-23,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-06-24,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-06-27,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-06-28,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-06-29,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-06-30,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-07-01,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-07-04,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-07-05,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-07-06,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-07-07,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-07-08,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-07-11,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-07-12,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-07-13,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-07-14,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-07-15,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-07-18,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-07-19,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-07-20,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-07-21,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-07-22,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-07-25,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-07-26,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-07-27,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-07-28,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-07-29,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-01,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-02,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-03,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-04,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-05,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-08,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-09,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-10,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-11,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-12,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-15,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-16,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-17,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-18,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-19,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-22,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-23,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-24,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-25,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-26,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-29,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-30,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-08-31,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-09-01,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-09-02,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-09-05,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-09-06,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-09-07,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-09-08,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-09-12,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-09-13,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-09-14,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-09-15,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-09-16,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-09-19,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-09-20,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-09-21,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-09-22,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-09-23,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-09-26,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-09-27,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-09-28,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-09-29,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-09-30,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-10-03,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-10-04,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-10-05,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-10-06,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-10-07,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-10-11,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-10-12,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-10-13,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-10-14,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-10-17,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-10-18,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-10-19,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-10-20,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-10-21,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-10-24,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-10-25,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-10-26,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-10-27,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-10-28,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-10-31,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-11-01,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-11-02,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-11-03,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-11-04,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-11-07,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-11-08,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-11-09,1448657.23953629,1448657.23953629,0.00000000,0.00000000
2022-11-10,1460008.86618423,18.49283218,1459990.37335205,0.00000000
2022-11-11,1583130.11948013,18.49283218,1583111.62664795,0.00000000
2022-11-14,1610199.23953629,18.49283218,1610180.74670410,0.00000000
2022-11-15,1707124.49283218,18.49283218,1707106.00000000,0.00000000
2022-11-16,1707997.74612808,18.49283218,1707979.25329590,0.00000000
2022-11-17,1714110.11948013,18.49283218,1714091.62664795,0.00000000
2022-11-18,1697519.23953629,18.49283218,1697500.74670410,0.00000000
2022-11-21,1689660.49283218,18.49283218,1689642.00000000,0.00000000
2022-11-22,1708870.86618423,18.49283218,1708852.37335205,0.00000000
2022-11-23,1734193.74612808,18.49283218,1734175.25329590,0.00000000
2022-11-24,1773487.74612808,18.49283218,1773469.25329590,0.00000000
2022-11-25,1760389.74612808,18.49283218,1760371.25329590,0.00000000
2022-11-28,1708870.86618423,18.49283218,1708852.37335205,0.00000000
2022-11-29,1745545.23953629,18.49283218,1745526.74670410,0.00000000
2022-11-30,1783092.86618423,18.49283218,1783074.37335205,0.00000000
2022-12-01,1822386.86618423,18.49283218,1822368.37335205,0.00000000
2022-12-02,1799683.74612808,18.49283218,1799665.25329590,0.00000000
2022-12-05,1808415.74612808,18.49283218,1808397.25329590,0.00000000
2022-12-06,1748164.86618423,18.49283218,1748146.37335205,0.00000000
2022-12-07,1730700.86618423,18.49283218,1730682.37335205,0.00000000
2022-12-08,1702758.49283218,18.49283218,1702740.00000000,0.00000000
2022-12-09,1746418.49283218,18.49283218,1746400.00000000,0.00000000
2022-12-12,1718476.11948013,18.49283218,1718457.62664795,0.00000000
2022-12-13,1705378.11948013,18.49283218,1705359.62664795,0.00000000
2022-12-14,1751657.74612808,18.49283218,1751639.25329590,0.00000000
2022-12-15,1753404.11948013,18.49283218,1753385.62664795,0.00000000
2022-12-16,1693153.23953629,18.49283218,1693134.74670410,0.00000000
2022-12-19,1677435.74612808,18.49283218,1677417.25329590,0.00000000
2022-12-20,1615438.49283218,18.49283218,1615420.00000000,0.00000000
2022-12-21,1627663.23953629,18.49283218,1627644.74670410,0.00000000
2022-12-22,1683548.11948013,18.49283218,1683529.62664795,0.00000000
2022-12-23,1636395.23953629,18.49283218,1636376.74670410,0.00000000
2022-12-26,1647746.86618423,18.49283218,1647728.37335205,0.00000000
2022-12-27,1659971.74612808,18.49283218,1659953.25329590,0.00000000
2022-12-28,1613692.11948013,18.49283218,1613673.62664795,0.00000000
2022-12-29,1601467.23953629,18.49283218,1601448.74670410,0.00000000
2022-12-30,1620677.74612808,18.49283218,1620659.25329590,0.00000000
2023-01-03,1642507.74612808,18.49283218,1642489.25329590,0.00000000
2023-01-04,1638141.74612808,18.49283218,1638123.25329590,0.00000000
2023-01-05,1650366.49283218,18.49283218,1650348.00000000,0.00000000
2023-01-06,1674816.11948013,18.49283218,1674797.62664795,0.00000000
2023-01-09,1767375.23953629,18.49283218,1767356.74670410,0.00000000
2023-01-10,1786585.74612808,18.49283218,1786567.25329590,0.00000000
2023-01-11,1776107.23953629,18.49283218,1776088.74670410,0.00000000
2023-01-12,1766502.11948013,18.49283218,1766483.62664795,0.00000000
2023-01-13,1791824.86618423,18.49283218,1791806.37335205,0.00000000
2023-01-16,1816274.49283218,18.49283218,1816256.00000000,0.00000000
2023-01-17,1816274.49283218,18.49283218,1816256.00000000,0.00000000
2023-01-30,1948127.74612808,18.49283218,1948109.25329590,0.00000000
2023-01-31,1908833.74612808,18.49283218,1908815.25329590,0.00000000
2023-02-01,1930663.74612808,18.49283218,1930645.25329590,0.00000000
2023-02-02,1983928.86618423,18.49283218,1983910.37335205,0.00000000
2023-02-03,1983055.74612808,18.49283218,1983037.25329590,0.00000000
2023-02-06,1933283.23953629,18.49283218,1933264.74670410,0.00000000
2023-02-07,1933283.23953629,18.49283218,1933264.74670410,0.00000000
2023-02-08,1984802.11948013,18.49283218,1984783.62664795,0.00000000
2023-02-09,1982182.49283218,18.49283218,1982164.00000000,0.00000000
2023-02-10,1976070.11948013,18.49283218,1976051.62664795,0.00000000
2023-02-13,1968211.23953629,18.49283218,1968192.74670410,0.00000000
2023-02-14,1999646.49283218,18.49283218,1999628.00000000,0.00000000
2023-02-15,1924551.23953629,18.49283218,1924532.74670410,0.00000000
2023-02-16,1972577.23953629,18.49283218,1972558.74670410,0.00000000
2023-02-17,1939395.74612808,18.49283218,1939377.25329590,0.00000000
2023-02-20,1955986.49283218,18.49283218,1955968.00000000,0.00000000
2023-02-21,1956859.74612808,18.49283218,1956841.25329590,0.00000000
2023-02-22,1917565.74612808,18.49283218,1917547.25329590,0.00000000
2023-02-23,1975196.86618423,18.49283218,1975178.37335205,0.00000000
2023-02-24,1953366.86618423,18.49283218,1953348.37335205,0.00000000
2023-03-01,1964718.49283218,18.49283218,1964700.00000000,0.00000000
2023-03-02,1962972.11948013,18.49283218,1962953.62664795,0.00000000
2023-03-03,1971704.11948013,18.49283218,1971685.62664795,0.00000000
2023-03-06,2016237.23953629,18.49283218,2016218.74670410,0.00000000
2023-03-07,2043306.49283218,18.49283218,2043288.00000000,0.00000000
2023-03-08,2019730.11948013,18.49283218,2019711.62664795,0.00000000
2023-03-09,2008378.49283218,18.49283218,2008360.00000000,0.00000000
2023-03-10,1938522.49283218,18.49283218,1938504.00000000,0.00000000
2023-03-13,1953366.86618423,18.49283218,1953348.37335205,0.00000000
2023-03-14,1907960.49283218,18.49283218,1907942.00000000,0.00000000
2023-03-15,1917565.74612808,18.49283218,1917547.25329590,0.00000000
2023-03-16,1884384.11948013,18.49283218,1884365.62664795,0.00000000
2023-03-17,1938522.49283218,18.49283218,1938504.00000000,0.00000000
2023-03-20,1923678.11948013,18.49283218,1923659.62664795,0.00000000
2023-03-21,1947254.49283218,18.49283218,1947236.00000000,0.00000000
2023-03-22,2014490.86618423,18.49283218,2014472.37335205,0.00000000
2023-03-23,2043306.49283218,18.49283218,2043288.00000000,0.00000000
2023-03-24,2066009.74612808,18.49283218,2065991.25329590,0.00000000
2023-03-27,2041560.11948013,18.49283218,2041541.62664795,0.00000000
2023-03-28,1999646.49283218,18.49283218,1999628.00000000,0.00000000
2023-03-29,2016237.23953629,18.49283218,2016218.74670410,0.00000000
2023-03-30,2039813.74612808,18.49283218,2039795.25329590,0.00000000
2023-03-31,2052038.49283218,18.49283218,2052020.00000000,0.00000000
2023-04-06,2025842.49283218,18.49283218,2025824.00000000,0.00000000
2023-04-07,2036320.86618423,18.49283218,2036302.37335205,0.00000000
2023-04-10,2049418.86618423,18.49283218,2049400.37335205,0.00000000
2023-04-11,2059024.11948013,18.49283218,2059005.62664795,0.00000000
2023-04-12,2059024.11948013,18.49283218,2059005.62664795,0.00000000
2023-04-13,2030208.49283218,18.49283218,2030190.00000000,0.00000000
2023-04-14,2068629.23953629,18.49283218,2068610.74670410,0.00000000
2023-04-17,2060770.49283218,18.49283218,2060752.00000000,0.00000000
2023-04-18,2045926.11948013,18.49283218,2045907.62664795,0.00000000
2023-04-19,2027588.86618423,18.49283218,2027570.37335205,0.00000000
2023-04-20,2008378.49283218,18.49283218,2008360.00000000,0.00000000
2023-04-21,1985675.23953629,18.49283218,1985656.74670410,0.00000000
2023-04-24,1987421.74612808,18.49283218,1987403.25329590,0.00000000
2023-04-25,1924551.23953629,18.49283218,1924532.74670410,0.00000000
2023-04-26,1922804.86618423,18.49283218,1922786.37335205,0.00000000
2023-04-27,1926297.74612808,18.49283218,1926279.25329590,0.00000000
2023-04-28,1970830.86618423,18.49283218,1970812.37335205,0.00000000
2023-05-02,1986548.49283218,18.49283218,1986530.00000000,0.00000000
2023-05-03,1967338.11948013,18.49283218,1967319.62664795,0.00000000
2023-05-04,1979562.86618423,18.49283218,1979544.37335205,0.00000000
2023-05-05,1985675.23953629,18.49283218,1985656.74670410,0.00000000
2023-05-08,2005758.86618423,18.49283218,2005740.37335205,0.00000000
2023-05-09,2012744.49283218,18.49283218,2012726.00000000,0.00000000
2023-05-10,1978689.74612808,18.49283218,1978671.25329590,0.00000000
2023-05-11,1958606.11948013,18.49283218,1958587.62664795,0.00000000
2023-05-12,1958606.11948013,18.49283218,1958587.62664795,0.00000000
2023-05-15,1953366.86618423,18.49283218,1953348.37335205,0.00000000
2023-05-16,2003139.23953629,18.49283218,2003120.74670410,0.00000000
2023-05-17,2064263.23953629,18.49283218,2064244.74670410,0.00000000
2023-05-18,2112289.23953629,18.49283218,2112270.74670410,0.00000000
2023-05-19,2130626.49283218,18.49283218,2130608.00000000,0.00000000
2023-05-22,2127133.74612808,18.49283218,2127115.25329590,0.00000000
2023-05-23,2132372.86618423,18.49283218,2132354.37335205,0.00000000
2023-05-24,2115782.11948013,18.49283218,2115763.62664795,0.00000000
2023-05-25,2152456.49283218,18.49283218,2152438.00000000,0.00000000
2023-05-26,2217946.49283218,18.49283218,2217928.00000000,0.00000000
2023-05-29,2254620.99942398,18.49283218,2254602.50659180,0.00000000
2023-05-30,2256367.23953629,18.49283218,2256348.74670410,0.00000000
2023-05-31,2239776.49283218,18.49283218,2239758.00000000,0.00000000
2023-06-01,2225805.23953629,18.49283218,2225786.74670410,0.00000000
2023-06-02,2284309.74612808,18.49283218,2284291.25329590,0.00000000
2023-06-05,2276450.99942398,18.49283218,2276432.50659180,0.00000000
2023-06-06,2289548.99942398,18.49283218,2289530.50659180,0.00000000
2023-06-07,2336701.74612808,18.49283218,2336683.25329590,0.00000000
2023-06-08,2284309.74612808,18.49283218,2284291.25329590,0.00000000
2023-06-09,2327969.74612808,18.49283218,2327951.25329590,0.00000000
2023-06-12,2353292.49283218,18.49283218,2353274.00000000,0.00000000
2023-06-13,2433626.99942398,18.49283218,2433608.50659180,0.00000000
2023-06-14,2431007.23953629,18.49283218,2430988.74670410,0.00000000
2023-06-15,2459822.99942398,18.49283218,2459804.50659180,0.00000000
2023-06-16,2442358.99942398,18.49283218,2442340.50659180,0.00000000
2023-06-19,2435373.23953629,18.49283218,2435354.74670410,0.00000000
2023-06-20,2417909.23953629,18.49283218,2417890.74670410,0.00000000
2023-06-21,2417035.98624039,18.49283218,2417017.49340820,0.00000000
2023-06-26,2378615.23953629,18.49283218,2378596.74670410,0.00000000
2023-06-27,2339321.23953629,18.49283218,2339302.74670410,0.00000000
2023-06-28,2345433.74612808,18.49283218,2345415.25329590,0.00000000
2023-06-29,2348053.23953629,18.49283218,2348034.74670410,0.00000000
2023-06-30,2362024.49283218,18.49283218,2362006.00000000,0.00000000
2023-07-03,2423148.49283218,18.49283218,2423130.00000000,0.00000000
2023-07-04,2443231.98624039,18.49283218,2443213.49340820,0.00000000
2023-07-05,2415289.74612808,18.49283218,2415271.25329590,0.00000000
2023-07-06,2328842.99942398,18.49283218,2328824.50659180,0.00000000
2023-07-07,2307012.99942398,18.49283218,2306994.50659180,0.00000000
2023-07-10,2298280.99942398,18.49283218,2298262.50659180,0.00000000
2023-07-11,2369009.98624039,18.49283218,2368991.49340820,0.00000000
2023-07-12,2382107.98624039,18.49283218,2382089.49340820,0.00000000
2023-07-13,2431880.49283218,18.49283218,2431862.00000000,0.00000000
2023-07-14,2486891.98624039,18.49283218,2486873.49340820,0.00000000
2023-07-17,2486891.98624039,18.49283218,2486873.49340820,0.00000000
2023-07-18,2467681.74612808,18.49283218,2467663.25329590,0.00000000
2023-07-19,2437992.99942398,18.49283218,2437974.50659180,0.00000000
2023-07-20,2451090.99942398,18.49283218,2451072.50659180,0.00000000
2023-07-21,2404811.23953629,18.49283218,2404792.74670410,0.00000000
2023-07-24,2412669.98624039,18.49283218,2412651.49340820,0.00000000
2023-07-25,2468554.99942398,18.49283218,2468536.50659180,0.00000000
2023-07-26,2444978.49283218,2444978.49283218,0.00000000,0.00000000
2023-07-27,2444978.49283218,2444978.49283218,0.00000000,0.00000000
2023-07-28,2444978.49283218,2444978.49283218,0.00000000,0.00000000
2023-07-31,2444978.49283218,2444978.49283218,0.00000000,0.00000000
2023-08-01,2444978.49283218,2444978.49283218,0.00000000,0.00000000
2023-08-02,2444978.49283218,2444978.49283218,0.00000000,0.00000000
2023-08-04,2444978.49283218,2444978.49283218,0.00000000,0.00000000
2023-08-07,2444978.49283218,2444978.49283218,0.00000000,0.00000000
2023-08-08,2435127.38817215,126.99283218,2435000.39533997,0.00000000
2023-08-09,2434231.78351212,126.99283218,2434104.79067993,0.00000000
2023-08-10,2376021.03351212,126.99283218,2375894.04067993,0.00000000
2023-08-11,2374230.09749222,126.99283218,2374103.10466003,0.00000000
2023-08-14,2295421.53351212,126.99283218,2295294.54067993,0.00000000
2023-08-15,2319601.49283218,126.99283218,2319474.50000000,0.00000000
2023-08-16,2307959.45215225,126.99283218,2307832.45932007,0.00000000
2023-08-17,2336616.88817215,126.99283218,2336489.89533997,0.00000000
2023-08-18,2295421.53351212,126.99283218,2295294.54067993,0.00000000
2023-08-21,2292734.99283218,126.99283218,2292608.00000000,0.00000000
2023-08-22,2312437.20215225,126.99283218,2312310.20932007,0.00000000
2023-08-23,2354527.88817215,126.99283218,2354400.89533997,0.00000000
2023-08-24,2412738.63817215,126.99283218,2412611.64533997,0.00000000
2023-08-25,2316914.95215225,126.99283218,2316787.95932007,0.00000000
2023-08-28,2335721.28351212,126.99283218,2335594.29067993,0.00000000
2023-08-29,2373334.49283218,126.99283218,2373207.50000000,0.00000000
2023-08-30,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-08-31,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-09-01,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-09-04,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-09-05,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-09-06,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-09-07,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-09-08,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-09-11,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-09-12,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-09-13,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-09-14,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-09-15,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-09-18,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-09-19,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-09-20,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-09-21,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-09-22,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-09-25,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-09-26,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-09-27,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-09-28,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-10-02,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-10-03,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-10-04,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-10-05,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-10-06,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-10-11,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-10-12,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-10-13,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-10-16,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-10-17,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-10-18,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-10-19,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-10-20,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-10-23,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-10-24,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-10-25,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-10-26,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-10-27,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-10-30,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-10-31,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-11-01,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-11-02,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-11-03,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-11-06,2352736.95215225,2352736.95215225,0.00000000,0.00000000
2023-11-07,2360766.69769669,5.44324112,2360761.25445557,0.00000000
2023-11-08,2382179.44324112,5.44324112,2382174.00000000,0.00000000
2023-11-09,2384855.93432999,5.44324112,2384850.49108887,0.00000000
2023-11-10,2362550.93432999,5.44324112,2362545.49108887,0.00000000
2023-11-13,2416082.93432999,5.44324112,2416077.49108887,0.00000000
2023-11-14,2438387.93432999,5.44324112,2438382.49108887,0.00000000
2023-11-15,2494596.69769669,5.44324112,2494591.25445557,0.00000000
2023-11-16,2497273.18878555,5.44324112,2497267.74554443,0.00000000
2023-11-17,2510656.18878555,5.44324112,2510650.74554443,0.00000000
2023-11-20,2506195.18878555,5.44324112,2506189.74554443,0.00000000
2023-11-21,2567756.93432999,5.44324112,2567751.49108887,0.00000000
2023-11-22,2531176.95215225,5.44324112,2531171.50891113,0.00000000
2023-11-23,2529392.44324112,5.44324112,2529387.00000000,0.00000000
2023-11-24,2532961.18878555,5.44324112,2532955.74554443,0.00000000
2023-11-27,2487458.93432999,5.44324112,2487453.49108887,0.00000000
2023-11-28,2549020.95215225,5.44324112,2549015.50891113,0.00000000
2023-11-29,2545451.93432999,5.44324112,2545446.49108887,0.00000000
2023-11-30,2560619.44324112,5.44324112,2560614.00000000,0.00000000
2023-12-01,2565972.69769669,5.44324112,2565967.25445557,0.00000000
2023-12-04,2564188.18878555,5.44324112,2564182.74554443,0.00000000
2023-12-05,2529392.44324112,5.44324112,2529387.00000000,0.00000000
2023-12-06,2551697.44324112,5.44324112,2551692.00000000,0.00000000
2023-12-07,2521362.69769669,5.44324112,2521357.25445557,0.00000000
2023-12-08,2552589.69769669,5.44324112,2552584.25445557,0.00000000
2023-12-11,2561511.69769669,5.44324112,2561506.25445557,0.00000000
2023-12-12,2574002.44324112,5.44324112,2573997.00000000,0.00000000
2023-12-13,2574894.69769669,5.44324112,2574889.25445557,0.00000000
2023-12-14,2635564.18878555,5.44324112,2635558.74554443,0.00000000
2023-12-15,2647162.95215225,5.44324112,2647157.50891113,0.00000000
2023-12-18,2638240.95215225,5.44324112,2638235.50891113,0.00000000
2023-12-19,2610582.69769669,5.44324112,2610577.25445557,0.00000000
2023-12-20,2643593.93432999,5.44324112,2643588.49108887,0.00000000
2023-12-21,2599876.18878555,5.44324112,2599870.74554443,0.00000000
2023-12-22,2608798.18878555,5.44324112,2608792.74554443,0.00000000
2023-12-25,2625749.93432999,5.44324112,2625744.49108887,0.00000000
2023-12-26,2660545.95215225,5.44324112,2660540.50891113,0.00000000
2023-12-27,2701586.93432999,5.44324112,2701581.49108887,0.00000000
2023-12-28,2697125.93432999,5.44324112,2697120.49108887,0.00000000
2023-12-29,2698018.18878555,5.44324112,2698012.74554443,0.00000000
2024-01-02,2675713.18878555,5.44324112,2675707.74554443,0.00000000
2024-01-03,2603444.93432999,5.44324112,2603439.49108887,0.00000000
2024-01-04,2599876.18878555,5.44324112,2599870.74554443,0.00000000
2024-01-05,2590061.93432999,5.44324112,2590056.49108887,0.00000000
2024-01-08,2611474.95215225,5.44324112,2611469.50891113,0.00000000
2024-01-09,2608798.18878555,5.44324112,2608792.74554443,0.00000000
2024-01-10,2577571.18878555,5.44324112,2577565.74554443,0.00000000
2024-01-11,2610582.69769669,5.44324112,2610577.25445557,0.00000000
2024-01-12,2591846.44324112,5.44324112,2591841.00000000,0.00000000
2024-01-15,2611474.95215225,5.44324112,2611469.50891113,0.00000000
2024-01-16,2551697.44324112,5.44324112,2551692.00000000,0.00000000
2024-01-17,2508871.95215225,5.44324112,2508866.50891113,0.00000000
2024-01-18,2518685.93432999,5.44324112,2518680.49108887,0.00000000
2024-01-19,2641809.69769669,5.44324112,2641804.25445557,0.00000000
2024-01-22,2680174.18878555,5.44324112,2680168.74554443,0.00000000
