date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2023-03-15,1039908.84093857,102.81203842,1039806.02890015,0.00000000
2023-03-16,1021915.82648849,102.81203842,1021813.01445007,0.00000000
2023-03-17,1051272.81203842,102.81203842,1051170.00000000,0.00000000
2023-03-20,1043223.32648849,102.81203842,1043120.51445007,0.00000000
2023-03-21,1056007.81203842,102.81203842,1055905.00000000,0.00000000
2023-03-22,1092467.29758835,102.81203842,1092364.48554993,0.00000000
2023-03-23,1108092.81203842,102.81203842,1107990.00000000,0.00000000
2023-03-24,1120403.84093857,102.81203842,1120301.02890015,0.00000000
2023-03-27,1107145.82648849,102.81203842,1107043.01445007,0.00000000
2023-03-28,1084417.81203842,102.81203842,1084315.00000000,0.00000000
2023-03-29,1093414.28313828,102.81203842,1093311.47109985,0.00000000
2023-03-30,1106198.84093857,102.81203842,1106096.02890015,0.00000000
2023-03-31,1112827.81203842,102.81203842,1112725.00000000,0.00000000
2023-04-06,1098622.81203842,102.81203842,1098520.00000000,0.00000000
2023-04-07,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-04-10,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-04-11,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-04-12,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-04-13,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-04-14,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-04-17,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-04-18,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-04-19,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-04-20,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-04-21,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-04-24,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-04-25,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-04-26,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-04-27,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-04-28,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-05-02,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-05-03,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-05-04,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-05-05,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-05-08,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-05-09,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-05-10,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-05-11,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-05-12,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-05-15,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-05-16,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-05-17,1098149.28313828,1098149.28313828,0.00000000,0.00000000
2023-05-18,1154965.80399704,14.28313828,1154951.52085876,0.00000000
2023-05-19,1164992.28313828,14.28313828,1164978.00000000,0.00000000
2023-05-22,1163082.51227951,14.28313828,1163068.22914124,0.00000000
2023-05-23,1165947.16856766,14.28313828,1165932.88542938,0.00000000
2023-05-24,1156875.64770889,14.28313828,1156861.36457062,0.00000000
2023-05-25,1176928.53313828,14.28313828,1176914.25000000,0.00000000
2023-05-26,1212737.28313828,14.28313828,1212723.00000000,0.00000000
2023-05-29,1232790.24142075,14.28313828,1232775.95828247,0.00000000
2023-05-30,1233745.05399704,14.28313828,1233730.77085876,0.00000000
2023-05-31,1224673.53313828,14.28313828,1224659.25000000,0.00000000
2023-06-01,1217034.30399704,14.28313828,1217020.02085876,0.00000000
2023-06-02,1249023.51227951,14.28313828,1249009.22914124,0.00000000
2023-06-05,1244726.49142075,14.28313828,1244712.20828247,0.00000000
2023-06-06,1251888.24142075,14.28313828,1251873.95828247,0.00000000
2023-06-07,1277670.51227951,14.28313828,1277656.22914124,0.00000000
2023-06-08,1249023.51227951,14.28313828,1249009.22914124,0.00000000
2023-06-09,1272896.01227951,14.28313828,1272881.72914124,0.00000000
2023-06-12,1286742.03313828,14.28313828,1286727.75000000,0.00000000
2023-06-13,1330667.49142075,14.28313828,1330653.20828247,0.00000000
2023-06-14,1329235.05399704,14.28313828,1329220.77085876,0.00000000
2023-06-15,1344990.99142075,14.28313828,1344976.70828247,0.00000000
2023-06-16,1335441.99142075,14.28313828,1335427.70828247,0.00000000
2023-06-19,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-06-20,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-06-21,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-06-26,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-06-27,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-06-28,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-06-29,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-06-30,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-07-03,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-07-04,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-07-05,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-07-06,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-07-07,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-07-10,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-07-11,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-07-12,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-07-13,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-07-14,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-07-17,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-07-18,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-07-19,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-07-20,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-07-21,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-07-24,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-07-25,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-07-26,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-07-27,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-07-28,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-07-31,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-08-01,1337829.24142075,1337829.24142075,0.00000000,0.00000000
2023-08-02,1285815.74142075,136.62028122,1285679.12113953,0.00000000
2023-08-04,1283924.37028122,136.62028122,1283787.75000000,0.00000000
2023-08-07,1312768.24914169,136.62028122,1312631.62886047,0.00000000
2023-08-08,1285815.74142075,136.62028122,1285679.12113953,0.00000000
2023-08-09,1285342.86256027,136.62028122,1285206.24227905,0.00000000
2023-08-10,1254607.61256027,136.62028122,1254470.99227905,0.00000000
2023-08-11,1253661.99914169,136.62028122,1253525.37886047,0.00000000
2023-08-14,1212051.11256027,136.62028122,1211914.49227905,0.00000000
2023-08-15,1224818.12028122,136.62028122,1224681.50000000,0.00000000
2023-08-16,1218671.12800217,136.62028122,1218534.50772095,0.00000000
2023-08-17,1233802.24142075,136.62028122,1233665.62113953,0.00000000
2023-08-18,1212051.11256027,136.62028122,1211914.49227905,0.00000000
2023-08-21,1210632.62028122,136.62028122,1210496.00000000,0.00000000
2023-08-22,1221035.37800217,136.62028122,1220898.75772095,0.00000000
2023-08-23,1243259.24142075,136.62028122,1243122.62113953,0.00000000
2023-08-24,1273994.49142075,136.62028122,1273857.87113953,0.00000000
2023-08-25,1223399.62800217,136.62028122,1223263.00772095,0.00000000
2023-08-28,1233329.36256027,136.62028122,1233192.74227905,0.00000000
2023-08-29,1253189.12028122,136.62028122,1253052.50000000,0.00000000
2023-08-30,1266901.74142075,136.62028122,1266765.12113953,0.00000000
2023-08-31,1251770.62800217,136.62028122,1251634.00772095,0.00000000
2023-09-01,1258390.49914169,136.62028122,1258253.87886047,0.00000000
2023-09-04,1271630.24142075,136.62028122,1271493.62113953,0.00000000
2023-09-05,1272575.99914169,136.62028122,1272439.37886047,0.00000000
2023-09-06,1265483.24914169,136.62028122,1265346.62886047,0.00000000
2023-09-07,1243259.24142075,136.62028122,1243122.62113953,0.00000000
2023-09-08,1239476.49914169,136.62028122,1239339.87886047,0.00000000
2023-09-11,1219143.86256027,136.62028122,1219007.24227905,0.00000000
2023-09-12,1241840.74914169,136.62028122,1241704.12886047,0.00000000
2023-09-13,1245623.49142075,136.62028122,1245486.87113953,0.00000000
2023-09-14,1283451.49142075,136.62028122,1283314.87113953,0.00000000
2023-09-15,1293381.37028122,136.62028122,1293244.75000000,0.00000000
2023-09-18,1264064.61256027,136.62028122,1263927.99227905,0.00000000
2023-09-19,1250351.99142075,136.62028122,1250215.37113953,0.00000000
2023-09-20,1239003.62028122,136.62028122,1238867.00000000,0.00000000
2023-09-21,1200229.93471146,136.62028122,1200093.31443024,0.00000000
2023-09-22,1205431.24142075,136.62028122,1205294.62113953,0.00000000
2023-09-25,1224345.24142075,136.62028122,1224208.62113953,0.00000000
2023-09-26,1195974.24142075,136.62028122,1195837.62113953,0.00000000
2023-09-27,1200229.93471146,136.62028122,1200093.31443024,0.00000000
2023-09-28,1208741.24914169,136.62028122,1208604.62886047,0.00000000
2023-10-02,1239476.49914169,136.62028122,1239339.87886047,0.00000000
2023-10-03,1219616.74142075,136.62028122,1219480.12113953,0.00000000
2023-10-04,1192664.30585098,136.62028122,1192527.68556976,0.00000000
2023-10-05,1224818.12028122,136.62028122,1224681.50000000,0.00000000
2023-10-06,1232856.62800217,136.62028122,1232720.00772095,0.00000000
2023-10-11,1259808.99142075,136.62028122,1259672.37113953,0.00000000
2023-10-12,1279668.74914169,136.62028122,1279532.12886047,0.00000000
2023-10-13,1269738.87028122,136.62028122,1269602.25000000,0.00000000
2023-10-16,1251297.74914169,136.62028122,1251161.12886047,0.00000000
2023-10-17,1249879.11256027,136.62028122,1249742.49227905,0.00000000
2023-10-18,1223872.36256027,136.62028122,1223735.74227905,0.00000000
2023-10-19,1221980.99142075,136.62028122,1221844.37113953,0.00000000
2023-10-20,1217252.49142075,136.62028122,1217115.87113953,0.00000000
2023-10-23,1191718.62028122,136.62028122,1191582.00000000,0.00000000
2023-10-24,1203539.87028122,136.62028122,1203403.25000000,0.00000000
2023-10-25,1210159.74142075,136.62028122,1210023.12113953,0.00000000
2023-10-26,1160983.37028122,136.62028122,1160846.75000000,0.00000000
2023-10-27,1173750.30585098,136.62028122,1173613.68556976,0.00000000
2023-10-30,1172804.62028122,136.62028122,1172668.00000000,0.00000000
2023-10-31,1151999.24914169,136.62028122,1151862.62886047,0.00000000
2023-11-01,1162401.93471146,136.62028122,1162265.31443024,0.00000000
2023-11-02,1209214.05585098,136.62028122,1209077.43556976,0.00000000
2023-11-03,1225763.87800217,136.62028122,1225627.25772095,0.00000000
2023-11-06,1250824.87028122,136.62028122,1250688.25000000,0.00000000
2023-11-07,1251297.74914169,136.62028122,1251161.12886047,0.00000000
2023-11-08,1262646.12028122,136.62028122,1262509.50000000,0.00000000
2023-11-09,1264064.61256027,136.62028122,1263927.99227905,0.00000000
2023-11-10,1252243.36256027,136.62028122,1252106.74227905,0.00000000
2023-11-13,1280614.36256027,136.62028122,1280477.74227905,0.00000000
2023-11-14,1292435.61256027,136.62028122,1292298.99227905,0.00000000
2023-11-15,1322225.24914169,136.62028122,1322088.62886047,0.00000000
2023-11-16,1323643.74142075,136.62028122,1323507.12113953,0.00000000
2023-11-17,1330736.49142075,136.62028122,1330599.87113953,0.00000000
2023-11-20,1328372.24142075,136.62028122,1328235.62113953,0.00000000
2023-11-21,1360998.86256027,136.62028122,1360862.24227905,0.00000000
2023-11-22,1341612.12800217,136.62028122,1341475.50772095,0.00000000
2023-11-23,1340666.37028122,136.62028122,1340529.75000000,0.00000000
2023-11-24,1342557.74142075,136.62028122,1342421.12113953,0.00000000
2023-11-27,1318442.36256027,136.62028122,1318305.74227905,0.00000000
2023-11-28,1351069.12800217,136.62028122,1350932.50772095,0.00000000
2023-11-29,1349177.61256027,136.62028122,1349040.99227905,0.00000000
2023-11-30,1357216.12028122,136.62028122,1357079.50000000,0.00000000
2023-12-01,1360053.24914169,136.62028122,1359916.62886047,0.00000000
2023-12-04,1359107.49142075,136.62028122,1358970.87113953,0.00000000
2023-12-05,1340666.37028122,136.62028122,1340529.75000000,0.00000000
2023-12-06,1352487.62028122,136.62028122,1352351.00000000,0.00000000
2023-12-07,1336410.74914169,136.62028122,1336274.12886047,0.00000000
2023-12-08,1352960.49914169,136.62028122,1352823.87886047,0.00000000
2023-12-11,1357688.99914169,136.62028122,1357552.37886047,0.00000000
2023-12-12,1364308.87028122,136.62028122,1364172.25000000,0.00000000
2023-12-13,1364781.74914169,136.62028122,1364645.12886047,0.00000000
2023-12-14,1396935.49142075,136.62028122,1396798.87113953,0.00000000
2023-12-15,1403082.62800217,136.62028122,1402946.00772095,0.00000000
2023-12-18,1398354.12800217,136.62028122,1398217.50772095,0.00000000
2023-12-19,1383695.74914169,136.62028122,1383559.12886047,0.00000000
2023-12-20,1401191.11256027,136.62028122,1401054.49227905,0.00000000
2023-12-21,1378021.49142075,136.62028122,1377884.87113953,0.00000000
2023-12-22,1382749.99142075,136.62028122,1382613.37113953,0.00000000
2023-12-25,1391734.11256027,136.62028122,1391597.49227905,0.00000000
2023-12-26,1410175.37800217,136.62028122,1410038.75772095,0.00000000
2023-12-27,1431926.36256027,136.62028122,1431789.74227905,0.00000000
2023-12-28,1429562.11256027,136.62028122,1429425.49227905,0.00000000
2023-12-29,1430034.99142075,136.62028122,1429898.37113953,0.00000000
2024-01-02,1418213.74142075,136.62028122,1418077.12113953,0.00000000
2024-01-03,1379912.86256027,136.62028122,1379776.24227905,0.00000000
2024-01-04,1378021.49142075,136.62028122,1377884.87113953,0.00000000
2024-01-05,1372820.11256027,136.62028122,1372683.49227905,0.00000000
2024-01-08,1384168.62800217,136.62028122,1384032.00772095,0.00000000
2024-01-09,1382749.99142075,136.62028122,1382613.37113953,0.00000000
2024-01-10,1366200.24142075,136.62028122,1366063.62113953,0.00000000
2024-01-11,1383695.74914169,136.62028122,1383559.12886047,0.00000000
2024-01-12,1373765.87028122,136.62028122,1373629.25000000,0.00000000
2024-01-15,1384168.62800217,136.62028122,1384032.00772095,0.00000000
2024-01-16,1352487.62028122,136.62028122,1352351.00000000,0.00000000
2024-01-17,1329790.87800217,136.62028122,1329654.25772095,0.00000000
2024-01-18,1334992.11256027,136.62028122,1334855.49227905,0.00000000
2024-01-19,1400245.49914169,136.62028122,1400108.87886047,0.00000000
2024-01-22,1420577.99142075,136.62028122,1420441.37113953,0.00000000
2024-01-23,1430034.99142075,136.62028122,1429898.37113953,0.00000000
2024-01-24,1431926.36256027,136.62028122,1431789.74227905,0.00000000
2024-01-25,1451786.12028122,136.62028122,1451649.50000000,0.00000000
2024-01-26,1448003.37800217,136.62028122,1447866.75772095,0.00000000
2024-01-29,1472591.49142075,136.62028122,1472454.87113953,0.00000000
2024-01-30,1467390.11256027,136.62028122,1467253.49227905,0.00000000
2024-01-31,1437600.62028122,136.62028122,1437464.00000000,0.00000000
2024-02-01,1443747.61256027,136.62028122,1443610.99227905,0.00000000
2024-02-02,1465025.86256027,136.62028122,1464889.24227905,0.00000000
2024-02-05,1466444.49914169,136.62028122,1466307.87886047,0.00000000
2024-02-15,1562432.99142075,136.62028122,1562296.37113953,0.00000000
2024-02-16,1558650.24914169,136.62028122,1558513.62886047,0.00000000
2024-02-19,1560541.62028122,136.62028122,1560405.00000000,0.00000000
2024-02-20,1571417.11256027,136.62028122,1571280.49227905,0.00000000
2024-02-21,1562432.99142075,136.62028122,1562296.37113953,0.00000000
2024-02-22,1597423.86256027,136.62028122,1597287.24227905,0.00000000
2024-02-23,1602625.24142075,136.62028122,1602488.62113953,0.00000000
2024-02-26,1612555.12028122,136.62028122,1612418.50000000,0.00000000
2024-02-27,1596951.12800217,136.62028122,1596814.50772095,0.00000000
2024-02-29,1609245.11256027,136.62028122,1609108.49227905,0.00000000
2024-03-01,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-03-04,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-03-05,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-03-06,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-03-07,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-03-08,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-03-11,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-03-12,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-03-13,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-03-14,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-03-15,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-03-18,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-03-19,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-03-20,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-03-21,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-03-22,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-03-25,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-03-26,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-03-27,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-03-28,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-03-29,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-04-01,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-04-02,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-04-03,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-04-08,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-04-09,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-04-10,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-04-11,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-04-12,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-04-15,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-04-16,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-04-17,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-04-18,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-04-19,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-04-22,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-04-23,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-04-24,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-04-25,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-04-26,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-04-29,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-04-30,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-05-02,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-05-03,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-05-06,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-05-07,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-05-08,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-05-09,1587966.86256027,1587966.86256027,0.00000000,0.00000000
2024-05-10,1603395.23841476,28.48670578,1603366.75170898,0.00000000
2024-05-13,1616450.11085129,28.48670578,1616421.62414551,0.00000000
2024-05-14,1638208.11085129,28.48670578,1638179.62414551,0.00000000
2024-05-15,1672625.23841476,28.48670578,1672596.75170898,0.00000000
2024-05-16,1694383.23841476,28.48670578,1694354.75170898,0.00000000
2024-05-17,1688053.73499680,28.48670578,1688025.24829102,0.00000000
2024-05-20,1687262.48670578,28.48670578,1687234.00000000,0.00000000
2024-05-21,1680932.86256027,28.48670578,1680904.37585449,0.00000000
2024-05-22,1730382.86256027,28.48670578,1730354.37585449,0.00000000
2024-05-23,1737108.11085129,28.48670578,1737079.62414551,0.00000000
2024-05-24,1732360.86256027,28.48670578,1732332.37585449,0.00000000
2024-05-27,1776668.11085129,28.48670578,1776639.62414551,0.00000000
2024-05-28,1792096.48670578,28.48670578,1792068.00000000,0.00000000
2024-05-29,1756096.86256027,28.48670578,1756068.37585449,0.00000000
2024-05-30,1695570.11085129,28.48670578,1695541.62414551,0.00000000
2024-05-31,1678163.73499680,28.48670578,1678135.24829102,0.00000000
2024-06-03,1737108.11085129,28.48670578,1737079.62414551,0.00000000
2024-06-04,1688449.23841476,28.48670578,1688420.75170898,0.00000000
2024-06-05,1705064.48670578,28.48670578,1705036.00000000,0.00000000
2024-06-06,1775876.86256027,28.48670578,1775848.37585449,0.00000000
2024-06-07,1769942.86256027,28.48670578,1769914.37585449,0.00000000
2024-06-11,1764800.11085129,28.48670578,1764771.62414551,0.00000000
2024-06-12,1804755.73499680,28.48670578,1804727.24829102,0.00000000
2024-06-13,1853018.86256027,28.48670578,1852990.37585449,0.00000000
2024-06-14,1875963.73499680,28.48670578,1875935.24829102,0.00000000
2024-06-17,1875963.73499680,28.48670578,1875935.24829102,0.00000000
2024-06-18,1931743.23841476,28.48670578,1931714.75170898,0.00000000
2024-06-19,2009280.86256027,28.48670578,2009252.37585449,0.00000000
2024-06-20,2050423.23841476,28.48670578,2050394.75170898,0.00000000
2024-06-21,2025895.99012375,28.48670578,2025867.50341797,0.00000000
2024-06-24,1938468.48670578,28.48670578,1938440.00000000,0.00000000
2024-06-25,1942028.86256027,28.48670578,1942000.37585449,0.00000000
2024-06-26,1964578.11085129,28.48670578,1964549.62414551,0.00000000
2024-06-27,1952314.48670578,28.48670578,1952286.00000000,0.00000000
2024-06-28,1984358.11085129,28.48670578,1984329.62414551,0.00000000
2024-07-01,1984358.11085129,28.48670578,1984329.62414551,0.00000000
2024-07-02,1955083.73499680,28.48670578,1955055.24829102,0.00000000
2024-07-03,2008885.23841476,28.48670578,2008856.75170898,0.00000000
2024-07-04,2094334.98328781,28.48670578,2094306.49658203,0.00000000
2024-07-05,2082466.98328781,28.48670578,2082438.49658203,0.00000000
2024-07-08,2149718.98328781,28.48670578,2149690.49658203,0.00000000
2024-07-09,2142993.73499680,28.48670578,2142965.24829102,0.00000000
2024-07-10,2160004.48670578,28.48670578,2159976.00000000,0.00000000
2024-07-11,2230421.23841476,28.48670578,2230392.75170898,0.00000000
2024-07-12,2132312.48670578,28.48670578,2132284.00000000,0.00000000
2024-07-15,2132312.48670578,28.48670578,2132284.00000000,0.00000000
2024-07-16,2152092.48670578,28.48670578,2152064.00000000,0.00000000
2024-07-17,2122817.99012375,28.48670578,2122789.50341797,0.00000000
2024-07-18,2050423.23841476,28.48670578,2050394.75170898,0.00000000
2024-07-19,1964182.48670578,28.48670578,1964154.00000000,0.00000000
2024-07-22,1873194.48670578,28.48670578,1873166.00000000,0.00000000
2024-07-23,1957457.23841476,28.48670578,1957428.75170898,0.00000000
2024-07-26,1832843.23841476,28.48670578,1832814.75170898,0.00000000
2024-07-29,1847480.48670578,28.48670578,1847452.00000000,0.00000000
2024-07-30,1852227.73499680,28.48670578,1852199.24829102,0.00000000
2024-07-31,1851040.86256027,28.48670578,1851012.37585449,0.00000000
2024-08-01,1914732.48670578,28.48670578,1914704.00000000,0.00000000
2024-08-02,1732756.48670578,28.48670578,1732728.00000000,0.00000000
2024-08-05,1399661.23841476,28.48670578,1399632.75170898,0.00000000
2024-08-06,1534956.48670578,28.48670578,1534928.00000000,0.00000000
2024-08-07,1656010.11085129,28.48670578,1655981.62414551,0.00000000
2024-08-08,1585197.73499680,28.48670578,1585169.24829102,0.00000000
2024-08-09,1674998.86256027,28.48670578,1674970.37585449,0.00000000
2024-08-12,1716932.48670578,28.48670578,1716904.00000000,0.00000000
2024-08-13,1728009.23841476,28.48670578,1727980.75170898,0.00000000
2024-08-14,1765591.23841476,28.48670578,1765562.75170898,0.00000000
2024-08-15,1750162.86256027,28.48670578,1750134.37585449,0.00000000
2024-08-16,1826909.23841476,28.48670578,1826880.75170898,0.00000000
2024-08-19,1826118.11085129,28.48670578,1826089.62414551,0.00000000
2024-08-20,1831656.48670578,28.48670578,1831628.00000000,0.00000000
2024-08-21,1807524.86256027,28.48670578,1807496.37585449,0.00000000
2024-08-22,1784184.48670578,28.48670578,1784156.00000000,0.00000000
2024-08-23,1793283.23841476,28.48670578,1793254.75170898,0.00000000
2024-08-26,1800008.48670578,28.48670578,1799980.00000000,0.00000000
2024-08-27,1798426.11085129,28.48670578,1798397.62414551,0.00000000
2024-08-28,1833238.86256027,28.48670578,1833210.37585449,0.00000000
2024-08-29,1799612.86256027,28.48670578,1799584.37585449,0.00000000
2024-08-30,1818997.23841476,28.48670578,1818968.75170898,0.00000000
2024-09-02,1803964.48670578,28.48670578,1803936.00000000,0.00000000
2024-09-03,1782206.48670578,28.48670578,1782178.00000000,0.00000000
2024-09-04,1610516.11085129,28.48670578,1610487.62414551,0.00000000
2024-09-05,1627131.23841476,28.48670578,1627102.75170898,0.00000000
2024-09-06,1666691.23841476,28.48670578,1666662.75170898,0.00000000
2024-09-09,1622384.11085129,28.48670578,1622355.62414551,0.00000000
2024-09-10,1615263.23841476,28.48670578,1615234.75170898,0.00000000
2024-09-11,1603790.86256027,28.48670578,1603762.37585449,0.00000000
2024-09-12,1714954.48670578,28.48670578,1714926.00000000,0.00000000
2024-09-13,1730382.86256027,28.48670578,1730354.37585449,0.00000000
2024-09-16,1737503.73499680,28.48670578,1737475.24829102,0.00000000
2024-09-18,1709416.11085129,28.48670578,1709387.62414551,0.00000000
2024-09-19,1767173.73499680,28.48670578,1767145.24829102,0.00000000
2024-09-20,1788536.11085129,28.48670578,1788507.62414551,0.00000000
2024-09-23,1813458.86256027,28.48670578,1813430.37585449,0.00000000
2024-09-24,1837590.48670578,28.48670578,1837562.00000000,0.00000000
2024-09-25,1892578.86256027,28.48670578,1892550.37585449,0.00000000
2024-09-26,1913150.11085129,28.48670578,1913121.62414551,0.00000000
2024-09-27,1910776.48670578,28.48670578,1910748.00000000,0.00000000
2024-09-30,1811480.86256027,28.48670578,1811452.37585449,0.00000000
2024-10-01,1819788.48670578,28.48670578,1819760.00000000,0.00000000
2024-10-04,1804755.73499680,28.48670578,1804727.24829102,0.00000000
2024-10-07,1884666.86256027,28.48670578,1884638.37585449,0.00000000
2024-10-08,1850645.23841476,28.48670578,1850616.75170898,0.00000000
2024-10-09,1867260.48670578,28.48670578,1867232.00000000,0.00000000
2024-10-11,1911172.11085129,28.48670578,1911143.62414551,0.00000000
2024-10-14,1923040.11085129,28.48670578,1923011.62414551,0.00000000
2024-10-15,1973281.23841476,28.48670578,1973252.75170898,0.00000000
2024-10-16,1926600.48670578,28.48670578,1926572.00000000,0.00000000
2024-10-17,1939259.73499680,28.48670578,1939231.24829102,0.00000000
2024-10-18,2008885.23841476,28.48670578,2008856.75170898,0.00000000
2024-10-21,2011258.86256027,28.48670578,2011230.37585449,0.00000000
2024-10-22,2005720.48670578,28.48670578,2005692.00000000,0.00000000
2024-10-23,1975654.86256027,28.48670578,1975626.37585449,0.00000000
2024-10-24,1953501.23841476,28.48670578,1953472.75170898,0.00000000
2024-10-25,1981984.48670578,28.48670578,1981956.00000000,0.00000000
2024-10-28,1964973.73499680,28.48670578,1964945.24829102,0.00000000
2024-10-29,1898908.48670578,28.48670578,1898880.00000000,0.00000000
2024-10-30,1891392.11085129,28.48670578,1891363.62414551,0.00000000
2024-11-01,1872403.23841476,28.48670578,1872374.75170898,0.00000000
2024-11-04,1914336.86256027,28.48670578,1914308.37585449,0.00000000
