date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2021-12-07,877143.33217525,29.02092648,877114.31124878,0.00000000
2021-12-08,887619.24030209,29.02092648,887590.21937561,0.00000000
2021-12-09,887936.70967770,29.02092648,887907.68875122,0.00000000
2021-12-10,884127.27092648,29.02092648,884098.25000000,0.00000000
2021-12-13,879365.52092648,29.02092648,879336.50000000,0.00000000
2021-12-14,859048.74030209,29.02092648,859019.71937561,0.00000000
2021-12-15,862223.24030209,29.02092648,862194.21937561,0.00000000
2021-12-16,883492.33217525,29.02092648,883463.31124878,0.00000000
2021-12-17,881270.24030209,29.02092648,881241.21937561,0.00000000
2021-12-20,866032.58217525,29.02092648,866003.56124878,0.00000000
2021-12-21,885397.05155087,29.02092648,885368.03062439,0.00000000
2021-12-22,886984.30155087,29.02092648,886955.28062439,0.00000000
2021-12-23,896825.27092648,29.02092648,896796.25000000,0.00000000
2021-12-24,899682.30155087,29.02092648,899653.28062439,0.00000000
2021-12-27,911745.45967770,29.02092648,911716.43875122,0.00000000
2021-12-28,924760.83217525,29.02092648,924731.81124878,0.00000000
2021-12-29,931744.77092648,29.02092648,931715.75000000,0.00000000
2021-12-30,926983.02092648,29.02092648,926954.00000000,0.00000000
2022-01-03,930474.99030209,29.02092648,930445.96937561,0.00000000
2022-01-04,959997.80155087,29.02092648,959968.78062439,0.00000000
2022-01-05,954918.58217525,29.02092648,954889.56124878,0.00000000
2022-01-06,941268.27092648,29.02092648,941239.25000000,0.00000000
2022-01-07,922221.27092648,29.02092648,922192.25000000,0.00000000
2022-01-10,931744.77092648,29.02092648,931715.75000000,0.00000000
2022-01-11,933014.55155087,29.02092648,932985.53062439,0.00000000
2022-01-12,945395.08217525,29.02092648,945366.06124878,0.00000000
2022-01-13,953331.33217525,29.02092648,953302.31124878,0.00000000
2022-01-14,948252.20967770,29.02092648,948223.18875122,0.00000000
2022-01-17,964759.55155087,29.02092648,964730.53062439,0.00000000
2022-01-18,949839.45967770,29.02092648,949810.43875122,0.00000000
2022-01-19,963172.30155087,963172.30155087,0.00000000,0.00000000
2022-01-20,963172.30155087,963172.30155087,0.00000000,0.00000000
2022-01-21,963172.30155087,963172.30155087,0.00000000,0.00000000
2022-01-24,963172.30155087,963172.30155087,0.00000000,0.00000000
2022-01-25,963172.30155087,963172.30155087,0.00000000,0.00000000
2022-01-26,963172.30155087,963172.30155087,0.00000000,0.00000000
2022-02-07,963172.30155087,963172.30155087,0.00000000,0.00000000
2022-02-08,963172.30155087,963172.30155087,0.00000000,0.00000000
2022-02-09,963172.30155087,963172.30155087,0.00000000,0.00000000
2022-02-10,963172.30155087,963172.30155087,0.00000000,0.00000000
2022-02-11,963172.30155087,963172.30155087,0.00000000,0.00000000
2022-02-14,963172.30155087,963172.30155087,0.00000000,0.00000000
2022-02-15,963172.30155087,963172.30155087,0.00000000,0.00000000
2022-02-16,963172.30155087,963172.30155087,0.00000000,0.00000000
2022-02-17,963172.30155087,963172.30155087,0.00000000,0.00000000
2022-02-18,963172.30155087,963172.30155087,0.00000000,0.00000000
2022-02-21,977471.91095638,107.48125362,977364.42970276,0.00000000
2022-02-22,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-02-23,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-02-24,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-02-25,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-03-01,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-03-02,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-03-03,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-03-04,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-03-07,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-03-08,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-03-09,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-03-10,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-03-11,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-03-14,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-03-15,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-03-16,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-03-17,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-03-18,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-03-21,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-03-22,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-03-23,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-03-24,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-03-25,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-03-28,964835.05155087,964835.05155087,0.00000000,0.00000000
2022-03-29,976767.91776180,86.29569149,976681.62207031,0.00000000
2022-03-30,997740.67362118,86.29569149,997654.37792969,0.00000000
2022-03-31,990508.67362118,86.29569149,990422.37792969,0.00000000
2022-04-01,978575.91776180,86.29569149,978489.62207031,0.00000000
2022-04-06,970620.67362118,86.29569149,970534.37792969,0.00000000
2022-04-07,933014.29569149,86.29569149,932928.00000000,0.00000000
2022-04-08,947116.67362118,86.29569149,947030.37792969,0.00000000
2022-04-11,914934.29569149,86.29569149,914848.00000000,0.00000000
2022-04-12,917827.10672665,86.29569149,917740.81103516,0.00000000
2022-04-13,948563.05155087,86.29569149,948476.75585938,0.00000000
2022-04-14,946393.53983212,86.29569149,946307.24414062,0.00000000
2022-04-15,913487.91776180,86.29569149,913401.62207031,0.00000000
2022-04-18,902639.91776180,86.29569149,902553.62207031,0.00000000
2022-04-19,916380.67362118,86.29569149,916294.37792969,0.00000000
2022-04-20,925782.29569149,86.29569149,925696.00000000,0.00000000
2022-04-21,931929.53983212,86.29569149,931843.24414062,0.00000000
2022-04-22,915657.48465633,86.29569149,915571.18896484,0.00000000
2022-04-25,871180.67362118,86.29569149,871094.37792969,0.00000000
2022-04-26,872265.48465633,86.29569149,872179.18896484,0.00000000
2022-04-27,879135.91776180,879135.91776180,0.00000000,0.00000000
2022-04-28,879135.91776180,879135.91776180,0.00000000,0.00000000
2022-04-29,879135.91776180,879135.91776180,0.00000000,0.00000000
2022-05-03,879135.91776180,879135.91776180,0.00000000,0.00000000
2022-05-04,879135.91776180,879135.91776180,0.00000000,0.00000000
2022-05-05,879135.91776180,879135.91776180,0.00000000,0.00000000
2022-05-06,879135.91776180,879135.91776180,0.00000000,0.00000000
2022-05-09,879135.91776180,879135.91776180,0.00000000,0.00000000
2022-05-10,879135.91776180,879135.91776180,0.00000000,0.00000000
2022-05-11,879135.91776180,879135.91776180,0.00000000,0.00000000
2022-05-12,879135.91776180,879135.91776180,0.00000000,0.00000000
2022-05-13,879135.91776180,879135.91776180,0.00000000,0.00000000
2022-05-16,879135.91776180,879135.91776180,0.00000000,0.00000000
2022-05-17,879135.91776180,879135.91776180,0.00000000,0.00000000
2022-05-18,879135.91776180,879135.91776180,0.00000000,0.00000000
2022-05-19,879135.91776180,879135.91776180,0.00000000,0.00000000
2022-05-20,879135.91776180,879135.91776180,0.00000000,0.00000000
2022-05-23,890046.07019711,85.49397945,889960.57621765,0.00000000
2022-05-24,867446.41776180,85.49397945,867360.92378235,0.00000000
2022-05-25,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-05-26,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-05-27,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-05-30,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-05-31,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-06-01,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-06-02,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-06-06,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-06-07,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-06-08,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-06-09,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-06-10,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-06-13,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-06-14,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-06-15,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-06-16,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-06-17,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-06-20,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-06-21,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-06-22,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-06-23,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-06-24,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-06-27,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-06-28,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-06-29,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-06-30,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-07-01,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-07-04,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-07-05,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-07-06,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-07-07,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-07-08,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-07-11,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-07-12,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-07-13,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-07-14,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-07-15,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-07-18,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-07-19,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-07-20,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-07-21,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-07-22,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-07-25,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-07-26,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-07-27,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-07-28,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-07-29,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-01,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-02,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-03,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-04,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-05,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-08,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-09,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-10,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-11,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-12,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-15,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-16,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-17,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-18,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-19,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-22,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-23,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-24,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-25,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-26,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-29,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-30,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-08-31,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-09-01,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-09-02,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-09-05,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-09-06,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-09-07,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-09-08,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-09-12,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-09-13,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-09-14,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-09-15,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-09-16,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-09-19,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-09-20,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-09-21,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-09-22,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-09-23,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-09-26,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-09-27,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-09-28,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-09-29,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-09-30,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-10-03,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-10-04,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-10-05,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-10-06,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-10-07,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-10-11,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-10-12,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-10-13,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-10-14,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-10-17,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-10-18,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-10-19,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-10-20,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-10-21,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-10-24,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-10-25,891604.70587063,891604.70587063,0.00000000,0.00000000
2022-10-26,874077.20587063,39.17021084,874038.03565979,0.00000000
2022-10-27,899199.88455105,39.17021084,899160.71434021,0.00000000
2022-10-28,875245.68804073,39.17021084,875206.51782990,0.00000000
2022-10-31,899199.88455105,39.17021084,899160.71434021,0.00000000
2022-11-01,913806.13455105,39.17021084,913766.96434021,0.00000000
2022-11-02,920817.20587063,39.17021084,920778.03565979,0.00000000
2022-11-03,903873.90238094,39.17021084,903834.73217010,0.00000000
2022-11-04,910884.88455105,39.17021084,910845.71434021,0.00000000
2022-11-07,938344.70587063,39.17021084,938305.53565979,0.00000000
2022-11-08,951782.38455105,39.17021084,951743.21434021,0.00000000
2022-11-09,995601.13455105,39.17021084,995561.96434021,0.00000000
2022-11-10,976905.15238094,39.17021084,976865.98217010,0.00000000
2022-11-11,1059284.43804073,39.17021084,1059245.26782990,0.00000000
2022-11-14,1077396.13455105,39.17021084,1077356.96434021,0.00000000
2022-11-15,1142247.92021084,39.17021084,1142208.75000000,0.00000000
2022-11-16,1142832.20587063,39.17021084,1142793.03565979,0.00000000
2022-11-17,1146921.93804073,39.17021084,1146882.76782990,0.00000000
2022-11-18,1135821.13455105,39.17021084,1135781.96434021,0.00000000
2022-11-21,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-11-22,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-11-23,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-11-24,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-11-25,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-11-28,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-11-29,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-11-30,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-12-01,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-12-02,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-12-05,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-12-06,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-12-07,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-12-08,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-12-09,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-12-12,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-12-13,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-12-14,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-12-15,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-12-16,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-12-19,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-12-20,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-12-21,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-12-22,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-12-23,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-12-26,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-12-27,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-12-28,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-12-29,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2022-12-30,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-01-03,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-01-04,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-01-05,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-01-06,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-01-09,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-01-10,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-01-11,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-01-12,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-01-13,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-01-16,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-01-17,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-01-30,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-01-31,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-02-01,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-02-02,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-02-03,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-02-06,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-02-07,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-02-08,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-02-09,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-02-10,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-02-13,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-02-14,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-02-15,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-02-16,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-02-17,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-02-20,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-02-21,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-02-22,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-02-23,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-02-24,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-01,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-02,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-03,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-06,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-07,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-08,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-09,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-10,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-13,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-14,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-15,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-16,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-17,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-20,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-21,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-22,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-23,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-24,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-27,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-28,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-29,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-30,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-03-31,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-04-06,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-04-07,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-04-10,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-04-11,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-04-12,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-04-13,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-04-14,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-04-17,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-04-18,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-04-19,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-04-20,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-04-21,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-04-24,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-04-25,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-04-26,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-04-27,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-04-28,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-05-02,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-05-03,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-05-04,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-05-05,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-05-08,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-05-09,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-05-10,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-05-11,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-05-12,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-05-15,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-05-16,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-05-17,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-05-18,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-05-19,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-05-22,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-05-23,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-05-24,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-05-25,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-05-26,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-05-29,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-05-30,1149843.18804073,1149843.18804073,0.00000000,0.00000000
2023-05-31,1142273.03368282,78.53368282,1142194.50000000,0.00000000
2023-06-01,1135148.20650387,78.53368282,1135069.67282105,0.00000000
2023-06-02,1164983.36086178,78.53368282,1164904.82717896,0.00000000
2023-06-05,1160975.68804073,78.53368282,1160897.15435791,0.00000000
2023-06-06,1167655.18804073,78.53368282,1167576.65435791,0.00000000
2023-06-07,1191701.36086178,78.53368282,1191622.82717896,0.00000000
2023-06-08,1164983.36086178,78.53368282,1164904.82717896,0.00000000
2023-06-09,1187248.36086178,78.53368282,1187169.82717896,0.00000000
2023-06-12,1200162.03368282,78.53368282,1200083.50000000,0.00000000
2023-06-13,1241129.68804073,78.53368282,1241051.15435791,0.00000000
2023-06-14,1239793.70650387,78.53368282,1239715.17282104,0.00000000
2023-06-15,1254488.68804073,78.53368282,1254410.15435791,0.00000000
2023-06-16,1245582.68804073,78.53368282,1245504.15435791,0.00000000
2023-06-19,1242020.20650387,78.53368282,1241941.67282104,0.00000000
2023-06-20,1233114.20650387,78.53368282,1233035.67282104,0.00000000
2023-06-21,1232668.87932491,78.53368282,1232590.34564209,0.00000000
2023-06-26,1213075.70650387,78.53368282,1212997.17282104,0.00000000
2023-06-27,1193037.20650387,78.53368282,1192958.67282104,0.00000000
2023-06-28,1196154.36086178,78.53368282,1196075.82717896,0.00000000
2023-06-29,1197490.20650387,78.53368282,1197411.67282104,0.00000000
2023-06-30,1204615.03368282,78.53368282,1204536.50000000,0.00000000
2023-07-03,1235786.03368282,78.53368282,1235707.50000000,0.00000000
2023-07-04,1246027.87932491,78.53368282,1245949.34564209,0.00000000
2023-07-05,1231778.36086178,78.53368282,1231699.82717896,0.00000000
2023-07-06,1187693.68804073,78.53368282,1187615.15435791,0.00000000
2023-07-07,1176561.18804073,78.53368282,1176482.65435791,0.00000000
2023-07-10,1172108.18804073,78.53368282,1172029.65435791,0.00000000
2023-07-11,1208177.37932491,78.53368282,1208098.84564209,0.00000000
2023-07-12,1214856.87932491,78.53368282,1214778.34564209,0.00000000
2023-07-13,1240239.03368282,78.53368282,1240160.50000000,0.00000000
2023-07-14,1268292.87932491,78.53368282,1268214.34564209,0.00000000
2023-07-17,1268292.87932491,78.53368282,1268214.34564209,0.00000000
2023-07-18,1258496.36086178,78.53368282,1258417.82717896,0.00000000
2023-07-19,1243356.18804073,78.53368282,1243277.65435791,0.00000000
2023-07-20,1250035.68804073,78.53368282,1249957.15435791,0.00000000
2023-07-21,1226434.70650387,78.53368282,1226356.17282104,0.00000000
2023-07-24,1230442.37932491,78.53368282,1230363.84564209,0.00000000
2023-07-25,1258941.68804073,78.53368282,1258863.15435791,0.00000000
2023-07-26,1249590.36086178,78.53368282,1249511.82717896,0.00000000
2023-07-27,1268292.87932491,78.53368282,1268214.34564209,0.00000000
2023-07-28,1269183.53368282,78.53368282,1269105.00000000,0.00000000
2023-07-31,1245582.68804073,78.53368282,1245504.15435791,0.00000000
2023-08-01,1260277.53368282,78.53368282,1260199.00000000,0.00000000
2023-08-02,1210849.20650387,78.53368282,1210770.67282104,0.00000000
2023-08-04,1209068.03368282,78.53368282,1208989.50000000,0.00000000
2023-08-07,1236231.36086178,78.53368282,1236152.82717896,0.00000000
2023-08-08,1210849.20650387,78.53368282,1210770.67282104,0.00000000
2023-08-09,1210403.87932491,78.53368282,1210325.34564209,0.00000000
2023-08-10,1181459.37932491,78.53368282,1181380.84564209,0.00000000
2023-08-11,1180568.86086178,78.53368282,1180490.32717896,0.00000000
2023-08-14,1141382.37932491,78.53368282,1141303.84564209,0.00000000
2023-08-15,1153405.53368282,78.53368282,1153327.00000000,0.00000000
2023-08-16,1147616.68804073,78.53368282,1147538.15435791,0.00000000
2023-08-17,1161866.20650387,78.53368282,1161787.67282104,0.00000000
2023-08-18,1141382.37932491,78.53368282,1141303.84564209,0.00000000
2023-08-21,1140046.53368282,78.53368282,1139968.00000000,0.00000000
