date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2023-05-08,1572656.17850018,15.14939404,1572641.02910614,0.00000000
2023-05-09,1578133.39939404,15.14939404,1578118.25000000,0.00000000
2023-05-10,1551432.09118175,15.14939404,1551416.94178772,0.00000000
2023-05-11,1535685.12028789,15.14939404,1535669.97089386,0.00000000
2023-05-12,1535685.12028789,15.14939404,1535669.97089386,0.00000000
2023-05-15,1531577.17850018,15.14939404,1531562.02910614,0.00000000
2023-05-16,1570602.20760632,15.14939404,1570587.05821228,0.00000000
2023-05-17,1618527.70760632,15.14939404,1618512.55821228,0.00000000
2023-05-18,1656183.45760632,15.14939404,1656168.30821228,0.00000000
2023-05-19,1670561.14939404,15.14939404,1670546.00000000,0.00000000
2023-05-22,1667822.59118175,15.14939404,1667807.44178772,0.00000000
2023-05-23,1671930.42850018,15.14939404,1671915.27910614,0.00000000
2023-05-24,1658922.12028789,15.14939404,1658906.97089386,0.00000000
2023-05-25,1687677.39939404,15.14939404,1687662.25000000,0.00000000
2023-05-26,1739026.14939404,15.14939404,1739011.00000000,0.00000000
2023-05-29,1767781.53296947,15.14939404,1767766.38357544,0.00000000
2023-05-30,1769150.70760632,15.14939404,1769135.55821228,0.00000000
2023-05-31,1756142.39939404,15.14939404,1756127.25000000,0.00000000
2023-06-01,1745187.95760632,15.14939404,1745172.80821228,0.00000000
2023-06-02,1791059.59118175,15.14939404,1791044.44178772,0.00000000
2023-06-05,1784897.78296947,15.14939404,1784882.63357544,0.00000000
2023-06-06,1795167.53296947,15.14939404,1795152.38357544,0.00000000
2023-06-07,1832138.59118175,15.14939404,1832123.44178772,0.00000000
2023-06-08,1791059.59118175,15.14939404,1791044.44178772,0.00000000
2023-06-09,1825292.09118175,15.14939404,1825276.94178772,0.00000000
2023-06-12,1845146.89939404,15.14939404,1845131.75000000,0.00000000
2023-06-13,1908134.78296947,15.14939404,1908119.63357544,0.00000000
2023-06-14,1906080.70760632,15.14939404,1906065.55821228,0.00000000
2023-06-15,1928674.28296947,15.14939404,1928659.13357544,0.00000000
2023-06-16,1914981.28296947,15.14939404,1914966.13357544,0.00000000
2023-06-19,1918404.53296947,1918404.53296947,0.00000000,0.00000000
2023-06-20,1918404.53296947,1918404.53296947,0.00000000,0.00000000
2023-06-21,1918404.53296947,1918404.53296947,0.00000000,0.00000000
2023-06-26,1918404.53296947,1918404.53296947,0.00000000,0.00000000
2023-06-27,1918404.53296947,1918404.53296947,0.00000000,0.00000000
2023-06-28,1918404.53296947,1918404.53296947,0.00000000,0.00000000
2023-06-29,1918404.53296947,1918404.53296947,0.00000000,0.00000000
2023-06-30,1918404.53296947,1918404.53296947,0.00000000,0.00000000
2023-07-03,1918404.53296947,1918404.53296947,0.00000000,0.00000000
2023-07-04,1918404.53296947,1918404.53296947,0.00000000,0.00000000
2023-07-05,1908057.53296947,70.69086742,1907986.84210205,0.00000000
2023-07-06,1839767.37507153,70.69086742,1839696.68420410,0.00000000
2023-07-07,1822522.37507153,70.69086742,1822451.68420410,0.00000000
2023-07-10,1815624.37507153,70.69086742,1815553.68420410,0.00000000
2023-07-11,1871498.00666332,70.69086742,1871427.31579590,0.00000000
2023-07-12,1881845.00666332,70.69086742,1881774.31579590,0.00000000
2023-07-13,1921163.69086742,70.69086742,1921093.00000000,0.00000000
2023-07-14,1964621.00666332,70.69086742,1964550.31579590,0.00000000
2023-07-17,1964621.00666332,70.69086742,1964550.31579590,0.00000000
2023-07-18,1949445.53296947,70.69086742,1949374.84210205,0.00000000
2023-07-19,1925992.37507153,70.69086742,1925921.68420410,0.00000000
2023-07-20,1936339.37507153,70.69086742,1936268.68420410,0.00000000
2023-07-21,1899779.84876537,70.69086742,1899709.15789795,0.00000000
2023-07-24,1905988.00666332,70.69086742,1905917.31579590,0.00000000
2023-07-25,1950135.37507153,70.69086742,1950064.68420410,0.00000000
2023-07-26,1935649.53296947,70.69086742,1935578.84210205,0.00000000
2023-07-27,1964621.00666332,70.69086742,1964550.31579590,0.00000000
2023-07-28,1966000.69086742,70.69086742,1965930.00000000,0.00000000
2023-07-31,1929441.37507153,70.69086742,1929370.68420410,0.00000000
2023-08-01,1952204.69086742,70.69086742,1952134.00000000,0.00000000
2023-08-02,1875636.84876537,70.69086742,1875566.15789795,0.00000000
2023-08-04,1872877.69086742,70.69086742,1872807.00000000,0.00000000
2023-08-07,1914955.53296947,70.69086742,1914884.84210205,0.00000000
2023-08-08,1875636.84876537,70.69086742,1875566.15789795,0.00000000
2023-08-09,1874947.00666332,70.69086742,1874876.31579590,0.00000000
2023-08-10,1830110.00666332,70.69086742,1830039.31579590,0.00000000
2023-08-11,1828730.53296947,70.69086742,1828659.84210205,0.00000000
2023-08-14,1768028.00666332,70.69086742,1767957.31579590,0.00000000
2023-08-15,1786652.69086742,70.69086742,1786582.00000000,0.00000000
2023-08-16,1777685.37507153,70.69086742,1777614.68420410,0.00000000
2023-08-17,1799758.84876537,70.69086742,1799688.15789795,0.00000000
2023-08-18,1768028.00666332,70.69086742,1767957.31579590,0.00000000
2023-08-21,1765958.69086742,70.69086742,1765888.00000000,0.00000000
2023-08-22,1781134.37507153,70.69086742,1781063.68420410,0.00000000
2023-08-23,1813554.84876537,70.69086742,1813484.15789795,0.00000000
2023-08-24,1858391.84876537,70.69086742,1858321.15789795,0.00000000
2023-08-25,1784583.37507153,70.69086742,1784512.68420410,0.00000000
2023-08-28,1799069.00666332,70.69086742,1798998.31579590,0.00000000
2023-08-29,1828040.69086742,70.69086742,1827970.00000000,0.00000000
2023-08-30,1848044.84876537,70.69086742,1847974.15789795,0.00000000
2023-08-31,1825971.37507153,70.69086742,1825900.68420410,0.00000000
2023-09-01,1835628.53296947,70.69086742,1835557.84210205,0.00000000
2023-09-04,1854942.84876537,70.69086742,1854872.15789795,0.00000000
2023-09-05,1856322.53296947,70.69086742,1856251.84210205,0.00000000
2023-09-06,1845975.53296947,70.69086742,1845904.84210205,0.00000000
2023-09-07,1813554.84876537,70.69086742,1813484.15789795,0.00000000
2023-09-08,1808036.53296947,70.69086742,1807965.84210205,0.00000000
2023-09-11,1778375.00666332,70.69086742,1778304.31579590,0.00000000
2023-09-12,1811485.53296947,70.69086742,1811414.84210205,0.00000000
2023-09-13,1817003.84876537,70.69086742,1816933.15789795,0.00000000
2023-09-14,1872187.84876537,70.69086742,1872117.15789795,0.00000000
2023-09-15,1886673.69086742,70.69086742,1886603.00000000,0.00000000
2023-09-18,1843906.00666332,70.69086742,1843835.31579590,0.00000000
2023-09-19,1823901.84876537,70.69086742,1823831.15789795,0.00000000
2023-09-20,1807346.69086742,70.69086742,1807276.00000000,0.00000000
2023-09-21,1750783.11191845,70.69086742,1750712.42105103,0.00000000
2023-09-22,1758370.84876537,70.69086742,1758300.15789795,0.00000000
2023-09-25,1785962.84876537,70.69086742,1785892.15789795,0.00000000
2023-09-26,1744574.84876537,70.69086742,1744504.15789795,0.00000000
2023-09-27,1750783.11191845,70.69086742,1750712.42105103,0.00000000
2023-09-28,1763199.53296947,70.69086742,1763128.84210205,0.00000000
2023-10-02,1808036.53296947,70.69086742,1807965.84210205,0.00000000
2023-10-03,1779064.84876537,70.69086742,1778994.15789795,0.00000000
2023-10-04,1739746.26981640,70.69086742,1739675.57894897,0.00000000
2023-10-05,1786652.69086742,70.69086742,1786582.00000000,0.00000000
2023-10-06,1798379.37507153,70.69086742,1798308.68420410,0.00000000
2023-10-11,1837697.84876537,70.69086742,1837627.15789795,0.00000000
2023-10-12,1866669.53296947,70.69086742,1866598.84210205,0.00000000
2023-10-13,1852183.69086742,70.69086742,1852113.00000000,0.00000000
2023-10-16,1825281.53296947,70.69086742,1825210.84210205,0.00000000
2023-10-17,1823212.00666332,70.69086742,1823141.31579590,0.00000000
2023-10-18,1785273.00666332,70.69086742,1785202.31579590,0.00000000
2023-10-19,1782513.84876537,70.69086742,1782443.15789795,0.00000000
2023-10-20,1775615.84876537,70.69086742,1775545.15789795,0.00000000
2023-10-23,1738366.69086742,70.69086742,1738296.00000000,0.00000000
2023-10-24,1755611.69086742,70.69086742,1755541.00000000,0.00000000
2023-10-25,1765268.84876537,70.69086742,1765198.15789795,0.00000000
2023-10-26,1693529.69086742,70.69086742,1693459.00000000,0.00000000
2023-10-27,1712154.26981640,70.69086742,1712083.57894897,0.00000000
2023-10-30,1710774.69086742,70.69086742,1710704.00000000,0.00000000
2023-10-31,1680423.53296947,70.69086742,1680352.84210205,0.00000000
2023-11-01,1695599.11191845,70.69086742,1695528.42105103,0.00000000
2023-11-02,1763889.26981640,70.69086742,1763818.57894897,0.00000000
2023-11-03,1788032.37507153,70.69086742,1787961.68420410,0.00000000
2023-11-06,1824591.69086742,70.69086742,1824521.00000000,0.00000000
2023-11-07,1825281.53296947,70.69086742,1825210.84210205,0.00000000
2023-11-08,1841836.69086742,70.69086742,1841766.00000000,0.00000000
2023-11-09,1843906.00666332,70.69086742,1843835.31579590,0.00000000
2023-11-10,1826661.00666332,70.69086742,1826590.31579590,0.00000000
2023-11-13,1868049.00666332,70.69086742,1867978.31579590,0.00000000
2023-11-14,1885294.00666332,70.69086742,1885223.31579590,0.00000000
2023-11-15,1928751.53296947,70.69086742,1928680.84210205,0.00000000
2023-11-16,1930820.84876537,70.69086742,1930750.15789795,0.00000000
2023-11-17,1941167.84876537,70.69086742,1941097.15789795,0.00000000
2023-11-20,1930820.84876537,1930820.84876537,0.00000000,0.00000000
2023-11-21,1930820.84876537,1930820.84876537,0.00000000,0.00000000
2023-11-22,1930820.84876537,1930820.84876537,0.00000000,0.00000000
2023-11-23,1930820.84876537,1930820.84876537,0.00000000,0.00000000
2023-11-24,1930820.84876537,1930820.84876537,0.00000000,0.00000000
2023-11-27,1930820.84876537,1930820.84876537,0.00000000,0.00000000
2023-11-28,1930820.84876537,1930820.84876537,0.00000000,0.00000000
2023-11-29,1930820.84876537,1930820.84876537,0.00000000,0.00000000
2023-11-30,1930820.84876537,1930820.84876537,0.00000000,0.00000000
2023-12-01,1930820.84876537,1930820.84876537,0.00000000,0.00000000
2023-12-04,1930820.84876537,1930820.84876537,0.00000000,0.00000000
2023-12-05,1930820.84876537,1930820.84876537,0.00000000,0.00000000
2023-12-06,1930820.84876537,1930820.84876537,0.00000000,0.00000000
2023-12-07,1930820.84876537,1930820.84876537,0.00000000,0.00000000
2023-12-08,1930820.84876537,1930820.84876537,0.00000000,0.00000000
2023-12-11,1930820.84876537,1930820.84876537,0.00000000,0.00000000
2023-12-12,1930820.84876537,1930820.84876537,0.00000000,0.00000000
2023-12-13,1930820.84876537,1930820.84876537,0.00000000,0.00000000
2023-12-14,1930820.84876537,1930820.84876537,0.00000000,0.00000000
2023-12-15,1944584.28876781,12.40876293,1944571.88000488,0.00000000
2023-12-18,1938030.28876781,12.40876293,1938017.88000488,0.00000000
2023-12-19,1917712.84876537,12.40876293,1917700.44000244,0.00000000
2023-12-20,1941962.52875805,12.40876293,1941950.11999512,0.00000000
2023-12-21,1909847.96876049,12.40876293,1909835.55999756,0.00000000
2023-12-22,1916401.96876049,12.40876293,1916389.55999756,0.00000000
2023-12-25,1928854.52875805,12.40876293,1928842.11999512,0.00000000
2023-12-26,1954415.28876781,12.40876293,1954402.88000488,0.00000000
2023-12-27,1984563.52875805,12.40876293,1984551.11999512,0.00000000
2023-12-28,1981286.52875805,12.40876293,1981274.11999512,0.00000000
2023-12-29,1981941.96876049,12.40876293,1981929.55999756,0.00000000
2024-01-02,1965556.96876049,12.40876293,1965544.55999756,0.00000000
2024-01-03,1912469.52875805,12.40876293,1912457.11999512,0.00000000
2024-01-04,1909847.96876049,12.40876293,1909835.55999756,0.00000000
2024-01-05,1902638.52875805,12.40876293,1902626.11999512,0.00000000
2024-01-08,1918368.28876781,12.40876293,1918355.88000488,0.00000000
2024-01-09,1916401.96876049,12.40876293,1916389.55999756,0.00000000
2024-01-10,1893462.96876049,12.40876293,1893450.55999756,0.00000000
2024-01-11,1917712.84876537,12.40876293,1917700.44000244,0.00000000
2024-01-12,1903949.40876293,12.40876293,1903937.00000000,0.00000000
2024-01-15,1918368.28876781,12.40876293,1918355.88000488,0.00000000
2024-01-16,1874456.40876293,12.40876293,1874444.00000000,0.00000000
2024-01-17,1842997.28876781,12.40876293,1842984.88000488,0.00000000
2024-01-18,1850206.52875805,12.40876293,1850194.11999512,0.00000000
2024-01-19,1940651.84876537,12.40876293,1940639.44000244,0.00000000
2024-01-22,1968833.96876049,12.40876293,1968821.55999756,0.00000000
2024-01-23,1981941.96876049,12.40876293,1981929.55999756,0.00000000
2024-01-24,1984563.52875805,12.40876293,1984551.11999512,0.00000000
2024-01-25,2012090.40876293,12.40876293,2012078.00000000,0.00000000
2024-01-26,2006847.28876781,12.40876293,2006834.88000488,0.00000000
2024-01-29,2040927.96876049,12.40876293,2040915.55999756,0.00000000
2024-01-30,2033718.52875805,12.40876293,2033706.11999512,0.00000000
2024-01-31,1992428.40876293,12.40876293,1992416.00000000,0.00000000
2024-02-01,2000948.52875805,12.40876293,2000936.11999512,0.00000000
2024-02-02,2030441.52875805,12.40876293,2030429.11999512,0.00000000
2024-02-05,2032407.84876537,12.40876293,2032395.44000244,0.00000000
2024-02-15,2165453.96876049,12.40876293,2165441.55999756,0.00000000
2024-02-16,2160210.84876537,12.40876293,2160198.44000244,0.00000000
2024-02-19,2162832.40876293,12.40876293,2162820.00000000,0.00000000
2024-02-20,2177906.52875805,12.40876293,2177894.11999512,0.00000000
2024-02-21,2165453.96876049,12.40876293,2165441.55999756,0.00000000
2024-02-22,2213953.52875805,12.40876293,2213941.11999512,0.00000000
2024-02-23,2221162.96876049,12.40876293,2221150.55999756,0.00000000
2024-02-26,2234926.40876293,12.40876293,2234914.00000000,0.00000000
2024-02-27,2213298.28876781,12.40876293,2213285.88000488,0.00000000
2024-02-29,2230338.52875805,12.40876293,2230326.11999512,0.00000000
2024-03-01,2226406.28876781,12.40876293,2226393.88000488,0.00000000
2024-03-04,2311608.28876781,12.40876293,2311595.88000488,0.00000000
2024-03-05,2334547.28876781,12.40876293,2334534.88000488,0.00000000
2024-03-06,2360763.28876781,12.40876293,2360750.88000488,0.00000000
2024-03-07,2414505.96876049,12.40876293,2414493.55999756,0.00000000
2024-03-08,2439411.28876781,12.40876293,2439398.88000488,0.00000000
2024-03-11,2422370.84876537,12.40876293,2422358.44000244,0.00000000
2024-03-12,2474802.84876537,12.40876293,2474790.44000244,0.00000000
2024-03-13,2472836.52875805,12.40876293,2472824.11999512,0.00000000
2024-03-14,2496430.96876049,2496430.96876049,0.00000000,0.00000000
2024-03-15,2496430.96876049,2496430.96876049,0.00000000,0.00000000
2024-03-18,2496430.96876049,2496430.96876049,0.00000000,0.00000000
2024-03-19,2496430.96876049,2496430.96876049,0.00000000,0.00000000
2024-03-20,2496430.96876049,2496430.96876049,0.00000000,0.00000000
2024-03-21,2496430.96876049,2496430.96876049,0.00000000,0.00000000
2024-03-22,2496430.96876049,2496430.96876049,0.00000000,0.00000000
2024-03-25,2496430.96876049,2496430.96876049,0.00000000,0.00000000
2024-03-26,2496430.96876049,2496430.96876049,0.00000000,0.00000000
2024-03-27,2496430.96876049,2496430.96876049,0.00000000,0.00000000
2024-03-28,2496430.96876049,2496430.96876049,0.00000000,0.00000000
2024-03-29,2496430.96876049,2496430.96876049,0.00000000,0.00000000
2024-04-01,2501574.28647900,50.34723949,2501523.93923950,0.00000000
2024-04-02,2561363.90799999,50.34723949,2561313.56076050,0.00000000
2024-04-03,2527290.28647900,50.34723949,2527239.93923950,0.00000000
2024-04-08,2549791.78647900,50.34723949,2549741.43923950,0.00000000
2024-04-09,2652655.78647900,50.34723949,2652605.43923950,0.00000000
2024-04-10,2644297.96876049,50.34723949,2644247.62152100,0.00000000
2024-04-11,2620510.78647900,50.34723949,2620460.43923950,0.00000000
2024-04-12,2623725.28647900,50.34723949,2623674.93923950,0.00000000
2024-04-15,2560720.96876049,50.34723949,2560670.62152100,0.00000000
2024-04-16,2410925.34723949,50.34723949,2410875.00000000,0.00000000
2024-04-17,2470072.22571850,50.34723949,2470021.87847900,0.00000000
2024-04-18,2499002.72571850,50.34723949,2498952.37847900,0.00000000
2024-04-19,2301632.34723949,50.34723949,2301582.00000000,0.00000000
2024-04-22,2294560.40799999,50.34723949,2294510.06076050,0.00000000
2024-04-23,2336348.90799999,50.34723949,2336298.56076050,0.00000000
2024-04-24,2455285.40799999,50.34723949,2455235.06076050,0.00000000
2024-04-25,2378780.34723949,50.34723949,2378730.00000000,0.00000000
2024-04-26,2450785.22571850,50.34723949,2450734.87847900,0.00000000
2024-04-29,2539505.34723949,50.34723949,2539455.00000000,0.00000000
2024-04-30,2524718.72571850,50.34723949,2524668.37847900,0.00000000
2024-05-02,2482930.22571850,50.34723949,2482879.87847900,0.00000000
2024-05-03,2494502.34723949,50.34723949,2494452.00000000,0.00000000
2024-05-06,2556863.72571850,50.34723949,2556813.37847900,0.00000000
2024-05-07,2572293.28647900,50.34723949,2572242.93923950,0.00000000
2024-05-08,2587079.90799999,50.34723949,2587029.56076050,0.00000000
2024-05-09,2565864.28647900,50.34723949,2565813.93923950,0.00000000
2024-05-10,2605723.96876049,50.34723949,2605673.62152100,0.00000000
2024-05-13,2626939.78647900,50.34723949,2626889.43923950,0.00000000
2024-05-14,2662299.28647900,50.34723949,2662248.93923950,0.00000000
2024-05-15,2718231.46876049,50.34723949,2718181.12152100,0.00000000
2024-05-16,2753590.96876049,50.34723949,2753540.62152100,0.00000000
2024-05-17,2743304.72571850,50.34723949,2743254.37847900,0.00000000
2024-05-20,2742018.84723949,50.34723949,2741968.50000000,0.00000000
2024-05-21,2731732.40799999,50.34723949,2731682.06076050,0.00000000
2024-05-22,2812094.90799999,50.34723949,2812044.56076050,0.00000000
2024-05-23,2823024.28647900,50.34723949,2822973.93923950,0.00000000
2024-05-24,2815309.40799999,50.34723949,2815259.06076050,0.00000000
2024-05-27,2887314.28647900,50.34723949,2887263.93923950,0.00000000
2024-05-28,2912387.34723949,50.34723949,2912337.00000000,0.00000000
2024-05-29,2853883.40799999,50.34723949,2853833.06076050,0.00000000
2024-05-30,2755519.78647900,50.34723949,2755469.43923950,0.00000000
2024-05-31,2727232.22571850,50.34723949,2727181.87847900,0.00000000
2024-06-03,2823024.28647900,50.34723949,2822973.93923950,0.00000000
2024-06-04,2743947.46876049,50.34723949,2743897.12152100,0.00000000
2024-06-05,2770949.34723949,50.34723949,2770899.00000000,0.00000000
2024-06-06,2886028.40799999,50.34723949,2885978.06076050,0.00000000
2024-06-07,2876384.90799999,50.34723949,2876334.56076050,0.00000000
2024-06-11,2868027.28647900,50.34723949,2867976.93923950,0.00000000
2024-06-12,2932960.22571850,50.34723949,2932909.87847900,0.00000000
2024-06-13,3011393.90799999,50.34723949,3011343.56076050,0.00000000
2024-06-14,3048682.22571850,50.34723949,3048631.87847900,0.00000000
2024-06-17,3048682.22571850,50.34723949,3048631.87847900,0.00000000
2024-06-18,3139330.96876049,50.34723949,3139280.62152100,0.00000000
2024-06-19,3265339.40799999,50.34723949,3265289.06076050,0.00000000
2024-06-20,3332200.96876049,50.34723949,3332150.62152100,0.00000000
2024-06-21,3292341.09028149,50.34723949,3292290.74304199,0.00000000
2024-06-24,3150260.34723949,50.34723949,3150210.00000000,0.00000000
2024-06-25,3156046.40799999,50.34723949,3155996.06076050,0.00000000
2024-06-26,3192691.78647900,50.34723949,3192641.43923950,0.00000000
2024-06-27,3172761.84723949,50.34723949,3172711.50000000,0.00000000
2024-06-28,3224836.78647900,50.34723949,3224786.43923950,0.00000000
2024-07-01,3224836.78647900,50.34723949,3224786.43923950,0.00000000
2024-07-02,3177262.22571850,50.34723949,3177211.87847900,0.00000000
2024-07-03,3264696.46876049,50.34723949,3264646.12152100,0.00000000
2024-07-04,3403563.10419750,50.34723949,3403512.75695801,0.00000000
2024-07-05,3384276.10419750,50.34723949,3384225.75695801,0.00000000
2024-07-08,3493569.10419750,50.34723949,3493518.75695801,0.00000000
2024-07-09,3482639.72571850,50.34723949,3482589.37847900,0.00000000
2024-07-10,3510284.34723949,50.34723949,3510234.00000000,0.00000000
2024-07-11,3624720.46876049,50.34723949,3624670.12152100,0.00000000
2024-07-12,3592575.46876049,3592575.46876049,0.00000000,0.00000000
2024-07-15,3592575.46876049,3592575.46876049,0.00000000,0.00000000
2024-07-16,3592575.46876049,3592575.46876049,0.00000000,0.00000000
2024-07-17,3592575.46876049,3592575.46876049,0.00000000,0.00000000
2024-07-18,3592575.46876049,3592575.46876049,0.00000000,0.00000000
2024-07-19,3592575.46876049,3592575.46876049,0.00000000,0.00000000
2024-07-22,3592575.46876049,3592575.46876049,0.00000000,0.00000000
2024-07-23,3612285.33509350,245.42420483,3612039.91088867,0.00000000
2024-07-26,3382335.33509350,245.42420483,3382089.91088867,0.00000000
2024-07-29,3409345.42420483,245.42420483,3409100.00000000,0.00000000
2024-07-30,3418105.51331615,245.42420483,3417860.08911133,0.00000000
2024-07-31,3415915.37964916,245.42420483,3415669.95544434,0.00000000
2024-08-01,3533445.42420483,245.42420483,3533200.00000000,0.00000000
2024-08-02,3197645.42420483,245.42420483,3197400.00000000,0.00000000
2024-08-05,2582985.33509350,245.42420483,2582739.91088867,0.00000000
2024-08-06,2832645.42420483,245.42420483,2832400.00000000,0.00000000
2024-08-07,3056025.46876049,245.42420483,3055780.04455566,0.00000000
2024-08-08,2925355.51331615,245.42420483,2925110.08911133,0.00000000
2024-08-09,3091065.37964916,245.42420483,3090819.95544434,0.00000000
2024-08-12,3168445.42420483,245.42420483,3168200.00000000,0.00000000
2024-08-13,3188885.33509350,245.42420483,3188639.91088867,0.00000000
2024-08-14,3258235.33509350,245.42420483,3257989.91088867,0.00000000
2024-08-15,3229765.37964916,245.42420483,3229519.95544434,0.00000000
2024-08-16,3371385.33509350,245.42420483,3371139.91088867,0.00000000
2024-08-19,3369925.46876049,245.42420483,3369680.04455566,0.00000000
2024-08-20,3380145.42420483,245.42420483,3379900.00000000,0.00000000
2024-08-21,3335615.37964916,245.42420483,3335369.95544434,0.00000000
2024-08-22,3292545.42420483,245.42420483,3292300.00000000,0.00000000
2024-08-23,3309335.33509350,245.42420483,3309089.91088867,0.00000000
2024-08-26,3321745.42420483,245.42420483,3321500.00000000,0.00000000
2024-08-27,3318825.46876049,245.42420483,3318580.04455566,0.00000000
2024-08-28,3383065.37964916,245.42420483,3382819.95544434,0.00000000
2024-08-29,3321015.37964916,245.42420483,3320769.95544434,0.00000000
2024-08-30,3356785.33509350,245.42420483,3356539.91088867,0.00000000
2024-09-02,3329045.42420483,245.42420483,3328800.00000000,0.00000000
2024-09-03,3288895.42420483,245.42420483,3288650.00000000,0.00000000
2024-09-04,2972075.46876049,245.42420483,2971830.04455566,0.00000000
2024-09-05,3002735.33509350,245.42420483,3002489.91088867,0.00000000
2024-09-06,3075735.33509350,245.42420483,3075489.91088867,0.00000000
2024-09-09,2993975.46876049,245.42420483,2993730.04455566,0.00000000
2024-09-10,2980835.33509350,245.42420483,2980589.91088867,0.00000000
2024-09-11,2959665.37964916,245.42420483,2959419.95544434,0.00000000
2024-09-12,3164795.42420483,245.42420483,3164550.00000000,0.00000000
2024-09-13,3193265.37964916,245.42420483,3193019.95544434,0.00000000
2024-09-16,3206405.51331615,245.42420483,3206160.08911133,0.00000000
2024-09-18,3154575.46876049,245.42420483,3154330.04455566,0.00000000
2024-09-19,3261155.51331615,245.42420483,3260910.08911133,0.00000000
2024-09-20,3300575.46876049,245.42420483,3300330.04455566,0.00000000
2024-09-23,3346565.37964916,245.42420483,3346319.95544434,0.00000000
2024-09-24,3391095.42420483,245.42420483,3390850.00000000,0.00000000
2024-09-25,3492565.37964916,245.42420483,3492319.95544434,0.00000000
2024-09-26,3530525.46876049,245.42420483,3530280.04455566,0.00000000
2024-09-27,3526145.42420483,245.42420483,3525900.00000000,0.00000000
2024-09-30,3342915.37964916,245.42420483,3342669.95544434,0.00000000
2024-10-01,3358245.42420483,245.42420483,3358000.00000000,0.00000000
2024-10-04,3330505.51331615,245.42420483,3330260.08911133,0.00000000
2024-10-07,3477965.37964916,245.42420483,3477719.95544434,0.00000000
2024-10-08,3415185.33509350,245.42420483,3414939.91088867,0.00000000
2024-10-09,3445845.42420483,245.42420483,3445600.00000000,0.00000000
2024-10-11,3526875.46876049,245.42420483,3526630.04455566,0.00000000
2024-10-14,3548775.46876049,245.42420483,3548530.04455566,0.00000000
2024-10-15,3641485.33509350,245.42420483,3641239.91088867,0.00000000
2024-10-16,3555345.42420483,245.42420483,3555100.00000000,0.00000000
2024-10-17,3578705.51331615,245.42420483,3578460.08911133,0.00000000
2024-10-18,3707185.33509350,245.42420483,3706939.91088867,0.00000000
2024-10-21,3711565.37964916,245.42420483,3711319.95544434,0.00000000
2024-10-22,3701345.42420483,245.42420483,3701100.00000000,0.00000000
2024-10-23,3645865.37964916,245.42420483,3645619.95544434,0.00000000
2024-10-24,3660465.37964916,3660465.37964916,0.00000000,0.00000000
2024-10-25,3660465.37964916,3660465.37964916,0.00000000,0.00000000
2024-10-28,3660465.37964916,3660465.37964916,0.00000000,0.00000000
2024-10-29,3660465.37964916,3660465.37964916,0.00000000,0.00000000
2024-10-30,3660465.37964916,3660465.37964916,0.00000000,0.00000000
2024-11-01,3660465.37964916,3660465.37964916,0.00000000,0.00000000
2024-11-04,3660465.37964916,3660465.37964916,0.00000000,0.00000000
2024-11-05,3660465.37964916,3660465.37964916,0.00000000,0.00000000
2024-11-06,3660465.37964916,3660465.37964916,0.00000000,0.00000000
2024-11-07,3660465.37964916,3660465.37964916,0.00000000,0.00000000
2024-11-08,3790208.43413830,69.57516003,3790138.85897827,0.00000000
2024-11-11,3782751.93413830,69.57516003,3782682.35897827,0.00000000
2024-11-12,3574715.62964916,69.57516003,3574646.05448914,0.00000000
2024-11-13,3556820.07516003,69.57516003,3556750.50000000,0.00000000
2024-11-14,3491202.96618175,69.57516003,3491133.39102173,0.00000000
2024-11-15,3549363.57516003,69.57516003,3549294.00000000,0.00000000
2024-11-18,3461376.96618175,69.57516003,3461307.39102173,0.00000000
2024-11-19,3555328.68413830,69.57516003,3555259.10897827,0.00000000
2024-11-20,3522520.12964916,69.57516003,3522450.55448914,0.00000000
2024-11-21,3467342.07516003,69.57516003,3467272.50000000,0.00000000
2024-11-22,3585154.68413830,69.57516003,3585085.10897827,0.00000000
2024-11-25,3594102.57516003,69.57516003,3594033.00000000,0.00000000
2024-11-26,3484491.93413830,69.57516003,3484422.35897827,0.00000000
2024-11-27,3383829.18413830,69.57516003,3383759.60897827,0.00000000
2024-11-28,3363696.77067089,69.57516003,3363627.19551086,0.00000000
2024-11-29,3389048.82516003,69.57516003,3388979.25000000,0.00000000
2024-12-02,3512826.77067089,69.57516003,3512757.19551086,0.00000000
2024-12-03,3596339.43413830,69.57516003,3596269.85897827,0.00000000
2024-12-04,3653754.57516003,69.57516003,3653685.00000000,0.00000000
2024-12-05,3658974.21618175,69.57516003,3658904.64102173,0.00000000
2024-12-06,3644061.21618175,69.57516003,3643991.64102173,0.00000000
2024-12-09,3641824.12964916,69.57516003,3641754.55448914,0.00000000
2024-12-10,3600813.37964916,69.57516003,3600743.80448914,0.00000000
2024-12-11,3538178.82516003,69.57516003,3538109.25000000,0.00000000
2024-12-12,3600067.68413830,69.57516003,3599998.10897827,0.00000000
2024-12-13,3584409.21618175,69.57516003,3584339.64102173,0.00000000
2024-12-16,3564276.57516003,69.57516003,3564207.00000000,0.00000000
2024-12-17,3605287.32516003,69.57516003,3605217.75000000,0.00000000
2024-12-18,3605287.32516003,69.57516003,3605217.75000000,0.00000000
2024-12-19,3522520.12964916,69.57516003,3522450.55448914,0.00000000
2024-12-20,3456157.32516003,69.57516003,3456087.75000000,0.00000000
