date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2021-01-12,1252530.81838036,6.81838036,1252524.00000000,0.00000000
2021-01-13,1304745.18044090,6.81838036,1304738.36206055,0.00000000
2021-01-14,1292934.81838036,6.81838036,1292928.00000000,0.00000000
2021-01-15,1280502.81838036,6.81838036,1280496.00000000,0.00000000
2021-01-18,1273043.63735008,6.81838036,1273036.81896973,0.00000000
2021-01-19,1333960.45631981,6.81838036,1333953.63793945,0.00000000
2021-01-20,1310961.18044090,6.81838036,1310954.36206055,0.00000000
2021-01-21,1381823.63735008,6.81838036,1381816.81896973,0.00000000
2021-01-22,1361310.81838036,6.81838036,1361304.00000000,0.00000000
2021-01-25,1342662.81838036,6.81838036,1342656.00000000,0.00000000
2021-01-26,1291069.99941063,6.81838036,1291063.18103027,0.00000000
2021-01-27,1299150.81838036,6.81838036,1299144.00000000,0.00000000
2021-01-28,1251287.63735008,6.81838036,1251280.81896973,0.00000000
2021-01-29,1207153.99941063,6.81838036,1207147.18103027,0.00000000
2021-02-01,1248801.18044090,6.81838036,1248794.36206055,0.00000000
2021-02-02,1309096.45631981,6.81838036,1309089.63793945,0.00000000
2021-02-03,1316555.63735008,6.81838036,1316548.81896973,0.00000000
2021-02-04,1297907.63735008,6.81838036,1297900.81896973,0.00000000
2021-02-05,1320285.18044090,6.81838036,1320278.36206055,0.00000000
2021-02-17,1422227.63735008,6.81838036,1422220.81896973,0.00000000
2021-02-18,1435902.81838036,6.81838036,1435896.00000000,0.00000000
2021-02-19,1416633.18044090,6.81838036,1416626.36206055,0.00000000
2021-02-22,1424713.99941063,6.81838036,1424707.18103027,0.00000000
2021-02-23,1434037.99941063,6.81838036,1434031.18103027,0.00000000
2021-02-24,1384931.63735008,6.81838036,1384924.81896973,0.00000000
2021-02-25,1420362.81838036,6.81838036,1420356.00000000,0.00000000
2021-02-26,1332717.18044090,6.81838036,1332710.36206055,0.00000000
2021-03-02,1333338.81838036,6.81838036,1333332.00000000,0.00000000
2021-03-03,1383688.45631981,6.81838036,1383681.63793945,0.00000000
2021-03-04,1352608.45631981,1352608.45631981,0.00000000,0.00000000
2021-03-05,1352608.45631981,1352608.45631981,0.00000000,0.00000000
2021-03-08,1352608.45631981,1352608.45631981,0.00000000,0.00000000
2021-03-09,1352608.45631981,1352608.45631981,0.00000000,0.00000000
2021-03-10,1352608.45631981,1352608.45631981,0.00000000,0.00000000
2021-03-11,1352608.45631981,1352608.45631981,0.00000000,0.00000000
2021-03-12,1352608.45631981,1352608.45631981,0.00000000,0.00000000
2021-03-15,1345963.41162682,28.59319115,1345934.81843567,0.00000000
2021-03-16,1359253.59319115,28.59319115,1359225.00000000,0.00000000
2021-03-17,1339318.27475548,28.59319115,1339289.68156433,0.00000000
2021-03-18,1359253.59319115,28.59319115,1359225.00000000,0.00000000
2021-03-19,1317570.73006248,28.59319115,1317542.13687134,0.00000000
2021-03-22,1339318.27475548,28.59319115,1339289.68156433,0.00000000
2021-03-23,1336297.77475548,28.59319115,1336269.18156433,0.00000000
2021-03-24,1310321.45631981,28.59319115,1310292.86312866,0.00000000
2021-03-25,1319987.09319115,28.59319115,1319958.50000000,0.00000000
2021-03-26,1361065.91162682,28.59319115,1361037.31843567,0.00000000
2021-03-29,1383417.59319115,28.59319115,1383389.00000000,0.00000000
2021-03-30,1401540.59319115,28.59319115,1401512.00000000,0.00000000
2021-03-31,1381605.27475548,28.59319115,1381576.68156433,0.00000000
2021-04-01,1401540.59319115,28.59319115,1401512.00000000,0.00000000
2021-04-07,1443827.59319115,28.59319115,1443799.00000000,0.00000000
2021-04-08,1465575.23006248,28.59319115,1465546.63687134,0.00000000
2021-04-09,1454097.27475548,28.59319115,1454068.68156433,0.00000000
2021-04-12,1449264.45631981,28.59319115,1449235.86312866,0.00000000
2021-04-13,1445639.91162682,28.59319115,1445611.31843567,0.00000000
2021-04-14,1451076.77475548,28.59319115,1451048.18156433,0.00000000
2021-04-15,1486718.73006248,28.59319115,1486690.13687134,0.00000000
2021-04-16,1500008.91162682,28.59319115,1499980.31843567,0.00000000
2021-04-19,1517527.77475548,28.59319115,1517499.18156433,0.00000000
2021-04-20,1524172.91162682,28.59319115,1524144.31843567,0.00000000
2021-04-21,1504237.59319115,28.59319115,1504209.00000000,0.00000000
2021-04-22,1493967.91162682,28.59319115,1493939.31843567,0.00000000
2021-04-23,1523568.77475548,28.59319115,1523540.18156433,0.00000000
2021-04-26,1572500.81944847,28.59319115,1572472.22625732,0.00000000
2021-04-27,1577937.86693382,28.59319115,1577909.27374268,0.00000000
2021-04-28,1570688.59319115,28.59319115,1570660.00000000,0.00000000
2021-04-29,1576125.45631981,28.59319115,1576096.86312866,0.00000000
2021-05-03,1516319.59319115,28.59319115,1516291.00000000,0.00000000
2021-05-04,1468595.73006248,28.59319115,1468567.13687134,0.00000000
2021-05-05,1442015.27475548,28.59319115,1441986.68156433,0.00000000
2021-05-06,1470407.95631981,28.59319115,1470379.36312866,0.00000000
2021-05-07,1527797.45631981,28.59319115,1527768.86312866,0.00000000
2021-05-10,1513903.23006248,28.59319115,1513874.63687134,0.00000000
2021-05-11,1393083.23006248,28.59319115,1393054.63687134,0.00000000
2021-05-12,1269846.77475548,28.59319115,1269818.18156433,0.00000000
2021-05-13,1239641.77475548,28.59319115,1239613.18156433,0.00000000
2021-05-14,1271054.95631981,28.59319115,1271026.36312866,0.00000000
2021-05-17,1197354.77475548,28.59319115,1197326.18156433,0.00000000
2021-05-18,1330860.91162682,28.59319115,1330832.31843567,0.00000000
2021-05-19,1322403.45631981,28.59319115,1322374.86312866,0.00000000
2021-05-20,1304884.59319115,28.59319115,1304856.00000000,0.00000000
2021-05-21,1349587.95631981,28.59319115,1349559.36312866,0.00000000
2021-05-24,1359253.59319115,28.59319115,1359225.00000000,0.00000000
2021-05-25,1406977.45631981,28.59319115,1406948.86312866,0.00000000
2021-05-26,1406373.41162682,28.59319115,1406344.81843567,0.00000000
2021-05-27,1397915.95631981,28.59319115,1397887.36312866,0.00000000
2021-05-28,1449868.59319115,28.59319115,1449840.00000000,0.00000000
2021-05-31,1474032.59319115,28.59319115,1474004.00000000,0.00000000
2021-06-01,1493967.91162682,28.59319115,1493939.31843567,0.00000000
2021-06-02,1486114.59319115,28.59319115,1486086.00000000,0.00000000
2021-06-03,1509070.41162682,28.59319115,1509041.81843567,0.00000000
2021-06-04,1491551.45631981,28.59319115,1491522.86312866,0.00000000
2021-06-07,1489135.09319115,28.59319115,1489106.50000000,0.00000000
2021-06-08,1477657.23006248,28.59319115,1477628.63687134,0.00000000
2021-06-09,1460138.27475548,28.59319115,1460109.68156433,0.00000000
2021-06-10,1500008.91162682,28.59319115,1499980.31843567,0.00000000
2021-06-11,1507862.23006248,28.59319115,1507833.63687134,0.00000000
2021-06-15,1536254.91162682,28.59319115,1536226.31843567,0.00000000
2021-06-16,1530213.91162682,28.59319115,1530185.31843567,0.00000000
2021-06-17,1536858.95631981,28.59319115,1536830.36312866,0.00000000
2021-06-18,1531422.09319115,28.59319115,1531393.50000000,0.00000000
2021-06-21,1474636.73006248,28.59319115,1474608.13687134,0.00000000
2021-06-22,1483094.09319115,28.59319115,1483065.50000000,0.00000000
2021-06-23,1533838.45631981,28.59319115,1533809.86312866,0.00000000
2021-06-24,1543504.09319115,28.59319115,1543475.50000000,0.00000000
2021-06-25,1554377.81944847,28.59319115,1554349.22625732,0.00000000
2021-06-28,1574313.23006248,28.59319115,1574284.63687134,0.00000000
2021-06-29,1571896.86693382,28.59319115,1571868.27374268,0.00000000
2021-06-30,1607538.73006248,28.59319115,1607510.13687134,0.00000000
2021-07-01,1590623.81944847,28.59319115,1590595.22625732,0.00000000
2021-07-02,1594852.59319115,28.59319115,1594824.00000000,0.00000000
2021-07-05,1641972.31944847,28.59319115,1641943.72625732,0.00000000
2021-07-06,1638951.81944847,28.59319115,1638923.22625732,0.00000000
2021-07-07,1617204.36693382,28.59319115,1617175.77374268,0.00000000
2021-07-08,1625057.59319115,28.59319115,1625029.00000000,0.00000000
2021-07-09,1588811.59319115,28.59319115,1588783.00000000,0.00000000
2021-07-12,1627473.95631981,28.59319115,1627445.36312866,0.00000000
2021-07-13,1629286.36693382,28.59319115,1629257.77374268,0.00000000
2021-07-14,1629286.36693382,28.59319115,1629257.77374268,0.00000000
2021-07-15,1665532.36693382,28.59319115,1665503.77374268,0.00000000
2021-07-16,1638347.86693382,28.59319115,1638319.27374268,0.00000000
2021-07-19,1614183.86693382,28.59319115,1614155.27374268,0.00000000
2021-07-20,1565855.86693382,28.59319115,1565827.27374268,0.00000000
2021-07-21,1555586.09319115,28.59319115,1555557.50000000,0.00000000
2021-07-22,1583978.86693382,28.59319115,1583950.27374268,0.00000000
2021-07-23,1585186.95631981,28.59319115,1585158.36312866,0.00000000
2021-07-26,1552565.59319115,28.59319115,1552537.00000000,0.00000000
2021-07-27,1545316.41162682,28.59319115,1545287.81843567,0.00000000
2021-07-28,1501217.09319115,28.59319115,1501188.50000000,0.00000000
2021-07-29,1568272.23006248,28.59319115,1568243.63687134,0.00000000
2021-07-30,1538067.23006248,28.59319115,1538038.63687134,0.00000000
2021-08-02,1590623.81944847,28.59319115,1590595.22625732,0.00000000
2021-08-03,1598477.23006248,28.59319115,1598448.63687134,0.00000000
2021-08-04,1615996.09319115,28.59319115,1615967.50000000,0.00000000
2021-08-05,1606934.59319115,28.59319115,1606906.00000000,0.00000000
2021-08-06,1593644.31944847,28.59319115,1593615.72625732,0.00000000
2021-08-09,1582166.45631981,28.59319115,1582137.86312866,0.00000000
2021-08-10,1561022.95631981,28.59319115,1560994.36312866,0.00000000
2021-08-11,1543504.09319115,28.59319115,1543475.50000000,0.00000000
2021-08-12,1540483.59319115,28.59319115,1540455.00000000,0.00000000
2021-08-13,1504237.59319115,28.59319115,1504209.00000000,0.00000000
2021-08-16,1483698.23006248,28.59319115,1483669.63687134,0.00000000
2021-08-17,1449868.59319115,28.59319115,1449840.00000000,0.00000000
2021-08-18,1483094.09319115,28.59319115,1483065.50000000,0.00000000
2021-08-19,1401540.59319115,28.59319115,1401512.00000000,0.00000000
2021-08-20,1395499.59319115,28.59319115,1395471.00000000,0.00000000
2021-08-23,1474636.73006248,28.59319115,1474608.13687134,0.00000000
2021-08-24,1489135.09319115,28.59319115,1489106.50000000,0.00000000
2021-08-25,1520548.27475548,28.59319115,1520519.68156433,0.00000000
2021-08-26,1526589.27475548,28.59319115,1526560.68156433,0.00000000
2021-08-27,1563439.31944847,28.59319115,1563410.72625732,0.00000000
2021-08-30,1592436.23006248,28.59319115,1592407.63687134,0.00000000
2021-08-31,1608142.86693382,28.59319115,1608114.27374268,0.00000000
2021-09-01,1615391.95631981,28.59319115,1615363.36312866,0.00000000
2021-09-02,1583374.73006248,28.59319115,1583346.13687134,0.00000000
2021-09-03,1629890.31944847,28.59319115,1629861.72625732,0.00000000
2021-09-06,1620828.81944847,28.59319115,1620800.22625732,0.00000000
2021-09-07,1609955.09319115,28.59319115,1609926.50000000,0.00000000
2021-09-08,1575521.31944847,28.59319115,1575492.72625732,0.00000000
2021-09-09,1578541.81944847,28.59319115,1578513.22625732,0.00000000
2021-09-10,1619620.73006248,28.59319115,1619592.13687134,0.00000000
2021-09-13,1609350.95631981,28.59319115,1609322.36312866,0.00000000
2021-09-14,1616600.23006248,28.59319115,1616571.63687134,0.00000000
2021-09-15,1600289.45631981,28.59319115,1600260.86312866,0.00000000
2021-09-16,1582770.59319115,28.59319115,1582742.00000000,0.00000000
2021-09-17,1599081.36693382,28.59319115,1599052.77374268,0.00000000
2021-09-22,1518735.95631981,28.59319115,1518707.36312866,0.00000000
2021-09-23,1550149.23006248,28.59319115,1550120.63687134,0.00000000
2021-09-24,1578541.81944847,28.59319115,1578513.22625732,0.00000000
2021-09-27,1586395.23006248,28.59319115,1586366.63687134,0.00000000
2021-09-28,1565251.73006248,28.59319115,1565223.13687134,0.00000000
2021-09-29,1498800.73006248,28.59319115,1498772.13687134,0.00000000
2021-09-30,1519944.23006248,28.59319115,1519915.63687134,0.00000000
2021-10-01,1445035.77475548,28.59319115,1445007.18156433,0.00000000
2021-10-04,1427516.91162682,28.59319115,1427488.31843567,0.00000000
2021-10-05,1428120.95631981,28.59319115,1428092.36312866,0.00000000
2021-10-06,1423892.27475548,28.59319115,1423863.68156433,0.00000000
2021-10-07,1485510.45631981,28.59319115,1485481.86312866,0.00000000
2021-10-08,1467991.59319115,28.59319115,1467963.00000000,0.00000000
2021-10-12,1432349.73006248,28.59319115,1432321.13687134,0.00000000
2021-10-13,1419059.45631981,28.59319115,1419030.86312866,0.00000000
2021-10-14,1429933.27475548,28.59319115,1429904.68156433,0.00000000
2021-10-15,1496988.41162682,28.59319115,1496959.81843567,0.00000000
2021-10-18,1485510.45631981,28.59319115,1485481.86312866,0.00000000
2021-10-19,1518131.91162682,28.59319115,1518103.31843567,0.00000000
2021-10-20,1516319.59319115,28.59319115,1516291.00000000,0.00000000
2021-10-21,1507862.23006248,28.59319115,1507833.63687134,0.00000000
2021-10-22,1513903.23006248,28.59319115,1513874.63687134,0.00000000
2021-10-25,1513903.23006248,28.59319115,1513874.63687134,0.00000000
2021-10-26,1541087.73006248,28.59319115,1541059.13687134,0.00000000
2021-10-27,1547128.73006248,28.59319115,1547100.13687134,0.00000000
2021-10-28,1539275.41162682,28.59319115,1539246.81843567,0.00000000
2021-10-29,1521756.45631981,28.59319115,1521727.86312866,0.00000000
2021-11-01,1545316.41162682,28.59319115,1545287.81843567,0.00000000
2021-11-02,1533838.45631981,28.59319115,1533809.86312866,0.00000000
2021-11-03,1547128.73006248,28.59319115,1547100.13687134,0.00000000
2021-11-04,1546524.59319115,28.59319115,1546496.00000000,0.00000000
2021-11-05,1579750.09319115,28.59319115,1579721.50000000,0.00000000
2021-11-08,1603309.95631981,28.59319115,1603281.36312866,0.00000000
2021-11-09,1633514.95631981,28.59319115,1633486.36312866,0.00000000
2021-11-10,1631098.59319115,28.59319115,1631070.00000000,0.00000000
2021-11-11,1611163.36693382,28.59319115,1611134.77374268,0.00000000
2021-11-12,1623849.31944847,28.59319115,1623820.72625732,0.00000000
2021-11-15,1651033.81944847,28.59319115,1651005.22625732,0.00000000
2021-11-16,1652242.09319115,28.59319115,1652213.50000000,0.00000000
2021-11-17,1665532.36693382,28.59319115,1665503.77374268,0.00000000
2021-11-18,1689696.36693382,28.59319115,1689667.77374268,0.00000000
2021-11-19,1686675.86693382,28.59319115,1686647.27374268,0.00000000
2021-11-22,1686071.73006248,28.59319115,1686043.13687134,0.00000000
2021-11-23,1651033.81944847,28.59319115,1651005.22625732,0.00000000
2021-11-24,1647409.36693382,28.59319115,1647380.77374268,0.00000000
2021-11-25,1647409.36693382,28.59319115,1647380.77374268,0.00000000
2021-11-26,1586999.36693382,28.59319115,1586970.77374268,0.00000000
2021-11-29,1583978.86693382,28.59319115,1583950.27374268,0.00000000
2021-11-30,1591227.95631981,28.59319115,1591199.36312866,0.00000000
2021-12-01,1635931.31944847,28.59319115,1635902.72625732,0.00000000
2021-12-02,1658283.09319115,28.59319115,1658254.50000000,0.00000000
2021-12-03,1662511.86693382,28.59319115,1662483.27374268,0.00000000
2021-12-06,1655262.59319115,28.59319115,1655234.00000000,0.00000000
2021-12-07,1669156.81944847,28.59319115,1669128.22625732,0.00000000
2021-12-08,1689092.23006248,28.59319115,1689063.63687134,0.00000000
2021-12-09,1689696.36693382,28.59319115,1689667.77374268,0.00000000
2021-12-10,1682447.09319115,28.59319115,1682418.50000000,0.00000000
2021-12-13,1673385.59319115,28.59319115,1673357.00000000,0.00000000
2021-12-14,1634723.23006248,28.59319115,1634694.63687134,0.00000000
2021-12-15,1640764.23006248,28.59319115,1640735.63687134,0.00000000
2021-12-16,1681238.81944847,28.59319115,1681210.22625732,0.00000000
2021-12-17,1677010.23006248,28.59319115,1676981.63687134,0.00000000
2021-12-20,1648013.31944847,28.59319115,1647984.72625732,0.00000000
2021-12-21,1684863.45631981,28.59319115,1684834.86312866,0.00000000
2021-12-22,1687883.95631981,28.59319115,1687855.36312866,0.00000000
2021-12-23,1706611.09319115,28.59319115,1706582.50000000,0.00000000
2021-12-24,1712047.95631981,28.59319115,1712019.36312866,0.00000000
2021-12-27,1735003.86693382,28.59319115,1734975.27374268,0.00000000
2021-12-28,1759771.81944847,28.59319115,1759743.22625732,0.00000000
2021-12-29,1773062.09319115,28.59319115,1773033.50000000,0.00000000
2021-12-30,1764000.59319115,28.59319115,1763972.00000000,0.00000000
2022-01-03,1770645.73006248,28.59319115,1770617.13687134,0.00000000
2022-01-04,1826826.95631981,28.59319115,1826798.36312866,0.00000000
2022-01-05,1817161.31944847,28.59319115,1817132.72625732,0.00000000
2022-01-06,1791185.09319115,28.59319115,1791156.50000000,0.00000000
2022-01-07,1754939.09319115,28.59319115,1754910.50000000,0.00000000
2022-01-10,1773062.09319115,28.59319115,1773033.50000000,0.00000000
2022-01-11,1775478.45631981,28.59319115,1775449.86312866,0.00000000
2022-01-12,1799038.31944847,28.59319115,1799009.72625732,0.00000000
2022-01-13,1814140.81944847,28.59319115,1814112.22625732,0.00000000
2022-01-14,1804475.36693382,28.59319115,1804446.77374268,0.00000000
2022-01-17,1835888.45631981,28.59319115,1835859.86312866,0.00000000
2022-01-18,1807495.86693382,28.59319115,1807467.27374268,0.00000000
2022-01-19,1768229.36693382,28.59319115,1768200.77374268,0.00000000
2022-01-20,1782123.59319115,28.59319115,1782095.00000000,0.00000000
2022-01-21,1709027.45631981,28.59319115,1708998.86312866,0.00000000
2022-01-24,1728962.86693382,28.59319115,1728934.27374268,0.00000000
2022-01-25,1669156.81944847,28.59319115,1669128.22625732,0.00000000
2022-01-26,1665532.36693382,28.59319115,1665503.77374268,0.00000000
2022-02-07,1709631.59319115,28.59319115,1709603.00000000,0.00000000
2022-02-08,1726546.31944847,28.59319115,1726517.72625732,0.00000000
2022-02-09,1759167.86693382,28.59319115,1759139.27374268,0.00000000
2022-02-10,1789372.86693382,28.59319115,1789344.27374268,0.00000000
2022-02-11,1782727.73006248,28.59319115,1782699.13687134,0.00000000
2022-02-14,1728962.86693382,28.59319115,1728934.27374268,0.00000000
2022-02-15,1716276.73006248,28.59319115,1716248.13687134,0.00000000
2022-02-16,1776082.59319115,28.59319115,1776054.00000000,0.00000000
2022-02-17,1780311.36693382,28.59319115,1780282.77374268,0.00000000
2022-02-18,1779707.23006248,28.59319115,1779678.63687134,0.00000000
2022-02-21,1775478.45631981,28.59319115,1775449.86312866,0.00000000
2022-02-22,1713860.36693382,28.59319115,1713831.77374268,0.00000000
2022-02-23,1736816.09319115,28.59319115,1736787.50000000,0.00000000
2022-02-24,1643784.73006248,28.59319115,1643756.13687134,0.00000000
2022-02-25,1648617.45631981,28.59319115,1648588.86312866,0.00000000
2022-03-01,1707819.36693382,28.59319115,1707790.77374268,0.00000000
2022-03-02,1696945.45631981,28.59319115,1696916.86312866,0.00000000
2022-03-03,1702986.45631981,28.59319115,1702957.86312866,0.00000000
2022-03-04,1666740.45631981,28.59319115,1666711.86312866,0.00000000
2022-03-07,1554377.81944847,28.59319115,1554349.22625732,0.00000000
2022-03-08,1486114.59319115,28.59319115,1486086.00000000,0.00000000
2022-03-09,1526589.27475548,28.59319115,1526560.68156433,0.00000000
2022-03-10,1608142.86693382,28.59319115,1608114.27374268,0.00000000
2022-03-11,1568272.23006248,28.59319115,1568243.63687134,0.00000000
2022-03-14,1572500.81944847,28.59319115,1572472.22625732,0.00000000
2022-03-15,1508466.27475548,28.59319115,1508437.68156433,0.00000000
2022-03-16,1521152.41162682,28.59319115,1521123.81843567,0.00000000
2022-03-17,1617204.36693382,28.59319115,1617175.77374268,0.00000000
2022-03-18,1605122.36693382,28.59319115,1605093.77374268,0.00000000
2022-03-21,1625661.73006248,28.59319115,1625633.13687134,0.00000000
2022-03-22,1631702.73006248,28.59319115,1631674.13687134,0.00000000
2022-03-23,1663719.95631981,28.59319115,1663691.36312866,0.00000000
2022-03-24,1660095.31944847,28.59319115,1660066.72625732,0.00000000
2022-03-25,1652846.23006248,28.59319115,1652817.63687134,0.00000000
2022-03-28,1622641.23006248,28.59319115,1622612.63687134,0.00000000
2022-03-29,1631702.73006248,28.59319115,1631674.13687134,0.00000000
2022-03-30,1666740.45631981,28.59319115,1666711.86312866,0.00000000
2022-03-31,1654658.45631981,28.59319115,1654629.86312866,0.00000000
2022-04-01,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-04-06,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-04-07,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-04-08,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-04-11,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-04-12,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-04-13,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-04-14,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-04-15,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-04-18,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-04-19,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-04-20,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-04-21,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-04-22,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-04-25,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-04-26,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-04-27,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-04-28,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-04-29,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-05-03,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-05-04,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-05-05,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-05-06,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-05-09,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-05-10,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-05-11,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-05-12,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-05-13,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-05-16,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-05-17,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-05-18,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-05-19,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-05-20,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-05-23,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-05-24,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-05-25,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-05-26,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-05-27,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-05-30,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-05-31,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-06-01,1672177.31944847,1672177.31944847,0.00000000,0.00000000
2022-06-02,1650793.58260155,102.16155052,1650691.42105103,0.00000000
2022-06-06,1666659.00365257,102.16155052,1666556.84210205,0.00000000
2022-06-07,1637687.31944847,102.16155052,1637585.15789795,0.00000000
2022-06-08,1672867.16155052,102.16155052,1672765.00000000,0.00000000
2022-06-09,1665969.16155052,102.16155052,1665867.00000000,0.00000000
2022-06-10,1638377.16155052,102.16155052,1638275.00000000,0.00000000
2022-06-13,1551462.31944847,102.16155052,1551360.15789795,0.00000000
2022-06-14,1548013.31944847,102.16155052,1547911.15789795,0.00000000
2022-06-15,1534217.31944847,102.16155052,1534115.15789795,0.00000000
2022-06-16,1510074.31944847,102.16155052,1509972.15789795,0.00000000
2022-06-17,1477653.74049950,102.16155052,1477551.57894897,0.00000000
2022-06-20,1429367.74049950,102.16155052,1429265.57894897,0.00000000
2022-06-21,1501796.74049950,102.16155052,1501694.57894897,0.00000000
2022-06-22,1433506.58260155,102.16155052,1433404.42105103,0.00000000
2022-06-23,1409363.58260155,102.16155052,1409261.42105103,0.00000000
2022-06-24,1434886.16155052,102.16155052,1434784.00000000,0.00000000
2022-06-27,1489380.31944847,102.16155052,1489278.15789795,0.00000000
2022-06-28,1462478.16155052,102.16155052,1462376.00000000,0.00000000
2022-06-29,1435576.00365257,102.16155052,1435473.84210205,0.00000000
2022-06-30,1356938.74049950,102.16155052,1356836.57894897,0.00000000
2022-07-01,1274162.74049950,102.16155052,1274060.57894897,0.00000000
2022-07-04,1262436.16155052,102.16155052,1262334.00000000,0.00000000
2022-07-05,1280371.00365257,102.16155052,1280268.84210205,0.00000000
2022-07-06,1220358.31944847,102.16155052,1220256.15789795,0.00000000
2022-07-07,1283820.00365257,102.16155052,1283717.84210205,0.00000000
2022-07-08,1307963.00365257,102.16155052,1307860.84210205,0.00000000
2022-07-11,1287958.74049950,102.16155052,1287856.57894897,0.00000000
2022-07-12,1221048.16155052,102.16155052,1220946.00000000,0.00000000
2022-07-13,1294167.00365257,102.16155052,1294064.84210205,0.00000000
2022-07-14,1314171.16155052,102.16155052,1314069.00000000,0.00000000
2022-07-15,1335555.00365257,102.16155052,1335452.84210205,0.00000000
2022-07-18,1356249.00365257,102.16155052,1356146.84210205,0.00000000
2022-07-19,1363836.74049950,102.16155052,1363734.57894897,0.00000000
2022-07-20,1379702.16155052,102.16155052,1379600.00000000,0.00000000
2022-07-21,1408673.74049950,102.16155052,1408571.57894897,0.00000000
2022-07-22,1411433.00365257,102.16155052,1411330.84210205,0.00000000
2022-07-25,1415571.74049950,102.16155052,1415469.57894897,0.00000000
2022-07-26,1393498.16155052,102.16155052,1393396.00000000,0.00000000
2022-07-27,1413502.31944847,102.16155052,1413400.15789795,0.00000000
2022-07-28,1416261.58260155,102.16155052,1416159.42105103,0.00000000
2022-07-29,1437645.31944847,102.16155052,1437543.15789795,0.00000000
2022-08-01,1434196.31944847,102.16155052,1434094.15789795,0.00000000
2022-08-02,1384530.74049950,102.16155052,1384428.57894897,0.00000000
2022-08-03,1393498.16155052,102.16155052,1393396.00000000,0.00000000
2022-08-04,1390049.16155052,102.16155052,1389947.00000000,0.00000000
2022-08-05,1462478.16155052,102.16155052,1462376.00000000,0.00000000
2022-08-08,1454890.31944847,102.16155052,1454788.15789795,0.00000000
2022-08-09,1459029.16155052,102.16155052,1458927.00000000,0.00000000
2022-08-10,1434886.16155052,102.16155052,1434784.00000000,0.00000000
2022-08-11,1487311.00365257,102.16155052,1487208.84210205,0.00000000
2022-08-12,1510074.31944847,102.16155052,1509972.15789795,0.00000000
2022-08-15,1533527.58260155,102.16155052,1533425.42105103,0.00000000
2022-08-16,1534907.16155052,102.16155052,1534805.00000000,0.00000000
2022-08-17,1536976.58260155,102.16155052,1536874.42105103,0.00000000
2022-08-18,1523180.58260155,102.16155052,1523078.42105103,0.00000000
2022-08-19,1528699.00365257,102.16155052,1528596.84210205,0.00000000
2022-08-22,1503176.31944847,102.16155052,1503074.15789795,0.00000000
2022-08-23,1465237.31944847,102.16155052,1465135.15789795,0.00000000
2022-08-24,1457649.58260155,102.16155052,1457547.42105103,0.00000000
2022-08-25,1487311.00365257,102.16155052,1487208.84210205,0.00000000
2022-08-26,1501107.00365257,102.16155052,1501004.84210205,0.00000000
2022-08-29,1422469.74049950,102.16155052,1422367.57894897,0.00000000
2022-08-30,1438335.16155052,102.16155052,1438233.00000000,0.00000000
2022-08-31,1457649.58260155,102.16155052,1457547.42105103,0.00000000
2022-09-01,1393498.16155052,102.16155052,1393396.00000000,0.00000000
