date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2023-10-19,2058888.62148285,86.67011261,2058801.95137024,0.00000000
2023-10-20,2050921.12148285,86.67011261,2050834.45137024,0.00000000
2023-10-23,2007896.67011261,86.67011261,2007810.00000000,0.00000000
2023-10-24,2027815.42011261,86.67011261,2027728.75000000,0.00000000
2023-10-25,2038969.87148285,86.67011261,2038883.20137024,0.00000000
2023-10-26,1956107.92011261,86.67011261,1956021.25000000,0.00000000
2023-10-27,1977620.14579773,86.67011261,1977533.47568512,0.00000000
2023-10-30,1976026.67011261,86.67011261,1975940.00000000,0.00000000
2023-10-31,1940969.71874237,86.67011261,1940883.04862976,0.00000000
2023-11-01,1958498.19442749,86.67011261,1958411.52431488,0.00000000
2023-11-02,2037376.39579773,86.67011261,2037289.72568512,0.00000000
2023-11-03,2065262.76737213,86.67011261,2065176.09725952,0.00000000
2023-11-06,2107490.42011261,86.67011261,2107403.75000000,0.00000000
2023-11-07,2108287.21874237,86.67011261,2108200.54862976,0.00000000
2023-11-08,2127409.17011261,86.67011261,2127322.50000000,0.00000000
2023-11-09,2129799.32285309,86.67011261,2129712.65274048,0.00000000
2023-11-10,2109880.57285309,86.67011261,2109793.90274048,0.00000000
2023-11-13,2157685.57285309,86.67011261,2157598.90274048,0.00000000
2023-11-14,2177604.32285309,86.67011261,2177517.65274048,0.00000000
2023-11-15,2227799.71874237,86.67011261,2227713.04862976,0.00000000
2023-11-16,2230189.87148285,86.67011261,2230103.20137024,0.00000000
2023-11-17,2242141.12148285,86.67011261,2242054.45137024,0.00000000
2023-11-20,2238157.37148285,86.67011261,2238070.70137024,0.00000000
2023-11-21,2293133.07285309,86.67011261,2293046.40274048,0.00000000
2023-11-22,2260466.51737213,86.67011261,2260379.84725952,0.00000000
2023-11-23,2258872.92011261,86.67011261,2258786.25000000,0.00000000
2023-11-24,2262059.87148285,86.67011261,2261973.20137024,0.00000000
2023-11-27,2221425.57285309,86.67011261,2221338.90274048,0.00000000
2023-11-28,2276401.51737213,86.67011261,2276314.84725952,0.00000000
2023-11-29,2273214.32285309,86.67011261,2273127.65274048,0.00000000
2023-11-30,2286759.17011261,86.67011261,2286672.50000000,0.00000000
2023-12-01,2291539.71874237,86.67011261,2291453.04862976,0.00000000
2023-12-04,2289946.12148285,86.67011261,2289859.45137024,0.00000000
2023-12-05,2258872.92011261,86.67011261,2258786.25000000,0.00000000
2023-12-06,2278791.67011261,86.67011261,2278705.00000000,0.00000000
2023-12-07,2251702.21874237,86.67011261,2251615.54862976,0.00000000
2023-12-08,2279588.46874237,86.67011261,2279501.79862976,0.00000000
2023-12-11,2287555.96874237,86.67011261,2287469.29862976,0.00000000
2023-12-12,2298710.42011261,86.67011261,2298623.75000000,0.00000000
2023-12-13,2299507.21874237,86.67011261,2299420.54862976,0.00000000
2023-12-14,2353686.12148285,86.67011261,2353599.45137024,0.00000000
2023-12-15,2364044.01737213,86.67011261,2363957.34725952,0.00000000
2023-12-18,2356076.51737213,86.67011261,2355989.84725952,0.00000000
2023-12-19,2331377.21874237,86.67011261,2331290.54862976,0.00000000
2023-12-20,2360856.82285309,86.67011261,2360770.15274048,0.00000000
2023-12-21,2321816.12148285,86.67011261,2321729.45137024,0.00000000
2023-12-22,2329783.62148285,86.67011261,2329696.95137024,0.00000000
2023-12-25,2344921.82285309,86.67011261,2344835.15274048,0.00000000
2023-12-26,2375995.26737213,86.67011261,2375908.59725952,0.00000000
2023-12-27,2412645.57285309,86.67011261,2412558.90274048,0.00000000
2023-12-28,2408661.82285309,86.67011261,2408575.15274048,0.00000000
2023-12-29,2409458.62148285,86.67011261,2409371.95137024,0.00000000
2024-01-02,2389539.87148285,86.67011261,2389453.20137024,0.00000000
2024-01-03,2325003.07285309,86.67011261,2324916.40274048,0.00000000
2024-01-04,2321816.12148285,86.67011261,2321729.45137024,0.00000000
2024-01-05,2313051.82285309,86.67011261,2312965.15274048,0.00000000
2024-01-08,2332174.01737213,86.67011261,2332087.34725952,0.00000000
2024-01-09,2329783.62148285,86.67011261,2329696.95137024,0.00000000
2024-01-10,2301897.37148285,86.67011261,2301810.70137024,0.00000000
2024-01-11,2331377.21874237,86.67011261,2331290.54862976,0.00000000
2024-01-12,2314645.42011261,86.67011261,2314558.75000000,0.00000000
2024-01-15,2332174.01737213,86.67011261,2332087.34725952,0.00000000
2024-01-16,2278791.67011261,86.67011261,2278705.00000000,0.00000000
2024-01-17,2240547.76737213,86.67011261,2240461.09725952,0.00000000
2024-01-18,2249311.82285309,86.67011261,2249225.15274048,0.00000000
2024-01-19,2359263.46874237,86.67011261,2359176.79862976,0.00000000
2024-01-22,2393523.62148285,86.67011261,2393436.95137024,0.00000000
2024-01-23,2409458.62148285,86.67011261,2409371.95137024,0.00000000
2024-01-24,2412645.57285309,86.67011261,2412558.90274048,0.00000000
2024-01-25,2446109.17011261,86.67011261,2446022.50000000,0.00000000
2024-01-26,2439735.26737213,86.67011261,2439648.59725952,0.00000000
2024-01-29,2481166.12148285,86.67011261,2481079.45137024,0.00000000
2024-01-30,2472401.82285309,86.67011261,2472315.15274048,0.00000000
2024-01-31,2422206.67011261,86.67011261,2422120.00000000,0.00000000
2024-02-01,2432564.32285309,86.67011261,2432477.65274048,0.00000000
2024-02-02,2468418.07285309,86.67011261,2468331.40274048,0.00000000
2024-02-05,2470808.46874237,86.67011261,2470721.79862976,0.00000000
2024-02-15,2632548.62148285,86.67011261,2632461.95137024,0.00000000
2024-02-16,2626174.71874237,86.67011261,2626088.04862976,0.00000000
2024-02-19,2629361.67011261,86.67011261,2629275.00000000,0.00000000
2024-02-20,2647686.82285309,86.67011261,2647600.15274048,0.00000000
2024-02-21,2632548.62148285,86.67011261,2632461.95137024,0.00000000
2024-02-22,2691508.07285309,86.67011261,2691421.40274048,0.00000000
2024-02-23,2700272.37148285,86.67011261,2700185.70137024,0.00000000
2024-02-26,2717004.17011261,86.67011261,2716917.50000000,0.00000000
2024-02-27,2690711.51737213,86.67011261,2690624.84725952,0.00000000
2024-02-29,2711426.82285309,86.67011261,2711340.15274048,0.00000000
2024-03-01,2706646.51737213,86.67011261,2706559.84725952,0.00000000
2024-03-04,2810224.01737213,86.67011261,2810137.34725952,0.00000000
2024-03-05,2838110.26737213,86.67011261,2838023.59725952,0.00000000
2024-03-06,2869980.26737213,86.67011261,2869893.59725952,0.00000000
2024-03-07,2935313.62148285,86.67011261,2935226.95137024,0.00000000
2024-03-08,2965590.26737213,86.67011261,2965503.59725952,0.00000000
2024-03-11,2944874.71874237,86.67011261,2944788.04862976,0.00000000
2024-03-12,3008614.71874237,86.67011261,3008528.04862976,0.00000000
2024-03-13,3006224.32285309,86.67011261,3006137.65274048,0.00000000
2024-03-14,3002240.57285309,86.67011261,3002153.90274048,0.00000000
2024-03-15,2953639.01737213,86.67011261,2953552.34725952,0.00000000
2024-03-18,2997460.26737213,86.67011261,2997373.59725952,0.00000000
2024-03-19,2988695.96874237,86.67011261,2988609.29862976,0.00000000
2024-03-20,2964793.46874237,86.67011261,2964706.79862976,0.00000000
2024-03-21,3093070.26737213,86.67011261,3092983.59725952,0.00000000
2024-03-22,3085102.76737213,86.67011261,3085016.09725952,0.00000000
2024-03-25,3093866.82285309,86.67011261,3093780.15274048,0.00000000
2024-03-26,3075541.67011261,86.67011261,3075455.00000000,0.00000000
2024-03-27,3097054.01737213,86.67011261,3096967.34725952,0.00000000
2024-03-28,3082712.37148285,86.67011261,3082625.70137024,0.00000000
2024-03-29,3101834.32285309,86.67011261,3101747.65274048,0.00000000
2024-04-01,3100240.96874237,86.67011261,3100154.29862976,0.00000000
2024-04-02,3174338.62148285,86.67011261,3174251.95137024,0.00000000
2024-04-03,3132110.96874237,86.67011261,3132024.29862976,0.00000000
2024-04-08,3159997.21874237,86.67011261,3159910.54862976,0.00000000
2024-04-09,3287477.21874237,86.67011261,3287390.54862976,0.00000000
2024-04-10,3277119.32285309,86.67011261,3277032.65274048,0.00000000
2024-04-11,3247639.71874237,86.67011261,3247553.04862976,0.00000000
2024-04-12,3251623.46874237,86.67011261,3251536.79862976,0.00000000
2024-04-15,3173541.82285309,86.67011261,3173455.15274048,0.00000000
2024-04-16,2987899.17011261,86.67011261,2987812.50000000,0.00000000
2024-04-17,3061200.26737213,86.67011261,3061113.59725952,0.00000000
2024-04-18,3097054.01737213,86.67011261,3096967.34725952,0.00000000
2024-04-19,2852451.67011261,86.67011261,2852365.00000000,0.00000000
2024-04-22,2843687.37148285,86.67011261,2843600.70137024,0.00000000
2024-04-23,2895476.12148285,86.67011261,2895389.45137024,0.00000000
2024-04-24,3042874.87148285,86.67011261,3042788.20137024,0.00000000
2024-04-25,2948061.67011261,86.67011261,2947975.00000000,0.00000000
2024-04-26,3037297.76737213,86.67011261,3037211.09725952,0.00000000
2024-04-29,3147249.17011261,86.67011261,3147162.50000000,0.00000000
2024-04-30,3128924.01737213,86.67011261,3128837.34725952,0.00000000
2024-05-02,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-05-03,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-05-06,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-05-07,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-05-08,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-05-09,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-05-10,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-05-13,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-05-14,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-05-15,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-05-16,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-05-17,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-05-20,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-05-21,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-05-22,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-05-23,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-05-24,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-05-27,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-05-28,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-05-29,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-05-30,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-05-31,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-06-03,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-06-04,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-06-05,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-06-06,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-06-07,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-06-11,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-06-12,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-06-13,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-06-14,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-06-17,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-06-18,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-06-19,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-06-20,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-06-21,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-06-24,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-06-25,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-06-26,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-06-27,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-06-28,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-07-01,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-07-02,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-07-03,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-07-04,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-07-05,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-07-08,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-07-09,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-07-10,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-07-11,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-07-12,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-07-15,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-07-16,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-07-17,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-07-18,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-07-19,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-07-22,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-07-23,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-07-26,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-07-29,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-07-30,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-07-31,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-08-01,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-08-02,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-08-05,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-08-06,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-08-07,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-08-08,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-08-09,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-08-12,3145655.57285309,3145655.57285309,0.00000000,0.00000000
2024-08-13,3186507.39475250,51.48380280,3186455.91094971,0.00000000
2024-08-14,3255809.89475250,51.48380280,3255758.41094971,0.00000000
2024-08-15,3227359.43927765,51.48380280,3227307.95547485,0.00000000
2024-08-16,3368882.39475250,51.48380280,3368830.91094971,0.00000000
2024-08-19,3367423.52832794,51.48380280,3367372.04452515,0.00000000
2024-08-20,3377636.48380280,51.48380280,3377585.00000000,0.00000000
2024-08-21,3333136.93927765,51.48380280,3333085.45547485,0.00000000
2024-08-22,3290096.48380280,51.48380280,3290045.00000000,0.00000000
2024-08-23,3306874.89475250,51.48380280,3306823.41094971,0.00000000
2024-08-26,3319276.48380280,51.48380280,3319225.00000000,0.00000000
2024-08-27,3316358.52832794,51.48380280,3316307.04452515,0.00000000
2024-08-28,3380554.43927765,51.48380280,3380502.95547485,0.00000000
2024-08-29,3318546.93927765,51.48380280,3318495.45547485,0.00000000
2024-08-30,3354292.39475250,51.48380280,3354240.91094971,0.00000000
2024-09-02,3326571.48380280,51.48380280,3326520.00000000,0.00000000
2024-09-03,3286448.98380280,51.48380280,3286397.50000000,0.00000000
2024-09-04,2969846.02832794,51.48380280,2969794.54452515,0.00000000
2024-09-05,3000484.89475250,51.48380280,3000433.41094971,0.00000000
2024-09-06,3073434.89475250,51.48380280,3073383.41094971,0.00000000
2024-09-09,2991731.02832794,51.48380280,2991679.54452515,0.00000000
2024-09-10,2978599.89475250,51.48380280,2978548.41094971,0.00000000
2024-09-11,2957444.43927765,51.48380280,2957392.95547485,0.00000000
2024-09-12,3162433.98380280,51.48380280,3162382.50000000,0.00000000
2024-09-13,3190884.43927765,51.48380280,3190832.95547485,0.00000000
2024-09-16,3204015.57285309,51.48380280,3203964.08905029,0.00000000
2024-09-18,3152221.02832794,51.48380280,3152169.54452515,0.00000000
2024-09-19,3258728.07285309,51.48380280,3258676.58905029,0.00000000
2024-09-20,3298121.02832794,51.48380280,3298069.54452515,0.00000000
2024-09-23,3344079.43927765,51.48380280,3344027.95547485,0.00000000
2024-09-24,3388578.98380280,51.48380280,3388527.50000000,0.00000000
2024-09-25,3489979.43927765,51.48380280,3489927.95547485,0.00000000
2024-09-26,3527913.52832794,51.48380280,3527862.04452515,0.00000000
2024-09-27,3523536.48380280,51.48380280,3523485.00000000,0.00000000
2024-09-30,3340431.93927765,51.48380280,3340380.45547485,0.00000000
2024-10-01,3355751.48380280,51.48380280,3355700.00000000,0.00000000
2024-10-04,3328030.57285309,51.48380280,3327979.08905029,0.00000000
2024-10-07,3475389.43927765,51.48380280,3475337.95547485,0.00000000
2024-10-08,3412652.39475250,51.48380280,3412600.91094971,0.00000000
2024-10-09,3443291.48380280,51.48380280,3443240.00000000,0.00000000
2024-10-11,3524266.02832794,51.48380280,3524214.54452515,0.00000000
2024-10-14,3546151.02832794,51.48380280,3546099.54452515,0.00000000
2024-10-15,3638797.39475250,51.48380280,3638745.91094971,0.00000000
2024-10-16,3552716.48380280,51.48380280,3552665.00000000,0.00000000
2024-10-17,3576060.57285309,51.48380280,3576009.08905029,0.00000000
2024-10-18,3704452.39475250,51.48380280,3704400.91094971,0.00000000
2024-10-21,3708829.43927765,51.48380280,3708777.95547485,0.00000000
2024-10-22,3698616.48380280,51.48380280,3698565.00000000,0.00000000
2024-10-23,3643174.43927765,51.48380280,3643122.95547485,0.00000000
2024-10-24,3602322.39475250,51.48380280,3602270.91094971,0.00000000
2024-10-25,3654846.48380280,51.48380280,3654795.00000000,0.00000000
2024-10-28,3623478.07285309,51.48380280,3623426.58905029,0.00000000
2024-10-29,3501651.48380280,51.48380280,3501600.00000000,0.00000000
2024-10-30,3487791.02832794,51.48380280,3487739.54452515,0.00000000
2024-11-01,3452774.89475250,51.48380280,3452723.41094971,0.00000000
2024-11-04,3530101.93927765,51.48380280,3530050.45547485,0.00000000
2024-11-05,3545421.48380280,51.48380280,3545370.00000000,0.00000000
2024-11-06,3600133.98380280,51.48380280,3600082.50000000,0.00000000
2024-11-07,3671624.89475250,51.48380280,3671573.41094971,0.00000000
2024-11-08,3708099.89475250,51.48380280,3708048.41094971,0.00000000
2024-11-11,3700804.89475250,51.48380280,3700753.41094971,0.00000000
2024-11-12,3497274.43927765,51.48380280,3497222.95547485,0.00000000
2024-11-13,3479766.48380280,51.48380280,3479715.00000000,0.00000000
2024-11-14,3415570.57285309,51.48380280,3415519.08905029,0.00000000
2024-11-15,3472471.48380280,51.48380280,3472420.00000000,0.00000000
2024-11-18,3386390.57285309,51.48380280,3386339.08905029,0.00000000
2024-11-19,3478307.39475250,51.48380280,3478255.91094971,0.00000000
2024-11-20,3446209.43927765,51.48380280,3446157.95547485,0.00000000
2024-11-21,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-11-22,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-11-25,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-11-26,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-11-27,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-11-28,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-11-29,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-12-02,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-12-03,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-12-04,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-12-05,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-12-06,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-12-09,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-12-10,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-12-11,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-12-12,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-12-13,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-12-16,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-12-17,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-12-18,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-12-19,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-12-20,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-12-23,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-12-24,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-12-25,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-12-26,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-12-27,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-12-30,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2024-12-31,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-01-02,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-01-03,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-01-06,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-01-07,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-01-08,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-01-09,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-01-10,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-01-13,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-01-14,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-01-15,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-01-16,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-01-17,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-01-20,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-01-21,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-01-22,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-02-03,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-02-04,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-02-05,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-02-06,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-02-07,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-02-10,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-02-11,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-02-12,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-02-13,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-02-14,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-02-17,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-02-18,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-02-19,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-02-20,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-02-21,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-02-24,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-02-25,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-02-26,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-02-27,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-03-03,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-03-04,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-03-05,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-03-06,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-03-07,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-03-10,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-03-11,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-03-12,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-03-13,3446209.43927765,3446209.43927765,0.00000000,0.00000000
2025-03-14,3298119.98050690,41.13343048,3298078.84707642,0.00000000
2025-03-17,3352110.98050690,41.13343048,3352069.84707642,0.00000000
2025-03-18,3379106.48050690,41.13343048,3379065.34707642,0.00000000
2025-03-19,3315088.43927765,41.13343048,3315047.30584717,0.00000000
2025-03-20,3427698.28635407,41.13343048,3427657.15292358,0.00000000
2025-03-21,3365994.28635407,41.13343048,3365953.15292358,0.00000000
2025-03-24,3345169.32758331,41.13343048,3345128.19415283,0.00000000
2025-03-25,3397617.63343048,41.13343048,3397576.50000000,0.00000000
2025-03-26,3404559.28635407,41.13343048,3404518.15292358,0.00000000
2025-03-27,3290406.98050690,41.13343048,3290365.84707642,0.00000000
2025-03-28,3179339.82758331,41.13343048,3179298.69415283,0.00000000
2025-03-31,2946407.13343048,41.13343048,2946366.00000000,0.00000000
2025-04-01,3070586.48050690,41.13343048,3070545.34707642,0.00000000
2025-04-02,3089868.98050690,41.13343048,3089827.84707642,0.00000000
2025-04-07,2472057.63343048,41.13343048,2472016.50000000,0.00000000
2025-04-08,2195160.98050690,41.13343048,2195119.84707642,0.00000000
2025-04-09,1950658.78635407,41.13343048,1950617.65292358,0.00000000
2025-04-10,2340165.28635407,41.13343048,2340124.15292358,0.00000000
2025-04-11,2469743.82758331,41.13343048,2469702.69415283,0.00000000
2025-04-14,2464344.63343048,41.13343048,2464303.50000000,0.00000000
2025-04-15,2545331.13343048,41.13343048,2545290.00000000,0.00000000
2025-04-16,2489026.32758331,2489026.32758331,0.00000000,0.00000000
2025-04-17,2489026.32758331,2489026.32758331,0.00000000,0.00000000
2025-04-18,2489026.32758331,2489026.32758331,0.00000000,0.00000000
2025-04-21,2489026.32758331,2489026.32758331,0.00000000,0.00000000
2025-04-22,2489026.32758331,2489026.32758331,0.00000000,0.00000000
2025-04-23,2489026.32758331,2489026.32758331,0.00000000,0.00000000
2025-04-24,2489026.32758331,2489026.32758331,0.00000000,0.00000000
2025-04-25,2489026.32758331,2489026.32758331,0.00000000,0.00000000
2025-04-28,2489026.32758331,2489026.32758331,0.00000000,0.00000000
2025-04-29,2535750.18704987,48.88231659,2535701.30473328,0.00000000
2025-04-30,2526108.82758331,48.88231659,2526059.94526672,0.00000000
2025-05-02,2667764.02285004,48.88231659,2667715.14053345,0.00000000
2025-05-05,2598048.74178314,48.88231659,2597999.85946655,0.00000000
2025-05-06,2592115.63231659,48.88231659,2592066.75000000,0.00000000
2025-05-07,2584699.13231659,48.88231659,2584650.25000000,0.00000000
2025-05-08,2645514.52285004,48.88231659,2645465.64053345,0.00000000
2025-05-09,2706329.68704987,48.88231659,2706280.80473328,0.00000000
2025-05-12,2764919.99178314,48.88231659,2764871.10946655,0.00000000
2025-05-13,2829443.63231659,48.88231659,2829394.75000000,0.00000000
2025-05-14,2947365.93704987,48.88231659,2947317.05473328,0.00000000
2025-05-15,2930308.07758331,48.88231659,2930259.19526672,0.00000000
2025-05-16,2968873.74178314,48.88231659,2968824.85946655,0.00000000
2025-05-19,2879134.27285004,48.88231659,2879085.39053345,0.00000000
2025-05-20,2886550.77285004,48.88231659,2886501.89053345,0.00000000
2025-05-21,2959232.38231659,48.88231659,2959183.50000000,0.00000000
2025-05-22,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-05-23,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-05-26,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-05-27,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-05-28,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-05-29,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-06-02,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-06-03,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-06-04,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-06-05,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-06-06,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-06-09,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-06-10,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-06-11,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-06-12,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-06-13,2908800.27285004,2908800.27285004,0.00000000,0.00000000
